"","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"Naa20",15.2650590138744,-0.178281103430215,0.358194762553543,0.196244064123675,0.574222563743956
"Naa25",162.377283543385,-0.133914327503196,0.245263203134513,0.430707895979546,0.77188728494326
"Naa30",22.5525612275323,0.0503828077758021,0.293179389918771,0.720800220081636,0.909853534283612
"Naa35",84.0931430799724,-0.100914372482956,0.259490279912968,0.542751667120579,0.82934799663587
"Naa38",45.92718348018,-0.0059372927361029,0.26829860836486,0.967040328454298,0.992963554781844
"Naa40",111.378988974398,-0.17064554813682,0.265152947980175,0.328658862142465,0.698868985485462
"Naa50",90.2191572112524,-0.12977024591502,0.270935127556595,0.442598240568462,0.78016090094296
"Naa60",20.2778584797334,-0.119070420229451,0.318457901553683,0.388872987834212,0.746042261727518
"Naa80",9.99759687065799,0.166149692084057,0.366142668545633,0.144119948494203,0.501021869724563
"Naaa",19.6666623657945,-0.173177172198299,0.347575751893984,0.217839612050293,0.598813366283888
"Nab1",62.7534351688639,-0.0702906190364667,0.269573119716839,0.660757466870365,0.886303266034553
"Nabp1",35.801597913022,0.348080216512446,0.425814056195554,0.0843975254195924,0.393548330091796
"Nabp2",7.85894181727522,0.0319484382795493,0.313667559959348,0.755280504163797,0.924129196238276
"Naca",919.481938536074,-0.0590577983320443,0.216158689083714,0.716170539269856,0.908885658081363
"Nacc1",62.1200780227026,0.11690195554292,0.275686301335989,0.480768877118839,0.794160611700271
"Nadk",155.476587168117,0.102288624894192,0.242595853619096,0.546038462529962,0.830352579118518
"Nadk2",78.117971457964,0.192096144658493,0.290280158465475,0.279599565003242,0.659623580664201
"Nadsyn1",24.3354819463725,-0.0496395900263055,0.296608088250914,0.706086617431152,0.904659263668572
"Nae1",50.4339561582578,-0.0560547909863693,0.269115057023254,0.72219076640022,0.910687213044848
"Naf1",54.4525318637669,-0.283111418738044,0.347600416438661,0.137977895689644,0.492563650484433
"Naga",102.34191224634,-0.0238129879997504,0.260113456668469,0.878231396561357,0.966122318419439
"Nagk",41.9233421029472,0.0595161852036231,0.276309376141389,0.704146394586112,0.903939604829151
"Naglu",74.6839639351103,-0.0611227099827513,0.268066420797374,0.696374163681171,0.90280965486582
"Nagpa",255.558174873396,0.0450853959007265,0.229860256294353,0.779561223246915,0.932808540943797
"Naif1",13.2892222786858,-0.12311412358101,0.335352191003282,0.306185546497719,0.683510897875382
"Naip2",230.154243799412,-0.0752867062939459,0.225917432749184,0.645204066964312,0.87946846998387
"Naip5",29.2242767373801,-0.167177893336021,0.326257767198173,0.286647045581318,0.667230684216502
"Naip6",31.8360792188309,-0.0849292059364947,0.293700738429124,0.567280718607068,0.841308897046974
"Nampt",73.5978325793447,-0.0702292117753445,0.257492045413545,0.666918186646386,0.889362908498346
"Nanp",95.9120205446148,0.0646438812639809,0.261927640908867,0.689861344919003,0.900564813876694
"Nans",215.678460307503,0.140501797172837,0.240984344333662,0.413812585838684,0.763652110794814
"Nap1l1",1155.18267264218,-0.0324012999542235,0.205854362187833,0.837629056775705,0.95286003676712
"Nap1l4",368.517070448639,-0.612776397052614,0.297657281634835,0.00622080361656102,0.0960294449978878
"Napa",78.1716249619968,-0.00648869609102246,0.254835207523355,0.966520360291744,0.992963554781844
"Napepld",10.5342679089103,0.00202377691998273,0.306692859951885,0.987761785150109,0.998187021514339
"Napg",34.3637206362307,-0.0558343712377456,0.283217243373939,0.704478886578646,0.903939604829151
"Napsa",424.92648100515,-0.135302525753347,0.235593842194899,0.423104770308038,0.769597445155071
"Narf",90.1952857184757,0.129279900169295,0.26166813309118,0.447986269671717,0.781311333716365
"Nars",466.69688892629,-0.384066446803442,0.270697507620184,0.0493696342549335,0.309537472249407
"Nars2",10.0419989931165,0.0534849353908678,0.313316786806258,0.63224212196532,0.874766967650447
"Nasp",968.003698996917,-0.199006191699569,0.242632650454119,0.25456404453126,0.632306624696874
"Nat10",139.17241213223,0.0787396650573762,0.244154076265009,0.638686384172394,0.877899290366879
"Nat2",31.3496893130531,0.053837010858215,0.291967766375948,0.700372489748176,0.902861852928309
"Nat9",36.6503717579549,-0.0174192959852252,0.276977189418456,0.905052393221932,0.972767758147728
"Nav1",10.7866347711204,-0.373386941911401,0.669276823660069,0.0189491029840076,0.184360328463291
"Nav2",29.5182698432054,0.284572197773885,0.409210936664281,0.104825417107658,0.434124439275878
"Naxd",42.1738197595054,0.0281415455753587,0.273943837869524,0.855016736960246,0.958174859199515
"Naxe",49.3283130021461,-0.883083961286902,0.542427985068312,0.0065926713537579,0.0991702301036017
"Nbas",117.41013031795,0.166878204510691,0.261383082073094,0.339748877826233,0.708793526820823
"Nbeal1",46.3014110819443,0.238161282072122,0.334864893246935,0.188000628447982,0.565829981334268
"Nbeal2",251.419858782773,0.466211199907692,0.296857260361662,0.0273581706423604,0.226273767247066
"Nbn",101.085111648102,0.1654425524394,0.268681034734932,0.344244985143217,0.713398577939249
"Nbr1",214.07466550254,0.0741670288135966,0.227648119990524,0.657330380252457,0.885260489937493
"Ncam1",268.878402103264,-0.689094684460822,0.393136531247746,0.00830299523474802,0.114343341783519
"Ncapd2",701.1013909849,0.398408418440029,0.276257489747327,0.0450894130722412,0.296760825846551
"Ncapd3",321.645922030324,0.226244124958367,0.248626130781113,0.205334068676092,0.58494901909325
"Ncapg",292.548802908268,0.162704688202916,0.251131134667945,0.349307136575722,0.71619165980018
"Ncapg2",264.033245157551,0.284808263535424,0.259807489002993,0.124845087040167,0.467684890968526
"Ncaph",123.520779217831,0.122339667381924,0.2535700682133,0.471616064323727,0.791864629297354
"Ncaph2",185.429031281791,0.243680070761624,0.270518136703767,0.186734780189531,0.564154827815737
"Ncbp1",385.630149334932,0.0408908726704173,0.212767997918392,0.803253461761471,0.941274815700754
"Ncbp2",77.6374577805076,-0.173150274255694,0.289405315369021,0.314700065568633,0.688194967873204
"Ncbp3",133.272194668783,0.11156602594029,0.25061699838569,0.51221114593171,0.812317873018618
"Ncdn",23.9005714917147,0.0208793568439028,0.288219320358796,0.883379644307717,0.967199939282501
"Nceh1",84.4054585714845,0.0414025623906719,0.267663884324249,0.792967918557767,0.938091249067094
"Ncf1",488.59757541537,-0.0187217332815792,0.218585155778704,0.906511625594364,0.973441414123933
"Ncf2",737.445052904637,-0.0774283755008485,0.223906418426076,0.637865532276107,0.877568863148399
"Ncf4",247.755803202916,-0.180250525997739,0.239509280477633,0.297731912188465,0.677542126938732
"Nck1",117.863541575159,-0.374017058298854,0.341622313201577,0.0747461746179471,0.373755782454916
"Nck2",30.4799272481217,-0.074695752854268,0.288727778938326,0.616069937961966,0.866864443228233
"Nckap1l",323.127296314616,0.148883578776608,0.251663371996506,0.388898082645145,0.746042261727518
"Ncl",3673.51424732968,0.0780578753750771,0.214886798099818,0.636011848445146,0.87625721300245
"Ncln",123.876261002651,0.0696131854650611,0.243600715699065,0.676147638383147,0.894280019092588
"Ncoa1",27.7603452302389,0.032697347650494,0.285501727774487,0.823072046709683,0.947796576787898
"Ncoa2",144.061330646069,0.33081684355118,0.298852173972757,0.0945002694832507,0.411779146069626
"Ncoa3",102.953428690393,0.279031324519143,0.305338117453426,0.147031788292642,0.504783562215447
"Ncoa4",525.770231638581,-0.0799473406093663,0.238128865406148,0.628848721075765,0.873211681759953
"Ncoa5",110.497565024998,0.173709245373716,0.269814335751687,0.322834998432403,0.695028521201828
"Ncoa6",88.6588805381744,0.0771259564168194,0.264937601628945,0.639661180748271,0.878336705195637
"Ncoa7",28.0136875083145,0.0497807468780036,0.286087109699688,0.734740541392609,0.916441359435053
"Ncor1",694.692671013248,-0.117722225366349,0.217228762037297,0.47578611729422,0.792987006925845
"Ncor2",273.105470545646,0.662583298682153,0.310019816928146,0.00455987064030006,0.0789392990199314
"Ncstn",256.426497076984,-0.411842899176116,0.329353291956449,0.0512726116115423,0.315778006534671
"Ndc1",85.7342523518778,-1.01220970604312,0.416976609542993,0.00107752874903832,0.0311405092736416
"Ndc80",93.4426470853454,-0.0166872220082618,0.257559896951449,0.914429829006147,0.975848704899716
"Nde1",49.072531965081,-0.135251764095643,0.290995035136323,0.40974045942519,0.759449590161296
"Ndel1",107.087725460808,0.0731420189667479,0.251892321405119,0.660918999765437,0.886310383474861
"Ndfip1",190.686032226411,-0.65113115526813,0.361572715036804,0.0094292916765842,0.123490509063014
"Ndfip2",10.0808967359174,-0.0272361849982675,0.310012905559227,0.795526136728899,0.93827910738803
"Ndrg1",48.9895201994511,0.14095441385763,0.307727148377873,0.363265855507356,0.724276904053647
"Ndrg3",48.1744529732889,0.358072433166769,0.399228584019784,0.0828233236159569,0.390465856429804
"Ndst1",26.0708160938182,0.040837116279975,0.287562739731457,0.778564376842009,0.932808540943797
"Ndst2",22.5817413137817,0.0346028268635778,0.292299343820074,0.804660729558244,0.942149309855162
"Ndufa1",24.7973325154958,-0.432782460629162,0.58552907051777,0.044759204131119,0.295893870457245
"Ndufa10",112.622457563177,-0.217503762711145,0.285462354799164,0.227804852095786,0.610334302983446
"Ndufa11",91.9082944248795,-0.131688978611806,0.274957882392863,0.428818739273831,0.77188728494326
"Ndufa12",89.7886680751042,-0.360986101955824,0.348244045992389,0.0800924696505691,0.385134712544741
"Ndufa13",173.886033116631,-0.177857343606613,0.267194322170826,0.308605911280956,0.68446911005454
"Ndufa2",48.7286871600796,-0.147753490833753,0.299234151397004,0.366996124571009,0.727526856126858
"Ndufa3",35.5545607268163,-0.0953307649015309,0.290202289047916,0.534495872316689,0.82673335142925
"Ndufa4",62.6029748351112,-0.221012780643871,0.318719514514572,0.210840018298131,0.592072667649943
"Ndufa5",105.435490179471,-0.182739331465276,0.269408941383122,0.300302665892911,0.679831321514056
"Ndufa6",86.0873000209247,0.0482478816172626,0.253926317147745,0.77046270178287,0.930912266974725
"Ndufa7",66.5310043587076,0.50220292719997,0.437162556586855,0.0366244642467908,0.263707966468105
"Ndufa8",104.458235067564,0.221389662723458,0.283452663711161,0.226088955006208,0.607347142606085
"Ndufa9",167.22649488553,-0.364014635218077,0.318309524796826,0.073580961268657,0.373130744905975
"Ndufab1",49.3144073237747,-0.164934723690143,0.298413133457826,0.32881287145763,0.698868985485462
"Ndufaf1",16.1752377887684,0.0476323769910507,0.301880140643415,0.709342125393839,0.906363940888706
"Ndufaf2",74.9801554287486,-0.750984643832934,0.482650878821276,0.00915040492931095,0.121963368239547
"Ndufaf3",42.3998703358859,-1.02278529968147,0.596294161956882,0.00418953030789037,0.0749557807386578
"Ndufaf5",31.7982133050087,-0.00785536801423237,0.279856115458682,0.955430213889865,0.989972068201985
"Ndufaf7",93.8235562708592,-0.0779544567790032,0.257251708640097,0.632238827521965,0.874766967650447
"Ndufb1-ps",26.469148485049,-0.260855288587589,0.400086082343162,0.122896271758712,0.464391815251327
"Ndufb10",235.189411769359,-0.270861899147695,0.269416405499155,0.145624104900865,0.503873880683171
"Ndufb11",68.0436339738118,-0.158595529292819,0.282137605852691,0.354882487046877,0.719063641385948
"Ndufb2",10.119940674929,-0.0887768781182437,0.323365091483365,0.418320414071566,0.767083997681623
"Ndufb3",74.0893254362286,-1.14383226090997,0.459371325570085,0.000715461378164593,0.0239946106120141
"Ndufb5",114.216595735897,-0.556567239076447,0.38114010359597,0.0210052351576909,0.195883445549949
"Ndufb6",62.2908720284307,-0.0749044934859151,0.268716264107822,0.638481251993563,0.877899290366879
"Ndufb7",176.351213341114,-0.344721902478346,0.304317364023891,0.0854792806048695,0.396001520982039
"Ndufb8",46.1762012653085,-0.0452841796222158,0.273908095091355,0.770736892743774,0.931112008298454
"Ndufb9",192.326691584258,-0.0759276368919205,0.241892316298675,0.646975365645187,0.880169998870358
"Ndufc1",17.5217586336552,-0.0504298940890682,0.300098114961516,0.696125014948475,0.90280965486582
"Ndufc2",27.258901957842,-1.09784706673417,0.796979020119975,0.00569203154486332,0.0907609657994033
"Ndufs1",246.214555551847,-0.151969247619747,0.26057898528207,0.376938417976133,0.737046438637208
"Ndufs2",281.434658734423,-0.199012298044806,0.256653424698586,0.259870992892146,0.638576205748783
"Ndufs3",95.9042238215044,-0.204418928979907,0.296958847732743,0.247014038705868,0.626793853799825
"Ndufs4",211.307644468299,-0.0729994653090491,0.236838392647937,0.656055978273732,0.884393241834325
"Ndufs5",147.408963966314,-0.20401647590912,0.278529736981721,0.251440537784307,0.630357662052795
"Ndufs6",132.365031892561,-0.122936083695377,0.255890714342921,0.464894363683784,0.789761146895104
"Ndufs7",89.1044268310383,0.0366486573936848,0.24800199532916,0.824645274247076,0.947796576787898
"Ndufs8",189.564674024964,0.0226052647065116,0.238425100184777,0.883651995735014,0.967199939282501
"Ndufv1",233.26522360438,0.00458707856016442,0.236099153482984,0.979897717618975,0.997052646646838
"Ndufv2",185.117686311581,-0.126377460131516,0.237070537873677,0.454806860575348,0.785679378324518
"Ndufv3",142.17206197411,-0.207278958677657,0.266959960725554,0.246047126283604,0.62532920634949
"Necap1",18.7201643305847,0.0436360248900521,0.297255159692275,0.744720100486178,0.919954687181539
"Necap2",151.352132566161,0.114149097410085,0.258525084678366,0.497635375302728,0.803775463751536
"Nectin2",7.98506842471826,-0.131415306735662,0.347033843872276,0.215114815223398,0.594850924240062
"Nedd1",69.5087983090824,-0.06014845342296,0.258480337349318,0.71068510721103,0.906399893523984
"Nedd4",101.452794543874,-2.34518738623362,0.455002387787677,7.45087920019069e-09,1.76999774777863e-06
"Nedd4l",52.2777043160289,-0.000711536572429943,0.27059378236675,0.993513738283785,0.998494476877174
"Nedd8",224.38302517714,-0.232005339150949,0.268248250227145,0.200638086392831,0.579717253657755
"Nedd9",71.3299297058353,0.0813569775532542,0.261011428071479,0.623354415770778,0.870165758060211
"Neil3",198.201368820786,0.00916309795196251,0.232916987958867,0.95759456693396,0.990094345561208
"Nek1",60.2993803520402,0.112507287950956,0.272229571419611,0.498343904609784,0.803985032979661
"Nek2",86.192186209071,0.130002277830262,0.263811895981439,0.444752407464618,0.781010798488175
"Nek3",12.1815144241932,-0.156656968765294,0.351819115610554,0.204932984747239,0.584542637346926
"Nek4",35.7627288969895,-0.0150100089185725,0.285912075876784,0.914133149467104,0.975848704899716
"Nek7",34.0627082570524,0.164159036333702,0.316155201997843,0.318844293183975,0.690695132331118
"Nek9",151.117904163596,0.399949874716847,0.315599307818324,0.0559753521372296,0.328778304586255
"Nelfa",76.179685990123,-0.0453409789974942,0.256056038838918,0.778649163657237,0.932808540943797
"Nelfb",81.6144078441731,0.101857557894419,0.263727001840626,0.543688293009981,0.82934799663587
"Nelfcd",90.1678239563433,-0.0817340842317962,0.25351843519157,0.619574362435953,0.869001420747579
"Nelfe",86.2428671279018,0.0267271132816582,0.247798405137238,0.87195226321999,0.96332172299812
"Nemf",265.65852292308,0.0357009742319011,0.227048006977821,0.830240804800736,0.950750314993147
"Nemp1",64.6889718424348,-0.130397575416648,0.285320663835384,0.422268129607238,0.76948982531455
"Nemp2",24.2800126908884,-0.30665627560418,0.444054359671233,0.0877855231715784,0.399457117354756
"Nepro",26.8096909009983,0.0946067676894013,0.298431160335749,0.518845826939214,0.817354206336606
"Net1",44.8372460267657,0.130548234018012,0.290156410468087,0.423810408503802,0.769844225472497
"Neto2",29.9210414151307,-1.34554520112211,0.785459455078445,0.00394133961296248,0.071848525479272
"Neu1",122.22003591695,-0.33154419418873,0.318745043352999,0.100265966292387,0.423653430697874
"Neurl3",45.8800289926808,-0.554618381947492,0.508735760855058,0.0293898931190394,0.235948691196373
"Neurl4",65.2463978039962,0.117858321817599,0.272745006156422,0.4814192913827,0.794609528597188
"Nf1",54.6609889546672,0.420900527942006,0.426524615978153,0.0577759807481616,0.332056577525725
"Nf2",111.320576462252,0.267925607853222,0.312682226473286,0.161120870467131,0.525330036278098
"Nfam1",241.596142939444,0.0168377569255691,0.220414136904206,0.920107744076587,0.978556340884219
"Nfat5",42.1711523150204,-0.0544150665123259,0.274073613405165,0.724930553088297,0.911898602821605
"Nfatc1",87.1839226608808,0.869231360638661,0.426427595687192,0.0032279075635539,0.0633143703750297
"Nfatc2",14.2403380203617,0.370729274506408,0.600691109524167,0.0334134217938364,0.250676304202582
"Nfatc2ip",28.6992163834496,0.0908267925992754,0.293830927469483,0.545668060152089,0.830310804941629
