"","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"Ptges3",7141.45298326362,-4.03064344508243e-06,0.00144262456212314,0.578071638976378,0.999804568916862
"Ptgfrn",10.1519086229232,9.03288537489239e-07,0.00144269404256473,0.327092221612892,0.999804568916862
"Ptgr1",6035.48857333632,-8.56485258269975e-05,0.00144389511192617,0.490054011438133,0.999804568916862
"Ptgr2",2240.98383527628,-6.49092214413984e-06,0.00144263810465922,0.866177440799474,0.999804568916862
"Ptgs1",3606.68223629511,-1.80575326545928e-06,0.00144265616659489,0.733144253563925,0.999804568916862
"Ptk2b",1284.331472476,7.55411189192687e-06,0.00144266584335516,0.155491299073914,0.999804568916862
"Ptma",47365.6913221888,2.6386662378824e-06,0.00144262580070533,0.713104261345219,0.999804568916862
"Ptms",62.4018610606637,2.57098548205584e-07,0.0014426876515776,0.913850744146903,0.999804568916862
"Ptov1",281.570140919035,1.31114786990708e-06,0.00144267325627501,0.744469297209749,0.999804568916862
"Ptp4a2",5687.7907145719,-2.37873502281077e-06,0.00144262754132571,0.733554799592263,0.999804568916862
"Ptp4a3",546.939899692981,-3.92392047302868e-07,0.00144265727136743,0.938517086558928,0.999804568916862
"Ptpa",3579.77235831368,-5.68949373602267e-06,0.0014426296949343,0.813104773662748,0.999804568916862
"Ptpdc1",199.265660320306,3.47188983679399e-06,0.0014426802702889,0.267327137438829,0.999804568916862
"Ptpmt1",745.748851363371,-1.31076958079262e-06,0.00144265255570719,0.8120287531307,0.999804568916862
"Ptpn1",2208.59558074326,-5.40274388785378e-06,0.00144263729543085,0.421195443160013,0.999804568916862
"Ptpn11",1555.31034486553,-4.28438412809352e-06,0.00144264278660656,0.497109262991938,0.999804568916862
"Ptpn12",805.513053908713,-8.77315915040169e-06,0.00144266151550998,0.131379056257603,0.999804568916862
"Ptpn18",546.441988127929,1.24437486131742e-07,0.00144265774070663,0.982421710471582,0.999804568916862
"Ptpn2",2171.45432458492,1.04750230928423e-07,0.00144263447519263,0.988848928807894,0.999804568916862
"Ptpn21",90.8521899008732,-5.18121721570751e-07,0.00144268577363101,0.839422533482765,0.999804568916862
"Ptpn22",965.896704546876,5.90972378597534e-06,0.00144265809357608,0.357665087642028,0.999804568916862
"Ptpn23",102.779920799732,-5.35373641162401e-07,0.00144268394157428,0.848260091789937,0.999804568916862
"Ptpn4",239.024726709921,2.73502160652497e-06,0.00144267689209579,0.466895090984296,0.999804568916862
"Ptpn6",13193.3835840326,-9.360102967938e-06,0.00144262945310942,0.219626024409159,0.999804568916862
"Ptpn7",8406.80844275117,-6.38615456420713e-06,0.00144263330847871,0.363805152271673,0.999804568916862
"Ptpn9",591.751699339856,-2.8836018526531e-06,0.00144265542812351,0.594969042166538,0.999804568916862
"Ptpra",4576.99624766209,-1.92378839449554e-06,0.0014426256783565,0.785158264557956,0.999804568916862
"Ptprc",10919.0536479248,2.07896171201718e-06,0.00144261251579298,0.790279006556271,0.999804568916862
"Ptpre",4183.47885571966,5.03149939750314e-06,0.00144264422614235,0.426670032213336,0.999804568916862
"Ptprj",299.375227171635,5.83433120496495e-07,0.00144267621706258,0.876424959711029,0.999804568916862
"Ptpro",217.011339298611,-1.53227978574795e-06,0.00144267956832999,0.649140854578026,0.999804568916862
"Ptprs",1160.09994798214,2.95947095936087e-06,0.00144265610907927,0.585350020141783,0.999804568916862
"Ptprt",62.1108024363444,2.17672023993498e-06,0.00144268883475146,0.336587479785595,0.999804568916862
"Ptpru",69.1008385781202,3.07080593996741e-06,0.00144269015080419,0.160585728677083,0.999804568916862
"Ptrh2",616.122791336823,-3.05944255224643e-06,0.00144265680284449,0.56704934114538,0.999804568916862
"Ptrhd1",221.102041104394,-9.10380407646542e-07,0.00144267424314246,0.813142722584269,0.999804568916862
"Pts",929.915149387041,-8.17152545495591e-06,0.00144267369591465,0.813676969941695,0.999804568916862
"Pttg1",515.312879495517,3.34681029119403e-07,0.00144266646435327,0.842303358306633,0.999804568916862
"Pttg1ip",1821.66566302608,8.94077966953753e-08,0.00144264215072714,0.99000836935735,0.999804568916862
"Puf60",4845.09888023649,-3.64655105249527e-06,0.00144262503747425,0.605457223828566,0.999804568916862
"Pum1",1772.59166415623,-1.1416892090288e-06,0.00144264941896294,0.841030489119371,0.999804568916862
"Pum2",2171.45730721539,-5.37006764748647e-06,0.00144263373445827,0.498742791893994,0.999804568916862
"Pum3",3499.9345222521,1.60461196787657e-05,0.00144268160767589,0.397365234323611,0.999804568916862
"Pura",678.223274618038,2.81235230115464e-07,0.00144265148666773,0.961502003469325,0.999804568916862
"Purb",1273.34518251632,3.49881168933772e-06,0.00144263993293021,0.947508493307326,0.999804568916862
"Pus1",696.324748611474,-1.93700315808323e-05,0.00144271680214196,0.348600327803592,0.999804568916862
"Pus10",788.265601000308,-1.84914572208204e-06,0.0014426535851662,0.735712745664378,0.999804568916862
"Pus3",366.935535442945,5.67023971505477e-07,0.00144266981592131,0.895454217080504,0.999804568916862
"Pus7",1070.00239458482,-8.39355964736374e-06,0.00144265786581456,0.15947340438961,0.999804568916862
"Pus7l",594.487128165656,-4.56822218333027e-07,0.00144265370908137,0.931681178293664,0.999804568916862
"Pusl1",287.204739610248,-5.17965809157861e-06,0.00144267897127104,0.180479756471427,0.999804568916862
"Pvr",447.920812392858,1.97298038846281e-06,0.00144266277711925,0.686884790364057,0.999804568916862
"Pwp1",4592.86943781329,-2.69343953464523e-06,0.00144262984600292,0.695626966300002,0.999804568916862
"Pwp2",922.470172622112,-3.29153408458052e-06,0.00144265404244089,0.552804798836665,0.999804568916862
"Pwwp2a",501.821644883848,3.177345271556e-06,0.00144265947887325,0.541351488600144,0.999804568916862
"Pwwp2b",366.899363923481,-3.79260831989454e-06,0.00144267343411812,0.362359208407694,0.999804568916862
"Pwwp3a",880.610162618992,3.64227908229742e-07,0.00144264734733472,0.952013170143899,0.999804568916862
"Pxk",2725.61759316106,-4.37702815659088e-06,0.00144263216462995,0.463584002190793,0.999804568916862
"Pxmp4",584.316322407767,1.16860618912486e-06,0.0014426564326085,0.826815755296878,0.999804568916862
"Pxn",2382.66732683061,-2.48925730297039e-06,0.00144265296063027,0.653473204522077,0.999804568916862
"Pxylp1",5408.06234694724,1.13346795490241e-05,0.00144264205401176,0.124755421880484,0.999804568916862
"Pycard",1684.55143932036,-9.11029093458224e-07,0.00144264823576246,0.903670873858179,0.999804568916862
"Pycr1",78.3610620797896,-4.27308438874881e-07,0.0014426872827195,0.854656609812556,0.999804568916862
"Pycr2",1005.57434369426,-4.17390588907833e-06,0.00144264701534912,0.490528040370015,0.999804568916862
"Pycrl",707.944587981028,-6.08256812814992e-06,0.00144265947060373,0.268563334920414,0.999804568916862
"Pygb",980.142703048472,-1.0041895614454e-06,0.00144265427902112,0.851736519821743,0.999804568916862
"Pygl",10448.7508570022,-5.94009543714561e-07,0.00144262220248792,0.933213891766639,0.999804568916862
"Pym1",389.422820028394,-2.89882803214396e-06,0.0014426671377856,0.527477204938658,0.999804568916862
"Pyroxd1",389.195236020857,-5.3295060051801e-06,0.00144266864626718,0.261776123141267,0.999804568916862
"Pyroxd2",320.66302501908,-5.78687232946986e-06,0.00144267949164488,0.140772305417178,0.999804568916862
"Pyurf",394.095335604586,-1.81780218994333e-06,0.0014426687464821,0.678050081163881,0.999804568916862
"Qars",1447.9587169746,-5.07899932521262e-06,0.00144264614036028,0.322125568398204,0.999804568916862
"Qdpr",1526.68106891362,-3.32896084260735e-06,0.00144263732532603,0.600966521122756,0.999804568916862
"Qk",2699.72818795628,1.35568462335773e-06,0.00144263850988253,0.833923347568107,0.999804568916862
"Qpctl",371.41178290743,-6.83788764779816e-07,0.00144266470064907,0.882454809892107,0.999804568916862
"Qrich1",2864.80896903244,1.05330056695188e-07,0.00144262584708194,0.989439771968513,0.999804568916862
"Qrsl1",477.232149774059,-7.06453766273546e-08,0.00144266094474039,0.986995682289015,0.999804568916862
"Qsox1",585.090501075759,-1.45525213793852e-06,0.00144266331594723,0.760673267491995,0.999804568916862
"Qsox2",279.355924157038,-4.89701494903025e-06,0.00144267550629511,0.235519826590362,0.999804568916862
"Qtrt1",460.603788625879,-7.58049201907441e-06,0.00144267321803265,0.113458437217555,0.999804568916862
"Qtrt2",129.009501366982,-8.47158967149465e-07,0.00144268085439869,0.790363388740999,0.999804568916862
"R3hcc1",320.22777114576,1.8290760191511e-06,0.00144267020663352,0.670757780752152,0.999804568916862
"R3hcc1l",1683.99286345448,1.42131746083979e-06,0.00144263664669227,0.484689442020181,0.999804568916862
"R3hdm1",933.757516509057,1.31507361352089e-06,0.00144264973739769,0.820006274152272,0.999804568916862
"R3hdm2",669.577590404812,4.72685187151484e-06,0.00144265990301313,0.374254553837475,0.999804568916862
"R3hdm4",2102.41650576259,1.82357395629062e-06,0.00144264778265773,0.757747044029596,0.999804568916862
"Rab10",2964.35197269928,-1.30046478259502e-06,0.00144262626189758,0.871722161576056,0.999804568916862
"Rab11a",2371.58623077251,-6.05264351994284e-05,0.00144327149561843,0.569524079635133,0.999804568916862
"Rab11b",2852.08177056619,-8.69511646585878e-05,0.00144395085786052,0.413751219011289,0.999804568916862
"Rab11fip1",465.471507898522,4.02968203348996e-06,0.00144267038173188,0.366938254066895,0.999804568916862
"Rab11fip2",29.3857037776875,5.12520099712067e-07,0.00144269142989017,0.755013689626243,0.999804568916862
"Rab11fip4",194.064844112616,5.34956045874179e-06,0.00144268279234568,0.13067848054378,0.999804568916862
"Rab11fip5",134.689004798153,-2.75302961789623e-06,0.0014426825330465,0.382565326288684,0.999804568916862
"Rab14",5817.66358515943,-2.69687799218837e-06,0.00144262458873216,0.706279614544867,0.999804568916862
"Rab18",3418.64366701097,3.90515817226044e-06,0.00144262881397448,0.975623868268635,0.999804568916862
"Rab1a",5663.21849078551,-7.02970281987993e-06,0.00144262709037547,0.343307116591032,0.999804568916862
"Rab1b",5132.04218903977,-9.38065625192295e-07,0.00144261935188459,0.897778884539751,0.999804568916862
"Rab21",3321.27794519134,-2.92113100283722e-06,0.00144262980993014,0.672355392218406,0.999804568916862
"Rab22a",847.780058898254,-2.31715793979318e-06,0.00144265014584187,0.68556231269372,0.999804568916862
"Rab24",1382.24653745216,1.85038532244769e-06,0.00144264035279039,0.770927984916712,0.999804568916862
"Rab27a",4191.72749451642,3.4638903543225e-06,0.00144262185073107,0.639795147737157,0.999804568916862
"Rab28",1861.42623594627,2.15348326928188e-06,0.00144264567955245,0.72195918179367,0.999804568916862
"Rab29",898.92508009858,-4.09781046255665e-07,0.00144265327881159,0.938806783422326,0.999804568916862
"Rab2a",5902.30440473451,-1.86975050013895e-06,0.00144262449565981,0.792536252145896,0.999804568916862
"Rab2b",222.85974997741,-2.2403014159781e-06,0.00144267522645423,0.560656603455497,0.999804568916862
"Rab31",4989.15433998189,-3.77325102639297e-06,0.00144262333847792,0.604668509659042,0.999804568916862
"Rab32",2556.91530005007,8.40220663416203e-06,0.00144264267507524,0.219450973474832,0.999804568916862
"Rab33b",491.589131485081,5.00008842039626e-06,0.00144266443634134,0.32048899608303,0.999804568916862
"Rab35",697.338970751288,-5.22421610253041e-06,0.00144265690878995,0.346787529486285,0.999804568916862
"Rab37",264.424148641762,8.17856489265149e-06,0.00144268274064334,0.049830165563978,0.999804568916862
"Rab3d",3010.19689960917,5.9352658435107e-06,0.0014426525100336,0.317694292507922,0.999804568916862
"Rab3gap1",1069.93667107044,1.38316007742124e-06,0.00144264595473952,0.818333168380833,0.999804568916862
"Rab3gap2",2241.39536555039,3.85492529193033e-06,0.00144263485986285,0.572650242162737,0.999804568916862
"Rab3il1",55.9508416274553,-3.30064373869983e-07,0.00144268835521944,0.87835001134828,0.999804568916862
"Rab3ip",83.1268955919895,9.90941347045856e-07,0.00144268627409968,0.69865448495662,0.999804568916862
"Rab40c",376.230770389488,-2.61613774598512e-06,0.00144266749317037,0.564300611228444,0.999804568916862
"Rab44",10825.0893206662,3.16437729845482e-05,0.00144279948737152,0.0917389684938563,0.999804568916862
"Rab5a",2089.31776650896,-6.64034860453025e-06,0.00144263977139057,0.727462557171275,0.999804568916862
"Rab5b",2492.20327709622,2.07642393749029e-06,0.00144262677318784,0.769896006765823,0.999804568916862
"Rab5c",2272.47246030645,4.10457303457545e-06,0.00144263217029241,0.627568348736465,0.999804568916862
"Rab5if",2721.82771750539,-2.05882082173854e-06,0.00144263697258258,0.750451520344092,0.999804568916862
"Rab6a",3023.36508634591,-2.63941254331475e-06,0.00144263513650072,0.68965224739191,0.999804568916862
"Rab7",10352.6033504301,-1.54665811521849e-08,0.0014426146783485,0.996825152208851,0.999804568916862
"Rab7b",549.372911790257,6.0691596559511e-06,0.00144266456811678,0.240430567387269,0.999804568916862
"Rab8a",4207.41965276023,-7.12858632658538e-07,0.00144262149861827,0.920384075303817,0.999804568916862
"Rab8b",5128.42820026159,5.0416791849226e-06,0.00144262241635172,0.861395533903712,0.999804568916862
"Rab9",621.236474274171,-1.13119501339926e-06,0.00144266066664124,0.819348765285293,0.999804568916862
"Rabac1",1174.95906922769,-4.99580365406109e-06,0.0014426628069512,0.329996453021728,0.999804568916862
"Rabep1",670.628870928573,-2.6962123976136e-05,0.00144277753460857,0.607574141575484,0.999804568916862
"Rabep2",477.454534185924,1.8589792817133e-06,0.00144266378519492,0.699782153181947,0.999804568916862
"Rabepk",485.313116135637,-3.56179334569369e-06,0.00144267013648732,0.420209693540343,0.999804568916862
"Rabgap1",941.18108442929,-6.80697389511577e-07,0.00144264554978803,0.907910209966837,0.999804568916862
"Rabgap1l",109.345428529084,4.63911825985966e-06,0.00144268883602568,0.0852879294652881,0.999804568916862
"Rabgef1",1048.01754442607,1.99610483415965e-06,0.00144264177931483,0.750375522210047,0.999804568916862
"Rabggta",874.414361752142,8.51835764996806e-07,0.00144265960208052,0.902376339079728,0.999804568916862
"Rabggtb",688.112030923041,1.81497861684124e-06,0.00144266229265228,0.712911145777552,0.999804568916862
"Rabif",1891.80812628871,-4.9267799140159e-08,0.00144263410348083,0.992594079871883,0.999804568916862
"Rabl3",442.426182751847,1.0769485944634e-06,0.00144266452413435,0.820397267022054,0.999804568916862
"Rabl6",1123.11553245745,1.5513914916444e-06,0.00144264313585721,0.801978775286311,0.999804568916862
"Rac1",9471.8855383142,-6.89490050744119e-07,0.00144262815847439,0.919049704318023,0.999804568916862
"Rac2",18359.3915612013,6.14885057598509e-06,0.00144262166605006,0.419668813399324,0.999804568916862
"Racgap1",3041.69109246433,2.05634667869368e-06,0.00144264907464298,0.724821826429554,0.999804568916862
"Rack1",8674.03155301777,-2.98740660073084e-06,0.00144265115108093,0.600109380954669,0.999804568916862
"Rad1",685.018659501592,-1.06009381667068e-06,0.00144265705573319,0.838336220513636,0.999804568916862
"Rad17",1547.26640960328,2.64274221457802e-05,0.00144276586440681,0.711324513725384,0.999804568916862
"Rad18",1860.20177645571,-1.89639634990573e-06,0.00144263127217205,0.926545648846688,0.999804568916862
"Rad21",4308.50875568353,2.04224039826417e-06,0.00144262026748155,0.783189474010993,0.999804568916862
"Rad23a",1465.67647704086,8.18443342750314e-06,0.00144265101946491,0.234720894224625,0.999804568916862
"Rad23b",3039.60245323161,-9.53771131598454e-06,0.00144264091017112,0.178931130739281,0.999804568916862
"Rad50",2410.31528930792,-7.75121980134915e-07,0.0014426293025028,0.909006047465564,0.999804568916862
"Rad51",1920.90411519579,-1.75873737295919e-06,0.00144263150903484,0.794441339514689,0.999804568916862
"Rad51ap1",1403.75029005085,3.50665626642903e-06,0.00144264159287737,0.581099955079676,0.999804568916862
"Rad51b",153.056494544273,5.2481467422371e-06,0.0014426837286537,0.125019182930554,0.999804568916862
"Rad51c",212.464166269388,1.77686904295694e-07,0.00144267560528604,0.963990445747292,0.999804568916862
"Rad51d",375.085198139793,2.84100480220493e-06,0.00144266506523256,0.551817040105738,0.999804568916862
"Rad52",177.534567474863,-2.42568899355774e-06,0.00144267975401084,0.478360443479315,0.999804568916862
"Rad54b",580.676231838665,3.15941106072656e-07,0.00144266197214857,0.950119578666784,0.999804568916862
"Rad54l",1802.4809443174,3.18844891453711e-05,0.00144282020156512,0.781614539269508,0.999804568916862
"Rad54l2",168.8721017153,6.27488949828369e-06,0.00144268538412053,0.787375251733391,0.999804568916862
"Rad9a",1036.47008173294,4.62310505546348e-07,0.00144264246803963,0.9416270478542,0.999804568916862
"Radx",530.788852668407,-9.1733466777978e-07,0.00144266703576494,0.836953039500827,0.999804568916862
"Rae1",2234.49290400729,-6.14661619776189e-06,0.0014426387259681,0.360568396368409,0.999804568916862
"Raf1",1591.44719823535,6.81113642967123e-07,0.00144264895467201,0.907685366007772,0.999804568916862
"Rai1",159.579959354999,1.17743353477919e-06,0.00144267873872198,0.735095979330421,0.999804568916862
"Rai14",57.420403502015,-7.00067231583542e-07,0.00144268813402297,0.753055404751672,0.999804568916862
"Rala",723.01638222667,4.16990132775379e-06,0.00144265603078756,0.450136438705714,0.999804568916862
"Ralb",3683.06072106988,-3.5358578826595e-06,0.00144262834214716,0.614642087628803,0.999804568916862
"Ralbp1",1396.94379407884,-6.98412792572918e-07,0.00144263848978483,0.911580178164105,0.999804568916862
"Ralgapa1",2346.70383822057,9.47744986262679e-06,0.0014426442898435,0.171507259323106,0.999804568916862
