"","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"Pole3",341.381500014572,2.39920820761818e-07,0.00144268028586308,0.94036835492573,0.999856529260043
"Pole4",533.014568383819,1.87900974315512e-07,0.00144267628813625,0.958344786873638,0.999856529260043
"Polg",328.09213563579,-3.71376151675128e-06,0.00144268040823664,0.290168132936555,0.999856529260043
"Polg2",58.7407620486564,-3.25154239685134e-07,0.00144268994208768,0.954459477897186,0.999856529260043
"Polh",251.117533173405,-1.78437852501439e-06,0.00144267899876104,0.807504612846064,0.999856529260043
"Poli",145.36635609021,1.1414408931296e-06,0.0014426857600017,0.663043240205958,0.999856529260043
"Polk",207.823523682149,1.98929610124001e-06,0.00144268268579896,0.515978304643881,0.999856529260043
"Poll",56.1125534061747,-1.42344382813745e-06,0.00144269033613101,0.457463084648523,0.999856529260043
"Polm",59.7459447760079,-1.59051586318384e-06,0.00144269093814888,0.381356896385071,0.999856529260043
"Polq",206.087757036309,-6.54592824056256e-07,0.00144268293126393,0.825930891419801,0.999856529260043
"Polr1a",357.462391665647,1.04729382791409e-07,0.00144267898176598,0.974906252004994,0.999856529260043
"Polr1b",277.02971261211,4.04801870350576e-06,0.00144268269651061,0.221682425806786,0.999856529260043
"Polr1c",334.167842748122,7.73652216236345e-06,0.00144268905802557,0.0242296506114927,0.999856529260043
"Polr1d",151.623573770194,3.30815968971953e-06,0.00144268849783348,0.196584406579581,0.999856529260043
"Polr1e",233.947100665378,6.81140257089121e-07,0.00144267996383713,0.835988465853988,0.999856529260043
"Polr2a",1886.24869688186,-2.64119374930287e-06,0.00144268015958013,0.438579973838383,0.999856529260043
"Polr2b",1284.12090553737,1.90312691824206e-06,0.00144266401166578,0.689604194078506,0.999856529260043
"Polr2c",377.281337951162,2.12395699440048e-06,0.00144268114673836,0.512683733669123,0.999856529260043
"Polr2d",267.156230781204,-8.39811366902252e-07,0.00144268206225743,0.784779420683253,0.999856529260043
"Polr2e",263.377493818675,3.12385306478896e-06,0.00144268366540357,0.308829861531179,0.999856529260043
"Polr2f",299.032287914939,4.76391761893206e-06,0.00144268664382462,0.11054158493591,0.999856529260043
"Polr2g",421.504738412536,1.44907280843109e-06,0.00144268166838503,0.644210766139921,0.999856529260043
"Polr2h",200.407798640144,2.51940356975339e-06,0.00144268551944295,0.363074330671579,0.999856529260043
"Polr2i",55.5386851564072,2.34551291487538e-06,0.00144269166381971,0.186954127514516,0.999856529260043
"Polr2j",133.156821598511,-1.4754152343445e-07,0.00144268878605279,0.946339032155266,0.999856529260043
"Polr2l",126.200680153855,1.12345932707454e-06,0.00144268666453163,0.65004156958212,0.999856529260043
"Polr2m",911.170285755892,-3.01974333552195e-06,0.00144267891968226,0.399618614986512,0.999856529260043
"Polr3a",166.11217231693,7.49773461513506e-07,0.00144268429855467,0.787188491619845,0.999856529260043
"Polr3b",362.652607147476,-1.69008034049159e-06,0.00144267617158666,0.65196105804472,0.999856529260043
"Polr3c",348.455761964556,2.69136350407427e-06,0.00144267825319045,0.454700584387585,0.999856529260043
"Polr3d",121.681068589319,8.78471860323874e-07,0.00144268599589443,0.746754629497484,0.999856529260043
"Polr3e",380.661948877356,2.46388710225418e-06,0.00144267664500638,0.51074664418776,0.999856529260043
"Polr3f",157.396517251417,6.32309160313626e-07,0.00144268564452208,0.808382560998902,0.999856529260043
"Polr3g",129.650207694427,-1.72246144033955e-07,0.00144268638430324,0.946909110622198,0.999856529260043
"Polr3gl",296.974053662478,7.82626816681238e-07,0.00144267806285764,0.822871177455264,0.999856529260043
"Polr3h",177.955964708885,-9.38139815894929e-07,0.00144268364972618,0.746309542953603,0.999856529260043
"Polr3k",467.836285935852,-1.61455722438817e-06,0.00144268139490378,0.613359435756265,0.999856529260043
"Polrmt",140.037121678964,1.12909070072649e-05,0.00144270603607337,0.447734463303382,0.999856529260043
"Pom121",258.575852118783,-3.2100564942667e-07,0.0014426808211759,0.921057046811171,0.999856529260043
"Pomgnt1",112.866060030356,-1.71931213894925e-06,0.00144268815572566,0.455804917721,0.999856529260043
"Pomk",106.903850016883,-6.4680399524149e-07,0.00144268925955478,0.754909683037368,0.999856529260043
"Pomp",574.260431543296,-2.31367405775496e-06,0.00144268184058365,0.471460354750197,0.999856529260043
"Pomt1",275.812622126638,1.51010316995635e-07,0.00144268022877632,0.933007116843297,0.999856529260043
"Pomt2",61.3798857639672,1.80288579784041e-06,0.00144269102193212,0.316705803980727,0.999856529260043
"Pon2",309.798706192079,3.25342521106041e-06,0.00144268535903624,0.259188957143889,0.999856529260043
"Pon3",212.88112278387,-3.20011763818793e-06,0.00144268652404079,0.243286625198169,0.999856529260043
"Pop1",139.061821255268,1.6623030055096e-06,0.00144268563728035,0.532438216925885,0.999856529260043
"Pop5",218.040870869966,3.3053482761877e-06,0.00144268605669549,0.237586314839354,0.999856529260043
"Por",722.377539934188,3.63226529733736e-06,0.00144267138421648,0.400697382580021,0.999856529260043
"Pot1a",279.061385740198,-2.49611382876126e-06,0.00144268707891845,0.328718385284276,0.999856529260043
"Pot1b",112.089126042739,3.84680864410655e-07,0.00144268691590252,0.873027827605687,0.999856529260043
"Pou2f1",71.2087008140288,-3.06114591415564e-07,0.00144268854667486,0.887304108978941,0.999856529260043
"Pou2f2",83.209089251162,-8.62914205881934e-07,0.00144268933781649,0.674135283841951,0.999856529260043
"Ppa1",303.656251592876,2.1092266753181e-06,0.00144268054392063,0.524954123788304,0.999856529260043
"Ppa2",546.60584750943,9.81693661607708e-07,0.00144267638732712,0.788905021604938,0.999856529260043
"Ppan",354.487866450044,8.5227898886639e-07,0.00144267650142858,0.815193454656863,0.999856529260043
"Ppard",26.1119653527331,-4.74148105788962e-06,0.0014426964358467,0.25997931201386,0.999856529260043
"Ppat",561.359147101814,2.58834741667822e-06,0.0014426793656999,0.457226359028826,0.999856529260043
"Ppcdc",190.793135887971,-1.34541246640289e-06,0.00144268791448967,0.562377273272971,0.999856529260043
"Ppcs",102.489393878096,4.20984741109379e-07,0.00144268737421476,0.857310628858434,0.999856529260043
"Ppfia1",398.654965967409,1.05079589318453e-06,0.00144267795528859,0.765821536349112,0.999856529260043
"Ppfibp1",526.750303567604,1.45607328820619e-06,0.00144267337543053,0.714166991064254,0.999856529260043
"Ppfibp2",56.0484701343241,-1.84699059130445e-06,0.00144269064748061,0.332286956938359,0.999856529260043
"Pphln1",673.788418868225,1.99932631724898e-06,0.00144267112032316,0.633909502188918,0.999856529260043
"Ppia",9235.258331818,-1.8812868340892e-06,0.00144268774249625,0.433270306161666,0.999856529260043
"Ppib",1609.97373362247,2.33700972067089e-06,0.0014426724564941,0.569996030800002,0.999856529260043
"Ppid",1537.6717833738,2.79560227126038e-06,0.00144267270328963,0.497454331776105,0.999856529260043
"Ppie",373.575444222082,-7.62846989859784e-08,0.00144267887954814,0.983195514938649,0.999856529260043
"Ppif",158.502149988192,-5.16950025142525e-07,0.00144268609769532,0.840413759109441,0.999856529260043
"Ppig",1504.46703285867,-1.0238824144523e-06,0.00144266414154193,0.829145314472084,0.999856529260043
"Ppil1",315.64462221748,5.31940472137122e-07,0.00144268179286883,0.862678400716996,0.999856529260043
"Ppil2",518.044136565668,1.11686510394127e-06,0.00144267442931637,0.772237726674259,0.999856529260043
"Ppil3",214.102119938171,-5.39850132190926e-07,0.00144268398085046,0.848777458651611,0.999856529260043
"Ppil4",766.620311511883,-7.36809790488093e-07,0.00144267086174422,0.861195616483274,0.999856529260043
"Ppip5k1",97.6367923768941,-5.97929548038676e-07,0.00144268728312644,0.802394664245437,0.999856529260043
"Ppip5k2",548.323061116016,1.13945217748933e-07,0.00144267153573284,0.977162564916728,0.999856529260043
"Ppm1a",476.363499379773,-2.69299969817511e-06,0.00144267629063675,0.4797394777804,0.999856529260043
"Ppm1b",559.838812124758,7.89475665445517e-07,0.00144267147802539,0.847991244509339,0.999856529260043
"Ppm1d",198.091259712512,3.10051121037668e-06,0.00144268383434768,0.309793845697,0.999856529260043
"Ppm1e",514.912660789819,6.47984282521552e-06,0.00144268076951765,0.100291260703452,0.999856529260043
"Ppm1f",328.876955590722,-3.02950965955589e-06,0.00144268283437446,0.338026830209825,0.999856529260043
"Ppm1g",2082.26480585078,3.76220531295466e-07,0.00144266066628547,0.939342726038344,0.999856529260043
"Ppm1h",211.007132971048,-2.23625863028372e-07,0.00144268129319992,0.944441391874082,0.999856529260043
"Ppm1k",56.0826568561335,-6.09073826318602e-07,0.00144269011922577,0.748991060764035,0.999856529260043
"Ppm1m",371.074684153127,-3.45660940642631e-06,0.00144267881455354,0.341496159544818,0.999856529260043
"Ppme1",495.773508609459,8.5901403592927e-07,0.00144267418314065,0.824710972514259,0.999856529260043
"Ppox",128.414219879775,-1.98536885662818e-06,0.0014426881584308,0.397173934160183,0.999856529260043
"Ppp1ca",2692.668088412,-6.3324178940565e-07,0.00144265802587866,0.903682013874225,0.999856529260043
"Ppp1cb",3992.55018050449,-3.51546421455172e-07,0.00144265967423176,0.945773366856978,0.999856529260043
"Ppp1r10",226.117444483647,2.6407939137346e-07,0.00144268341373581,0.926836427590267,0.999856529260043
"Ppp1r11",231.153337674426,2.63156312170401e-06,0.00144268524586082,0.349715363326328,0.999856529260043
"Ppp1r12a",1510.96515831797,3.2464131216453e-06,0.00144266010466576,0.493727126978744,0.999856529260043
"Ppp1r12b",49.8552450946615,-1.99682117505461e-06,0.00144269095207826,0.282838664822466,0.999856529260043
"Ppp1r12c",314.414230803768,-3.21282949151863e-08,0.00144267878857201,0.993281351901176,0.999856529260043
"Ppp1r13b",44.5187863386232,-2.48284301695544e-07,0.00144269118151154,0.882919754670421,0.999856529260043
"Ppp1r14b",416.062482068108,1.31807680122492e-06,0.00144268210946956,0.669609004576972,0.999856529260043
"Ppp1r15b",797.8359431061,-1.08822864095687e-06,0.00144267537418052,0.774836282369026,0.999856529260043
"Ppp1r16a",54.329294405704,-1.34278756181644e-06,0.00144269152133268,0.41997686806828,0.999856529260043
"Ppp1r18",984.691317474092,-1.29315633214614e-06,0.00144266788158149,0.772056766793749,0.999856529260043
"Ppp1r2",485.920335757985,5.46207116067351e-07,0.00144267560823252,0.88334560326398,0.999856529260043
"Ppp1r21",375.255570764832,1.943778433115e-06,0.00144267631777165,0.602878838568784,0.999856529260043
"Ppp1r35",121.927949362016,1.51564933969201e-06,0.00144268685468798,0.540574419935327,0.999856529260043
"Ppp1r37",100.639145439206,-1.86005421889281e-07,0.00144268856677349,0.932776862497792,0.999856529260043
"Ppp1r42",148.295771251561,-6.67181439366897e-07,0.00144268776765748,0.772973969029848,0.999856529260043
"Ppp1r7",723.262306914288,-2.42004658272265e-06,0.00144266716304391,0.596431171204217,0.999856529260043
"Ppp1r8",428.414559777985,1.94300375619619e-06,0.00144267623738756,0.604148202738553,0.999856529260043
"Ppp1r9b",665.770476271626,6.0238319812688e-06,0.00144268229640515,0.10417543020762,0.999856529260043
"Ppp2ca",1518.3168817717,2.85082687367334e-07,0.00144267380562437,0.940586290946199,0.999856529260043
"Ppp2cb",1003.4192516576,6.87252854072884e-07,0.00144267365186354,0.860370664993868,0.999856529260043
"Ppp2r1a",936.425108956969,1.3507459147629e-06,0.00144267033557784,0.749288500855643,0.999856529260043
"Ppp2r1b",394.203409665755,-1.67149466928657e-06,0.00144267789435759,0.639654466617808,0.999856529260043
"Ppp2r2a",588.012502513508,1.88439445436901e-06,0.00144267653394914,0.611648313275193,0.999856529260043
"Ppp2r2d",258.516602391703,3.1520851967991e-06,0.00144268263101002,0.32350247715904,0.999856529260043
"Ppp2r3c",409.459840704626,4.32941064677957e-06,0.00144268371322255,0.181651189279644,0.999856529260043
"Ppp2r5a",1556.16931692612,2.0587157246257e-06,0.00144266294259092,0.671525586006372,0.999856529260043
"Ppp2r5b",56.9300008782009,1.00525790518501e-07,0.00144269091089746,0.95255179847662,0.999856529260043
"Ppp2r5c",727.869675983976,3.86408326087331e-07,0.00144267434993309,0.919297851726296,0.999856529260043
"Ppp2r5d",492.934974817417,3.5645096059044e-06,0.00144267619972133,0.358956513513224,0.999856529260043
"Ppp2r5e",221.838740331897,-2.73854982894801e-06,0.00144268294294207,0.380142402165791,0.999856529260043
"Ppp3ca",850.539427035122,-6.56837272917997e-06,0.00144267927241538,0.109606762642683,0.999856529260043
"Ppp3cb",593.353003257882,-3.738021461241e-06,0.00144267362045153,0.367617792580974,0.999856529260043
"Ppp3r1",873.216551254236,-1.06162031326625e-07,0.00144267187489936,0.980235417372575,0.999856529260043
"Ppp4c",884.101884344624,2.19517950138212e-06,0.00144267359427985,0.583329772026038,0.999856529260043
"Ppp4r1",477.656134047246,1.12055804532137e-06,0.00144267363335277,0.775709396622555,0.999856529260043
"Ppp4r2",805.765413237489,2.08466641823207e-06,0.00144266944235031,0.631910084581038,0.999856529260043
"Ppp4r3a",1005.40770322443,-2.73923964708923e-07,0.00144266495859024,0.953792933184936,0.999856529260043
"Ppp4r3b",1163.72593414253,-2.12794405713724e-06,0.00144267499330578,0.584364703424468,0.999856529260043
"Ppp5c",391.307149085007,2.25096499164349e-06,0.00144267832071972,0.527637432578057,0.999856529260043
"Ppp6c",1084.17821742542,-1.63070388180877e-06,0.00144267078396801,0.699901880094989,0.999856529260043
"Ppp6r1",1498.40240104122,-3.10161080589948e-06,0.00144267358167592,0.447629351375871,0.999856529260043
"Ppp6r2",67.0746108065522,2.38792593242684e-07,0.00144269082478918,0.721306944054141,0.999856529260043
"Ppp6r3",922.897123137639,2.50739513264202e-06,0.00144266803976259,0.576640975597558,0.999856529260043
"Pprc1",363.697961661837,6.0591337988568e-06,0.0014426878734232,0.0527474782316176,0.999856529260043
"Ppt1",1189.95219512748,-9.79136136499976e-07,0.00144267251547876,0.809144433937997,0.999856529260043
"Ppt2",163.8651057335,-8.44353393754257e-07,0.00144268534270963,0.750835239920195,0.999856529260043
"Pptc7",159.694709966928,3.32699201556679e-06,0.00144269118080184,0.104692423189518,0.999856529260043
"Ppwd1",289.036437296151,6.92230642367104e-07,0.00144267834025026,0.841777266020648,0.999856529260043
"Pqbp1",494.52917944167,8.70211629086838e-08,0.00144267038667169,0.983068880048025,0.999856529260043
"Pqlc3",329.37819259187,-2.12671876646126e-06,0.00144268534623553,0.439323447763445,0.999856529260043
"Prc1",1131.28051613975,-8.28798912040849e-07,0.00144266306491152,0.86401224747471,0.999856529260043
"Prcc",138.555360822397,1.05376832878297e-07,0.00144268409473136,0.969904469964432,0.999856529260043
"Prcp",451.761286492823,-2.05274405337041e-06,0.00144267627542029,0.585024255623498,0.999856529260043
"Prdm10",27.988578533837,-9.61808123579783e-07,0.00144269228968683,0.507538108903261,0.999856529260043
"Prdm11",26.1857114901806,9.78094901825083e-08,0.00144269243180414,0.942377645886052,0.999856529260043
"Prdm15",123.709451974945,2.82242258070388e-06,0.00144268697244859,0.280541930191199,0.999856529260043
"Prdm2",378.077485701978,2.29151686162736e-06,0.00144268066470102,0.490049654866461,0.999856529260043
"Prdm4",179.203788483933,-2.63178240659123e-06,0.00144268585784597,0.337280179626925,0.999856529260043
"Prdm9",58.0565418044065,-3.73116920793337e-06,0.00144269234041082,0.0532984946002304,0.999856529260043
"Prdx1",1069.91703237765,3.43113651626505e-06,0.00144268513741129,0.243199926604203,0.999856529260043
"Prdx2",359.473572122447,-4.9658909778519e-07,0.00144267866679747,0.886203217710804,0.999856529260043
"Prdx3",449.803557775146,3.94612695895678e-07,0.00144268153302724,0.897773921530262,0.999856529260043
"Prdx4",402.863480401399,4.55938300741822e-06,0.00144268407781918,0.15401854363589,0.999856529260043
"Prdx5",3128.86184098689,-4.33433883523843e-06,0.00144266337183288,0.388361739559798,0.999856529260043
"Prdx6",1237.35290727574,8.26673575097945e-07,0.00144267538961698,0.824723056627549,0.999856529260043
"Preb",456.463915822815,1.03807996487353e-06,0.0014426813391198,0.742698436281847,0.999856529260043
"Prelid1",695.774353127065,-2.85197267880972e-06,0.00144267519080729,0.46825904940485,0.999856529260043
"Prelid3b",646.273210540447,1.69433391740326e-07,0.00144267866704956,0.960168941110239,0.999856529260043
"Prep",586.442310660763,3.80071863929402e-06,0.00144267349689656,0.361163784373365,0.999856529260043
"Prepl",263.252787140899,1.34831706607679e-06,0.00144268261619083,0.65512706739828,0.999856529260043
"Prex1",462.575360283945,2.49851544373108e-07,0.00144268413256771,0.928418927044038,0.999856529260043
"Prg2",3766.58596633771,-1.19240412096323e-06,0.00144269252837047,0.400235733241504,0.999856529260043
"Prg3",1234.59649234195,-1.42144123136108e-06,0.00144269311408811,0.269851323430525,0.999856529260043
"Prickle3",35.0178361599893,-1.8251157652315e-06,0.00144269309827194,0.170309829559521,0.999856529260043
"Prim1",832.793414360874,1.43870125891265e-06,0.00144267143201675,0.728338584382037,0.999856529260043
"Prim2",404.360524185636,2.17919481840478e-07,0.00144267709356032,0.950795015620165,0.999856529260043
"Primpol",97.6618484539425,-2.72414878258714e-06,0.0014426888563599,0.240398295426812,0.999856529260043
"Prkaa1",512.253355037803,3.45318156107224e-06,0.00144267856585608,0.344570720503156,0.999856529260043
"Prkab1",203.933509067296,-1.79869693319657e-06,0.00144268746259844,0.457858925550907,0.999856529260043
"Prkaca",449.838802844381,-5.7657317916614e-07,0.0014426775772584,0.872172683902202,0.999856529260043
"Prkacb",753.01316686648,-3.30317491717961e-06,0.00144267539134361,0.403192299145095,0.999856529260043
"Prkag1",428.460200608769,-1.4454871980094e-06,0.00144268074220275,0.65632839422788,0.999856529260043
"Prkag2",152.338823186058,1.11235911955164e-06,0.00144268457442394,0.687889941018258,0.999856529260043
"Prkar1a",2782.17074068813,2.66698864128928e-06,0.00144266024508358,0.599597009682302,0.999856529260043
"Prkar2a",369.219093246218,4.3600681205647e-06,0.00144268196438335,0.204903130468804,0.999856529260043
"Prkar2b",689.131819851158,-3.01721570124197e-06,0.00144267945495371,0.39302500631648,0.999856529260043
"Prkcb",966.596058932025,-4.87280651850177e-06,0.00144267918316868,0.200183259534595,0.999856529260043
"Prkcd",1669.51417814628,-1.36558810351713e-06,0.00144267004464411,0.75024865560065,0.999856529260043
"Prkci",406.911125626492,-3.40795980732571e-07,0.00144267701614692,0.925674472683855,0.999856529260043
"Prkcsh",1214.99569328242,-9.11153646364793e-07,0.00144267532936312,0.809865572352834,0.999856529260043
"Prkd2",169.676295480209,-1.21669384602329e-06,0.00144268547862809,0.648239501373057,0.999856529260043
"Prkd3",464.012217284541,-1.87931892383032e-06,0.00144267647481963,0.614684195715578,0.999856529260043
"Prkdc",495.400481592885,8.43671587338143e-07,0.00144267103571194,0.839374979271942,0.999856529260043
"Prkra",118.682780561777,-4.84652914160514e-07,0.00144268672546277,0.84472041559386,0.999856529260043
"Prkrip1",131.738817290348,-4.55936329305112e-07,0.00144268680684433,0.853187943893287,0.999856529260043
"Prkx",79.9172253369654,-5.11371508417069e-07,0.00144269127650965,0.759069379322749,0.999856529260043
"Prmt1",1311.01011847786,3.20447971750374e-06,0.00144267288638719,0.439538412656416,0.999856529260043
"Prmt3",410.13938383739,-1.43300650630936e-06,0.00144268083243118,0.660979671154815,0.999856529260043
"Prmt5",635.258025754924,5.06576200318096e-06,0.00144267339748648,0.242621564613896,0.999856529260043
"Prmt7",372.943750450208,4.92867534084052e-06,0.00144268133546344,0.17089307194008,0.999856529260043
"Prmt9",386.039924111357,5.88164637902643e-07,0.00144267731312981,0.868618198457876,0.999856529260043
"Prodh",267.519342945349,-1.82663086811759e-06,0.00144268206258639,0.559426846626039,0.999856529260043
"Prom1",157.98083741952,-2.2950666134279e-06,0.00144268598399063,0.392380857290368,0.999856529260043
"Prorp",82.6170126536102,-9.40563579938154e-07,0.00144268978253605,0.636541397818581,0.999856529260043
"Prorsd1",188.130212563863,-1.14744528193835e-06,0.00144268491501005,0.676180749038551,0.999856529260043
"Pros1",23.9826180631484,1.55748024574198e-06,0.0014426930022702,0.243772052110783,0.999856529260043
"Proser1",50.7739158017119,-4.99877228026392e-07,0.00144269122086974,0.765889553574852,0.999856529260043
"Prpf18",532.706424014938,3.39664228601073e-06,0.00144267454966747,0.39863069434029,0.999856529260043
"Prpf19",1054.56079153301,1.96713495401602e-06,0.00144266441869798,0.676937446779028,0.999856529260043
"Prpf3",384.540922000073,1.50152639875552e-06,0.00144267836589789,0.668171993147139,0.999856529260043
"Prpf31",1074.83186482803,1.94216713240003e-06,0.00144267325409253,0.628231317858261,0.999856529260043
"Prpf38a",565.015527730619,4.4934390955698e-07,0.00144267512225495,0.90483036135138,0.999856529260043
"Prpf38b",1402.47682879608,6.96178603098859e-06,0.00144266953798095,0.159049982024499,0.999856529260043
"Prpf39",452.154227010056,1.26756475228212e-06,0.00144267932831267,0.708286186633265,0.999856529260043
"Prpf4",267.180325920958,-7.98515615340057e-07,0.0014426806395343,0.805802176067888,0.999856529260043
"Prpf40a",1857.46618435991,1.02316398240138e-06,0.00144267287412211,0.798208174067214,0.999856529260043
"Prpf40b",39.1171118502414,-2.89592099664812e-07,0.00144269136864055,0.859497262480206,0.999856529260043
"Prpf4b",1127.57841450127,3.71619642751579e-06,0.0014426653518457,0.439522756166915,0.999856529260043
"Prpf6",485.66182596147,-1.19427430242082e-07,0.00144267203175745,0.977265024158738,0.999856529260043
"Prpf8",1357.87495395744,-2.49756976769601e-07,0.00144267886150102,0.942491917951683,0.999856529260043
"Prps1",552.811266984719,5.40277965661722e-07,0.00144267697425001,0.880361304406706,0.999856529260043
"Prps1l1",101.944083194159,7.07429790625746e-07,0.0014426888459489,0.737126138990457,0.999856529260043
"Prps1l3",469.087764626169,5.92025644876895e-06,0.00144268480038306,0.0846075571430709,0.999856529260043
"Prps2",572.335974822693,1.7814399880905e-06,0.00144267219699696,0.663101332286332,0.999856529260043
"Prpsap1",311.186045908829,3.73575063876785e-06,0.00144267978056417,0.296018355453204,0.999856529260043
"Prpsap2",172.861010093771,3.44851173654059e-06,0.00144268598985234,0.224310714613207,0.999856529260043
"Prr11",120.724373032713,-1.45559038743937e-06,0.00144268796231419,0.532190486234497,0.999856529260043
"Prr12",251.592757960195,1.98263498998813e-06,0.00144268431503115,0.490216716616232,0.999856529260043
"Prr13",476.415994999812,-1.99382687525239e-06,0.00144267960583127,0.560971719399549,0.999856529260043
"Prr14",277.564234234151,-3.39982631054571e-06,0.00144268301074466,0.28546196328319,0.999856529260043
"Prr14l",354.601610327003,1.0721913341393e-06,0.00144267980994302,0.747436968472457,0.999856529260043
"Prr3",45.123387295262,2.29986428241644e-07,0.00144269213412038,0.872780396687289,0.999856529260043
"Prrc1",315.648845329057,-3.5218037324077e-06,0.00144268369342843,0.258883642501422,0.999856529260043
"Prrc2a",931.965245239122,8.05050824520272e-07,0.00144267613159652,0.827580717237308,0.999856529260043
"Prrc2b",178.844442501401,4.58464584583377e-06,0.00144268649648517,0.12223833318331,0.999856529260043
"Prrc2c",1543.57317400788,2.36748459495962e-07,0.00144266355253377,0.943553509475693,0.999856529260043
"Prss57",167.124809072739,-5.59078700112934e-06,0.00144269399708913,0.00960022378817194,0.999856529260043
"Prtn3",2889.0979471341,1.29494490706262e-07,0.00144267070216955,0.973993648282978,0.999856529260043
"Prune1",133.335514664428,-3.02377412512025e-07,0.00144268698419862,0.901371790058984,0.999856529260043
"Prxl2a",53.3561947102735,6.43527386890266e-07,0.00144269127060733,0.698088478898545,0.999856529260043
"Prxl2c",197.595152817672,-1.7612550180074e-06,0.00144268516305985,0.521910799870794,0.999856529260043
"Psap",2174.37203061864,-1.43030860796468e-06,0.00144267035045289,0.73765465500852,0.999856529260043
"Psat1",1473.78601575446,5.6143354799455e-06,0.00144267375451714,0.201138102708118,0.999856529260043
"Psd4",795.131592431516,9.65384121541186e-07,0.00144266851694673,0.825183286319004,0.999856529260043
"Psen1",1447.62092024608,-4.05855107667262e-07,0.00144266540710024,0.930958486799327,0.999856529260043
"Psen2",179.723768231531,2.58758821172683e-07,0.00144268363441389,0.927819735822089,0.999856529260043
"Psenen",245.726401248115,2.34014959385045e-06,0.00144268393977219,0.426842966167886,0.999856529260043
"Psip1",824.246015776266,2.42592829271436e-06,0.00144267476657778,0.535642696221491,0.999856529260043
"Pskh1",81.4370461589498,6.87940548754585e-07,0.00144269023972296,0.712996511177778,0.999856529260043
"Psma1",1846.97321959869,-2.01390123273433e-06,0.00144266998238867,0.641772849566968,0.999856529260043
"Psma2",1631.79368727247,-2.3855454886255e-06,0.00144267054572382,0.578687441847322,0.999856529260043
"Psma3",1969.13474492547,2.11535811188242e-06,0.00144267460460419,0.587586431976998,0.999856529260043
"Psma4",1730.47914835947,2.49501663237012e-06,0.00144267709970007,0.499502712555011,0.999856529260043
"Psma5",1177.66785970321,1.39446858700684e-06,0.0014426741960283,0.719968149835647,0.999856529260043
"Psma6",1377.58106886399,2.99488932428895e-07,0.0014426720638023,0.940191215820002,0.999856529260043
"Psma7",1675.32015038712,3.35737203733171e-06,0.00144267404260029,0.408659062664855,0.999856529260043
"Psmb1",1556.52937204541,1.63490273489796e-06,0.00144267253857608,0.686923183825985,0.999856529260043
"Psmb10",318.147558715475,-5.05497381820071e-07,0.00144267826048758,0.885290895671245,0.999856529260043
"Psmb2",744.857772013676,3.81763194139665e-06,0.00144268091649306,0.270464145314447,0.999856529260043
"Psmb3",704.53160040536,7.36811604458312e-07,0.00144267926144581,0.826455161050946,0.999856529260043
"Psmb4",1258.37101397368,2.90610069532362e-06,0.00144267350360623,0.474415982163166,0.999856529260043
"Psmb5",815.34158342896,-3.86579900841427e-07,0.00144267074560783,0.926917188839008,0.999856529260043
"Psmb6",826.682368587896,2.83173048443809e-06,0.0014426773946767,0.443291972197814,0.999856529260043
"Psmb7",1123.95961710115,-2.79976025364472e-07,0.0014426749905547,0.941865153059896,0.999856529260043
"Psmb8",1811.85908228566,3.02597738681666e-06,0.00144266496933389,0.525511184003192,0.999856529260043
"Psmb9",381.58235525114,5.62531204010363e-07,0.00144267662342639,0.875987117581399,0.999856529260043
"Psmc1",1346.49612688951,3.58001353434105e-06,0.0014426674651109,0.439354171205421,0.999856529260043
"Psmc2",1398.64249559295,3.85314801680097e-06,0.00144267080678862,0.379724452984142,0.999856529260043
"Psmc3",1688.08265164453,3.16992164639768e-06,0.00144266600252506,0.500398662195444,0.999856529260043
"Psmc3ip",290.222848496588,4.20330536267602e-06,0.00144268218960017,0.213839077780523,0.999856529260043
"Psmc4",901.606453423021,9.87323617913518e-06,0.0014426839867151,0.974049849720398,0.999856529260043
"Psmc5",772.46330534178,3.96040313556781e-06,0.00144267332276518,0.345161383499515,0.999856529260043
"Psmc6",1170.85929766047,3.11915095236019e-06,0.00144267366188131,0.443291535930994,0.999856529260043
"Psmd1",1645.01427428953,1.90425004545302e-06,0.00144266289884263,0.694422165241276,0.999856529260043
"Psmd10",385.898842294164,4.72370171490933e-06,0.00144267950752284,0.206453861838015,0.999856529260043
"Psmd11",457.070182604369,4.0932703080646e-07,0.00144268556700498,0.873588344928055,0.999856529260043
"Psmd12",963.745131660415,3.96731414842289e-06,0.00144267217703657,0.35505258147129,0.999856529260043
"Psmd13",1337.15429732315,4.43073806871876e-06,0.00144266844563355,0.340144171229393,0.999856529260043
"Psmd14",1711.70196363126,-7.69862500499605e-08,0.00144266791721653,0.987179161109217,0.999856529260043
"Psmd2",1860.0729186846,2.61138721864439e-06,0.00144266197574585,0.597548039770127,0.999856529260043
"Psmd3",699.676884975108,-4.75221305009653e-07,0.00144267282335993,0.906479508552984,0.999856529260043
"Psmd4",971.133544943162,1.68807986883813e-07,0.00144266696692013,0.969272496745003,0.999856529260043
"Psmd5",881.604247319606,-2.7500060490913e-07,0.00144267659295215,0.941349048353774,0.999856529260043
"Psmd6",1226.98879862109,1.78558397452573e-06,0.00144266915950886,0.68199103196365,0.999856529260043
