"","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"Ccdc115",8.85177141574402,-0.00552015139959646,0.185667564783471,0.887621673283813,NA
"Ccdc117",43.7857970167037,-0.0629149102325856,0.187476949814991,0.374636883614122,0.848985175652845
"Ccdc12",83.1180364533665,0.0728358415575249,0.184343362658471,0.369365992848588,0.847701005060318
"Ccdc122",8.74756344847579,0.00634821911194914,0.18570532222261,0.873887670138712,NA
"Ccdc124",174.979979528529,0.050805381499947,0.166995716938094,0.561856958369381,0.913621271847059
"Ccdc125",195.39482585428,-0.51714156519176,0.375641790171403,0.0089622274363933,0.163539037625505
"Ccdc126",9.45763903743088,-0.0518474209087414,0.196444059404,0.183730372762921,NA
"Ccdc127",36.584910294268,-0.024514190195456,0.178313593133314,0.707379425092388,NA
"Ccdc130",36.9483253471478,0.0203643166141517,0.179390657503269,0.742626476693009,NA
"Ccdc134",19.2699603136579,-0.0665626240401407,0.198399867136962,0.219234181757506,NA
"Ccdc137",30.8805392541959,-0.00821417787468165,0.178838065071746,0.889302792384151,NA
"Ccdc138",11.2630969466971,0.0215189635742255,0.186722125348244,0.603937095965918,NA
"Ccdc14",25.6390371576922,0.058641084850179,0.192224340243507,0.316453498096165,NA
"Ccdc149",5.16107895104746,-0.00725932270783095,0.187579465984387,0.806227566259072,NA
"Ccdc15",38.2655473654116,0.0748386817613888,0.19405006402739,0.288673181226157,NA
"Ccdc154",76.7786361416809,-0.18879024557597,0.275928693565308,0.0675181842239602,0.475391681725774
"Ccdc163",11.6404865871019,0.0270137819761588,0.187209413042875,0.537685615600237,NA
"Ccdc167",27.1120189621558,-0.0472700444403481,0.187557420639495,0.417517413369263,NA
"Ccdc173",6.93334237812054,-0.0146499872863357,0.187316578959419,0.678468441369076,NA
"Ccdc174",50.5706243915473,0.00372073811240914,0.173425326163678,0.960010011171506,0.99422591297068
"Ccdc18",36.0670373903587,0.158351892477494,0.266038729477346,0.0553864323686954,NA
"Ccdc180",8.06442384207983,-0.0196897659757516,0.187578748120701,0.587630990704069,NA
"Ccdc181",70.3374638540991,-0.0694214595843217,0.18496792593221,0.374760503249557,0.848985175652845
"Ccdc186",55.9857343673015,-0.0359552485301804,0.176678884799575,0.620252256711866,0.92822694203265
"Ccdc189",12.881016691305,-0.115702097853599,0.238584049107736,0.0215926158061104,NA
"Ccdc191",26.5529445445518,0.0976770560538036,0.214348479005838,0.120374488934462,NA
"Ccdc25",82.7908663497177,-0.0147112251812037,0.168935289258091,0.848849342500339,0.986391942094556
"Ccdc28b",62.6578747222999,-0.0914958181583461,0.196356131701943,0.253005958184798,0.779941886748062
"Ccdc34",155.53827843437,-0.0987532592294901,0.189454127240266,0.274960980825071,0.79403848252689
"Ccdc43",37.5235595396887,-0.0530054414659912,0.186373083021559,0.419833057659028,NA
"Ccdc47",367.585363564255,-0.112715564845332,0.184425096417801,0.250901967239006,0.777045185206913
"Ccdc50",95.0561219836984,-0.045647472681953,0.177363271583875,0.546773417620744,0.911007973999441
"Ccdc51",42.5784202945294,-0.0816593936754478,0.197568540791154,0.247069806036408,0.773748360252959
"Ccdc57",25.7193353814252,0.0301005621685248,0.182435314040987,0.614736168275737,NA
"Ccdc58",14.9508227659148,-0.0680491572393287,0.200516813287654,0.171822668160624,NA
"Ccdc59",84.4896801603918,-0.00704095203287462,0.170851821158683,0.922647390768215,0.992108916879898
"Ccdc6",80.5124148070788,0.0202140474005077,0.169478106710095,0.798121631823611,0.97200810588928
"Ccdc61",45.4547296097589,-0.0193608996601446,0.175494030744942,0.778580805217752,0.969773297210515
"Ccdc66",33.918396414906,0.0824937387591256,0.199644300378585,0.232602338813662,NA
"Ccdc69",37.5163389847798,-0.0567194427401685,0.186713104874487,0.402754583780791,NA
"Ccdc71",24.6137519056145,-0.0298070851764962,0.182910687077498,0.607277010821505,NA
"Ccdc71l",17.8617938042878,-0.0340248861696364,0.186232625347497,0.512173143600561,NA
"Ccdc77",51.8169667830453,0.0042981427924811,0.173294637633047,0.953651143512825,0.994211912993272
"Ccdc80",36.2887049474326,-0.111866118852104,0.221113547292822,0.119541508146588,NA
"Ccdc82",138.66197601587,-0.0324838150949719,0.166950005528887,0.694705718813894,0.949531540045483
"Ccdc84",15.1617794435447,-0.0439397210588744,0.190152211463622,0.372506076673654,NA
"Ccdc86",60.4335911069157,-0.0817857603837585,0.19190414777713,0.295987746655211,0.80573941921774
"Ccdc88a",112.9613530061,0.216544985979205,0.288390663196526,0.0608802116502047,0.457777768953982
"Ccdc88b",374.234420279751,-0.0559704584730648,0.166204985033007,0.531015862028433,0.904523968326019
"Ccdc88c",330.492958345687,-0.401410664639961,0.349688742349922,0.0174708770847591,0.239409545318596
"Ccdc9",117.489470787343,-0.0334616499219467,0.170053111594351,0.676886656439232,0.945086108582643
"Ccdc90b",18.468538559225,-0.0322246338950058,0.185566820675265,0.539688438509441,NA
"Ccdc91",51.7375006743382,-0.0423956951296073,0.178939521224862,0.554258117964116,0.912742981282617
"Ccdc93",136.054851763101,0.0364865829413532,0.16706962789987,0.665213385590246,0.943485168097908
"Ccdc97",109.738215552186,-0.0347158710615782,0.169680905805245,0.665488693491822,0.943485168097908
"Cchcr1",20.2284910086163,-0.00341957613205155,0.181552513476102,0.94623290861037,NA
"Ccl6",44.3968164712814,0.0503477513944817,0.182365355325538,0.478968999281556,0.890767254361957
"Ccl9",283.937128653976,-0.0131988885226586,0.165185432262764,0.877475808727827,0.987153391315185
"Ccm2",40.4146434897895,0.0548738199173313,0.186562837804624,0.409035329064581,0.866867078736352
"Ccna2",107.61154382137,0.0780380847326335,0.183977717718508,0.356457498860039,0.842754877789239
"Ccnb1",225.901056573356,0.44981786332105,0.442484137576979,0.0143835940936629,0.217528956625206
"Ccnb2",123.556208322274,0.0466702712127316,0.17490652659715,0.5544008910099,0.912742981282617
"Ccnc",34.2429053920071,-0.0184196406781946,0.179670698036156,0.763059757861914,NA
"Ccnd1",37.5129864366142,-0.00392841482044028,0.179220506709615,0.944170148430352,NA
"Ccnd3",331.132987238453,-0.060004716624091,0.162477613685714,0.516049971113256,0.89872074279718
"Ccndbp1",27.4404813482814,-0.0844411242110732,0.206712526590803,0.15933425014747,NA
"Ccne1",43.0236683412018,0.0202485714842356,0.176958667136265,0.76619047955905,0.968619062485545
"Ccne2",81.5340165676815,-0.0805543201509748,0.192207339913554,0.29940439743661,0.806509907803543
"Ccnf",187.208827104885,0.180136167232593,0.239537741243216,0.0972653556461598,0.550329903581213
"Ccng1",108.913847690215,0.0101150572845779,0.168267350352054,0.899822771663897,0.991504701272462
"Ccng2",35.9590352008546,-0.0827703894902212,0.199862466056998,0.226189820907256,NA
"Ccnh",70.8583990786708,-0.0795163908654522,0.188533384641701,0.323377616058812,0.827917416936846
"Ccni",161.642428142878,0.0223408170492653,0.16597057945859,0.789192629348096,0.97200810588928
"Ccnj",7.83675264734408,-0.0238533455730164,0.188219680467851,0.523397122142169,NA
"Ccnk",90.2168261311817,0.0914186548644961,0.191005800370573,0.286310024649268,0.800398714228865
"Ccnl1",71.6646563939043,-0.0494664349484659,0.181501471539891,0.492037983128564,0.893934552373765
"Ccnl2",137.105600022155,-0.0527458445030646,0.170014015960854,0.540081280614263,0.909651386296484
"Ccnt1",89.4529820884124,0.245578683539219,0.358478969943342,0.0368571916020879,0.366578277118742
"Ccnt2",64.3645171681985,0.0227405071070064,0.174227504633082,0.756290374293436,0.96709055297775
"Ccny",15.6144522501392,0.0453217767123843,0.190507376925409,0.36678493441896,NA
"Ccnyl1",10.8519316529853,-0.00387706361780016,0.184708088855917,0.926196565455066,NA
"Ccp110",45.0072429011208,-0.0565673632389152,0.184708102690241,0.424943152306971,0.876098026361668
"Ccpg1",17.1903840044597,-0.0286902302818879,0.185309656365749,0.574482374413891,NA
"Ccr1",60.7134414103869,-0.110481358343761,0.20981366149488,0.175222645231883,0.697357242927226
"Ccr2",54.2023133681884,-0.0100697319009037,0.174243189042267,0.882168285394427,0.987631686646947
"Ccs",43.7796291737273,-0.115369476510956,0.21856211218936,0.137932794152837,0.633457665776712
"Ccsap",12.094421329168,-0.0210296173735671,0.185817426295769,0.63893786981538,NA
"Ccser2",8.29952089720322,-0.0117135974019777,0.186283682437452,0.759027791564664,NA
"Cct2",716.933236319231,0.174165120800314,0.206555976283438,0.127538437012202,0.622874896767855
"Cct3",602.846361707731,0.219363242797826,0.264222203370974,0.0672591286839858,0.475391681725774
"Cct4",722.099109346557,0.204441591853629,0.230345324798118,0.0862342740489708,0.524455014451959
"Cct5",714.67302072531,0.187448487674115,0.221268490094964,0.100702689942813,0.558093520923303
"Cct6a",552.183999901289,0.127404321996244,0.183286161394208,0.21698282014807,0.744484585453625
"Cct7",813.057927361474,0.146009002970134,0.19341513172951,0.169985554035243,0.69374809595981
"Cct8",588.313915001337,0.380000243891474,0.294151921851179,0.0175918555767145,0.239409545318596
"Ccz1",173.416740116308,0.108786190544629,0.189621224355146,0.251741536589871,0.778133319817986
"Cd14",6.35463635442528,-0.0481228776225823,0.196029268148091,0.149303928125243,NA
"Cd151",7.08794092255794,-0.0174681584396665,0.187710012112758,0.615940778286848,NA
"Cd163",23.1100398963559,-0.0799749823406535,0.204016702812224,0.165533847791515,NA
"Cd164",134.391404667942,-0.0388980533025684,0.171391734611387,0.624782968449562,0.92939537246429
"Cd177",850.166521963904,-0.0935041563025594,0.180819571624538,0.314025747055017,0.820864170675827
"Cd180",33.380666289473,0.0668102526126466,0.193215752853852,0.300500338328956,NA
"Cd1d1",126.99253111924,-0.152059965352768,0.252186993271135,0.0724459623361884,0.486545368352508
"Cd244a",29.224343541208,-0.0528886376799216,0.188309105568506,0.388296261922429,NA
"Cd274",21.8923421154846,-0.0267796071496897,0.184482089188792,0.602738118746634,NA
"Cd2ap",34.1996847127878,0.0307722500986056,0.180261036592712,0.634322784995468,NA
"Cd2bp2",212.396067873126,0.0181259075019521,0.159407938141754,0.83648163860615,0.98110551019086
"Cd300a",94.7265146482602,-0.470190744304799,0.48289545617535,0.0137396836378287,0.209604044743757
"Cd300c2",9.50780399916759,-0.0546244854739918,0.197050949206711,0.181207372288288,NA
"Cd300lb",72.7029318072992,-0.852839409470312,0.475543663899618,0.00247874241174244,0.068060128430741
"Cd300ld",23.58433766583,-0.0782205455150209,0.202004420394673,0.19665568338517,NA
"Cd300lf",42.3976222073753,-0.182068123431769,0.298472167138801,0.0415603578878073,0.386014780709176
"Cd300lg",18.5509505232005,-0.129799380720316,0.248615297226808,0.0318415194946898,NA
"Cd302",51.0385276021471,-0.0682000186788795,0.189242854336187,0.339817736393191,0.834339802553899
"Cd320",15.4472670758372,-0.0262094733431669,0.185962535453639,0.581195089022411,NA
"Cd33",134.202293934457,-0.486167743044698,0.481381437594312,0.01329540344124,0.205031017741949
"Cd34",347.240032460024,-0.310237422608304,0.318353526322099,0.0317340023218836,0.338584611685408
"Cd37",400.974055610916,-0.0938576560445044,0.192094996248136,0.26997424391032,0.791988771820931
"Cd38",10.7729960584332,-0.0723659194847839,0.205977755810333,0.0710859417445028,NA
"Cd3eap",81.5503947385941,-0.0775251093541736,0.187305931732188,0.332692416375754,0.829918129495968
"Cd44",734.536172447615,-0.10491354559222,0.193177826529486,0.247463131957554,0.773748360252959
"Cd47",144.701188465108,-0.0676671969199407,0.175211484151602,0.437225876572465,0.879159298045958
"Cd48",102.510166751501,-0.0688279816976738,0.185301419382011,0.371228791094715,0.848304202517921
"Cd52",10.2671331515435,-0.00927867786566968,0.185733228701994,0.814137613486199,NA
"Cd53",158.38963178538,-0.14050382631711,0.223756343352622,0.13027559541629,0.623135551945678
"Cd5l",33.3017852699401,-0.118868805391324,0.230069816240436,0.0807269103318061,NA
"Cd63",29.6147502521317,-0.283112299009811,0.673771597403989,0.00912305344318626,NA
"Cd68",75.7591581583722,-0.117000688544588,0.20944779769959,0.177889344028225,0.70057045618333
"Cd69",38.3830722833956,-0.0215349603165119,0.17861794246749,0.733041887790398,NA
"Cd74",64.3328829209514,-1.25995739694622,0.491155181159856,0.00032955019946846,0.0172069973007911
"Cd79b",65.8087767958747,-0.3540041378426,0.615052495839136,0.0166414197198436,0.232610977611115
"Cd81",65.7133730898597,-0.0609479905288477,0.18403853898461,0.409057558238007,0.866867078736352
"Cd82",183.269581081915,-0.567999331468743,0.362427629358299,0.00600376243699631,0.127608059288218
"Cd84",113.204788076543,-0.228667892494065,0.319060805646271,0.0459322945410037,0.410881390227557
"Cd9",105.187161356606,-0.202289142260291,0.289480275302,0.0570977003605919,0.45382275846829
"Cd93",759.816462801859,0.00538717348568354,0.182056451081871,0.9225010677366,0.992108916879898
"Cd99l2",25.0573898169975,-0.0795846375887148,0.202937385874294,0.181570480436949,NA
"Cdadc1",64.7955937781965,-0.0738792225524528,0.189158477922073,0.334283430886046,0.830181992119389
"Cdan1",79.9594278486956,0.148500246509578,0.232942477997431,0.114561974195415,0.597405483004997
"Cdc123",103.631910482506,0.100504961064082,0.19254820597432,0.2597224045402,0.784295026717808
"Cdc14a",24.1168524467668,0.00491528305582489,0.180217085451178,0.933857383102838,NA
"Cdc16",68.1584297361522,0.0122809582690955,0.170944714255803,0.871891829817664,0.987153391315185
"Cdc20",100.211067452734,0.150180580604671,0.236410905208001,0.106499848083659,0.577412609184963
"Cdc23",114.174012738287,0.0457203387259902,0.171902116764593,0.577267142151085,0.918549671580328
"Cdc25a",90.2082171383557,0.0384584659699069,0.171076713667018,0.635602980075072,0.932535396051198
"Cdc25b",33.9434685006691,-0.0179345547182478,0.178302420895703,0.776605759340867,NA
"Cdc25c",37.5981101840964,0.0886717391822433,0.205848596522251,0.174049992500896,NA
"Cdc27",70.3272334520598,0.0514685193900208,0.177465018044383,0.510806633606058,0.89872074279718
"Cdc34",84.4254635287711,0.0651041991591693,0.180884719080767,0.423938175050848,0.876098026361668
"Cdc37",598.296041422858,0.0141956003264031,0.151743143785683,0.878660641209344,0.987153391315185
"Cdc37l1",54.2187076951438,-0.0470448588848471,0.181465234537835,0.505923973696327,0.897387608447913
"Cdc40",148.364011038045,-0.0193534879699291,0.164617257755729,0.813704005822749,0.976391441046085
"Cdc42",473.097802937586,0.0669076487632161,0.170024586119635,0.459059534197947,0.886604013519067
"Cdc42bpb",68.8848411589832,0.075931113876475,0.189080114510088,0.332447719169766,0.829918129495968
"Cdc42bpg",62.3172131897187,-0.0181652371757876,0.174317319061631,0.797824009749078,0.97200810588928
"Cdc42ep3",51.4385250509167,-0.0893962474645885,0.199965579779616,0.234105656815052,0.762553422218468
"Cdc42ep4",18.7492456859929,-0.0191369181541913,0.18326013842801,0.709994155592629,NA
"Cdc42se1",45.4482112296269,-0.03390390750181,0.178781859151826,0.620883413373198,0.92822694203265
"Cdc42se2",29.5844628218724,-0.00723826782159805,0.178571516418155,0.904031918936985,NA
"Cdc45",154.549239327887,0.0728532822375128,0.175858253230288,0.40949516630744,0.866867078736352
"Cdc5l",172.189645145344,0.218332872317918,0.28527856859318,0.0602065680358757,0.457469167490004
"Cdc6",146.232994356784,0.435914555005572,0.42771390687312,0.0153191659176188,0.222900594347278
"Cdc7",18.912803760412,0.0395472509122003,0.187668649166743,0.454385675392069,NA
"Cdc73",171.24893051981,-0.0706595389938187,0.172718450502572,0.429714848816073,0.877443134812582
"Cdca2",240.039555355027,0.577359049144294,0.4259572939746,0.00738576486682288,0.148106768972508
"Cdca3",214.502998231148,0.0391259070214752,0.162329318771553,0.659743323964437,0.942134716532004
"Cdca4",105.197200507722,-0.045408720759436,0.172778046138042,0.574580953989016,0.91673932916182
"Cdca5",17.9134924356186,0.0330764309551475,0.185796135081264,0.531974734259472,NA
"Cdca7",177.316532097494,0.0295742417572376,0.16308519568695,0.732090125382918,0.95727195984205
"Cdca7l",205.267061731964,0.0476543676339801,0.165439682447753,0.586839242325224,0.919975884031946
"Cdca8",182.808464163408,0.108415559971813,0.194654640334557,0.236969622016046,0.765274342871889
"Cdip1",10.5722062712373,-0.00578208383645657,0.184975549431657,0.888454302827443,NA
"Cdipt",19.6010287710552,0.0653379133968874,0.19668562263796,0.24700619738817,NA
"Cdk1",201.649342324322,0.0507673101346729,0.165421598195585,0.569122188247441,0.915726798498505
"Cdk10",17.4816085588174,0.0329532062729797,0.186280316069098,0.51892823357801,NA
"Cdk11b",219.053108244625,0.0965947307554584,0.182826495527388,0.300910175554885,0.806938286297515
"Cdk12",227.791952933572,0.336251842871289,0.352628995738216,0.0274099723675529,0.316161774768013
"Cdk13",122.190864599404,0.170519811938195,0.238988731454007,0.104110121529264,0.569744396989943
"Cdk16",31.6963322519993,0.0438522218797793,0.185207720926118,0.482505545761114,NA
"Cdk17",109.189432230631,-0.126705388504414,0.217330161035435,0.153898937622448,0.668458083795809
