"","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"Paip2b",266.381858886287,-0.219245834495818,0.341046208825271,0.482679851784314,0.599193519394077
"Pak1",1501.46231473355,-0.671608453285862,0.368941300319665,0.0436858592263738,0.0891085276362095
"Pak1ip1",2348.23128622532,0.817555569559738,0.313080669450004,0.0051247823315892,0.0145882348224938
"Pak2",3098.35568006456,0.537556781573559,0.302381083898218,0.0566058278000693,0.110302955780207
"Pak4",129.855833552809,0.555325187832949,0.416028305247541,0.129416597435764,0.216115558651107
"Palb2",306.953366362937,-0.476079790129047,0.377395439574975,0.160021534333462,0.255905357986148
"Palm",1277.71229268627,-0.283355845639405,0.378692446319569,0.402813361102785,0.523549212880076
"Pam",246.807387360722,1.085798064279,0.372830246144142,0.00140427990468428,0.00473632224619348
"Pan2",627.243752055754,-0.294782581485764,0.38873810636524,0.394226999670161,0.515741396598642
"Pan3",959.880131183693,1.38716966107753,0.373748542783406,5.67657956186383e-05,0.000279093161998739
"Pank1",279.439479709739,0.232689621431145,0.347174071805999,0.466660570172525,0.58480078923057
"Pank2",1194.57942896288,0.123680937927127,0.313723154814162,0.675062189625734,0.763174649114148
"Pank3",727.680635740066,0.273452000981241,0.309846447271241,0.347378385966568,0.469377890379613
"Pank4",277.734070218716,-1.44432529608588,0.393165319754282,6.026503359045e-05,0.000294306619807338
"Panx1",417.379733538505,1.16836226004633,0.335936728322801,0.000181673930576186,0.000782112548117224
"Paox",835.059213279496,0.0770320678631848,0.302092035653505,0.791451382308263,0.854336504516419
"Papola",3554.02462372838,-1.03773955134858,0.298098397700506,0.000217435664361422,0.000917500660164644
"Papolg",496.337785060544,-1.09412647487969,0.335692722375908,0.00043432902562087,0.00169799092849181
"Papss1",365.428752745793,-0.162449406896261,0.320279840341713,0.583211577748384,0.687866312524869
"Papss2",615.20872163611,-2.39129875526824,0.363369126691712,5.32168480878104e-12,9.77173366361857e-11
"Paqr7",953.375112731869,-0.0253357185248535,0.31021294850862,0.92773065099323,0.951068522081016
"Parg",1181.93004748951,-0.435365430738042,0.353582813129357,0.175656936856731,0.275256881650091
"Park7",6634.68402168943,2.10968911287104,0.338001413872487,6.82587184260685e-11,1.05372131347287e-09
"Parl",3595.99020938493,1.01365494490484,0.306787561748502,0.000410686515109164,0.00161133953431495
"Parn",745.485020398639,-0.689302268713257,0.328032673268435,0.0227315318160531,0.0516717280426415
"Parp1",1700.63278659153,0.286588973165387,0.294229727822197,0.304899942513921,0.42556205770626
"Parp10",401.120647516942,0.208041370992603,0.337056934927045,0.505021052253201,0.620306100232702
"Parp11",382.130778921877,-0.0475526130572995,0.323590391973704,0.87180243282116,0.912061991011894
"Parp12",375.518420017862,-0.903013397053553,0.362177609405896,0.0061356091607544,0.0169672742866518
"Parp14",312.991705357703,0.847131180800002,0.374607382261997,0.0125315766919254,0.0312554795273016
"Parp2",1058.13309683552,-0.221380973019751,0.297975632098569,0.425692150070427,0.545825236258194
"Parp3",501.313166782821,-0.418276426973722,0.315984508562547,0.153248623807443,0.247102480277309
"Parp4",283.544912382306,0.894790580018964,0.355854515278507,0.00599191005699384,0.0166120278185316
"Parp6",179.710800369953,-0.43617222568758,0.362895174410137,0.18429523251189,0.286375025470997
"Parp8",2116.32972905913,0.0701699138562291,0.285975126352744,0.797866594720886,0.859028816091293
"Parp9",533.455179316043,-0.383071896753549,0.311877353339354,0.186237573986102,0.288724514807462
"Parpbp",276.615244771527,-0.810540292993446,0.351856639575066,0.0116558385424931,0.0292974708264048
"Pars2",128.848804202683,-0.817316376197176,0.486111887345764,0.0458295668074595,0.0926052363361397
"Parvg",3660.41490502606,-0.873015713930873,0.30640373709887,0.0022650379413772,0.00716044252435374
"Pask",436.819781929206,0.0218109924373265,0.353192202345442,0.949092285225367,0.965616388624316
"Patl1",587.662879292887,-0.601496511543067,0.324829348707044,0.0449074113323456,0.0910889399164461
"Patz1",724.875193684769,-0.368716629820318,0.318066148546464,0.210863174441679,0.319130419482964
"Paxbp1",1439.02113155928,0.460656438024485,0.346733121896951,0.147921072707309,0.240254673399096
"Paxip1",1059.38428573317,-0.373406470664164,0.328804292920088,0.217712458657071,0.327507427458947
"Pbdc1",2231.29815504513,1.35525736956941,0.339070393969396,1.89351325858628e-05,0.000103869324788613
"Pbk",1724.90294413911,-0.030389696941106,0.294063660782716,0.909428911215075,0.938696581522863
"Pbrm1",3293.67779325686,0.115823186045249,0.316025884306235,0.698080620748347,0.780817916325581
"Pbx2",676.588582295421,1.3185494900767,0.331214578053623,2.09577255826518e-05,0.000113889895658498
"Pbx3",1460.80935817245,-0.607521489202281,0.301193320401208,0.0306601780888101,0.0663074815994549
"Pbxip1",1101.46493244453,0.946342978196998,0.339828190237619,0.00256198031823785,0.00798627317214816
"Pcbd2",655.15424704536,2.61484649237373,0.399731621309671,6.51196533006629e-12,1.16627025890838e-10
"Pcbp1",6457.60600849652,0.594940726328128,0.312124337408282,0.0379837018813784,0.0794279184390751
"Pcbp2",1043.50104563486,0.431747734916919,0.299942827843937,0.123162223185861,0.207338527432364
"Pcbp3",115.19879155099,-0.788663255701144,1.49920020488999,0.0070646546043259,0.019135999210848
"Pcca",353.039599695844,-1.42301492560288,0.390974671670034,6.83796205884066e-05,0.000328598926045224
"Pccb",296.545323372036,1.38066550906185,0.366443425849302,4.58249676789993e-05,0.000229836324379662
"Pcdhgb5",13.1875922763466,-1.49596221421787,1.22916386392107,0.0272952875225189,0.0603165689818622
"Pced1a",277.378315806583,-0.301740131378088,0.349531416571157,0.34388040349059,0.46602313226304
"Pced1b",149.82497766356,0.383621350884289,0.377277769692347,0.259932905040011,0.377352662742839
"Pcf11",680.520993681457,-0.0542892535167438,0.316875108547521,0.8514754071111,0.897522672959389
"Pcgf1",314.024707632796,1.3526111774262,0.369733233548493,7.2090091360064e-05,0.000344909367439648
"Pcgf3",359.03876814697,-0.301402282804118,0.33357283423825,0.3259789322142,0.446831407633546
"Pcgf5",1913.11934778491,0.782537204857871,0.312163033871847,0.00718773358130801,0.0194272545661778
"Pcgf6",205.763172022976,-0.261487307964659,0.349750107648603,0.412234828547951,0.532353001864855
"Pcid2",604.9362255992,-0.343802666958435,0.322652379018192,0.248832527541487,0.364443679671048
"Pcif1",669.300266020314,-1.57107627229653,0.338170711039851,7.51459737692941e-07,5.60190754885285e-06
"Pck2",710.783280232712,0.820471260529108,0.323620420669833,0.00632303940125542,0.0174138142272655
"Pclaf",15159.0061628238,1.86512507486249,0.311773900484864,3.29441871648222e-10,4.54650633625916e-09
"Pcm1",1120.1368813832,0.0671759034932101,0.293412847602063,0.812884226370142,0.871004449926337
"Pcmt1",1598.29957070198,-0.204141709449178,0.292291245598908,0.455662804842611,0.574485542618857
"Pcmtd1",709.065109754807,0.190600701481379,0.319989927418655,0.524019776772315,0.637625626814751
"Pcmtd2",732.061321670096,0.0539690403488526,0.344399649726159,0.867501577907582,0.908216152023758
"Pcna",8270.46237813531,1.31045610944097,0.325122088209311,1.75870220359871e-05,9.69620772426543e-05
"Pcnp",2964.15801062677,0.260999642584253,0.293826293306381,0.346809713602618,0.468827390273099
"Pcnt",754.725108289834,0.50250501382864,0.367994051040682,0.132140476558512,0.219493402018958
"Pcnx",229.735332305605,0.452498348633688,0.374909565810418,0.181585917426695,0.283123412905905
"Pcnx3",293.523031271088,-0.582984645812204,0.363834955515063,0.0767261776294677,0.141660821609699
"Pcsk7",499.370921643951,-0.789461833245253,0.325936841165369,0.00877038648773489,0.0230824716191985
"Pctp",923.586727886499,0.1766470300679,0.295946803888202,0.52277061882975,0.636549677151065
"Pcx",63.7173854444909,-0.902180938698226,0.548309190486741,0.0426099168460853,0.087219829789147
"Pcyox1",1352.70379005733,-1.50107687799931,0.312399496915577,3.7576867938061e-07,2.9822151242563e-06
"Pcyox1l",1172.64005161512,1.23092038883647,0.333701599460182,7.61390986433827e-05,0.000361248932617546
"Pcyt1a",984.601787449258,-1.77031292115625,0.324703378681234,9.32840404206213e-09,1.00323477256308e-07
"Pcyt2",809.090331353079,0.499007191799698,0.304345712314439,0.0785728491000138,0.144367472056103
"Pdap1",1567.68076532672,1.66895691083799,0.372866703783836,1.58249803472147e-06,1.08425356314538e-05
"Pdcd10",1901.49961685106,0.2945333255114,0.309928990546237,0.310245688139275,0.431366633500838
"Pdcd11",598.927098266355,0.446623066185096,0.322113933824798,0.135498331965999,0.224253596092494
"Pdcd2",652.250211474102,1.45191127960927,0.330238934898809,2.88817717004088e-06,1.87849972237857e-05
"Pdcd2l",360.745376988387,0.175442707648771,0.3237994536617,0.561300903336034,0.668521459106134
"Pdcd4",3244.20136803242,1.19170814053631,0.303532550417514,3.10796607601175e-05,0.00016135523877961
"Pdcd5",2964.1224489618,3.08226117869355,0.381434826430624,5.92826555419451e-17,2.32911406142723e-15
"Pdcd6",2911.67113319874,0.984904076047508,0.329885617361624,0.00129827354626331,0.00443364991014433
"Pdcd6ip",2519.01498729089,-0.0674430584368086,0.325599726829973,0.817634639228056,0.874195755837785
"Pdcd7",583.026330851295,0.521343044395215,0.318751549999221,0.0786751850240376,0.14446420290098
"Pdcl",688.926150436908,-1.03860115743663,0.354052766763747,0.00138281899126118,0.00467478575262792
"Pdcl3",2173.69689719834,1.13400734528485,0.320581188555166,0.000155535978080221,0.000681621339812084
"Pde12",711.654891514273,-0.34314909921531,0.306480722458744,0.229457862141186,0.34175742376971
"Pde1b",279.13504034809,0.371046127824164,0.375620298482194,0.274587286128765,0.392936884268268
"Pde3b",3665.91942168483,-5.37307728822953,0.397669899997113,1.07291998728329e-42,1.87160162581696e-39
"Pde4a",471.740579798528,0.300597848268809,0.323386657339837,0.317739808491795,0.439265590373346
"Pde4b",324.500555650383,-0.273998321104138,0.329307555333057,0.366692743122762,0.488363735763739
"Pde4d",66.5430785137734,-1.69271468944354,0.563482003317409,0.000481717727738643,0.00185826714787105
"Pde4dip",158.632186560516,-0.603090833735537,0.388355184352725,0.0820971980114466,0.149395318392622
"Pde6d",1396.52634520478,-0.0219446375389941,0.327766103950374,0.939226553029874,0.958681567645004
"Pde7a",132.869559592072,-0.352944356438699,0.411679179163518,0.329169845268191,0.450130171183805
"Pde8a",576.839015194748,-1.26681259503224,0.344382695726991,7.33235863866905e-05,0.000349660098668515
"Pdgfrb",195.385424218774,-2.56429312640338,0.43553123177944,4.59557075147853e-10,6.16654893759934e-09
"Pdgfrl",71.0762129622695,-6.17156683615015,1.0852155064681,1.17984791921729e-08,1.22946637412344e-07
"Pdha1",2181.59088434968,-0.0776646500642552,0.293287136830575,0.77576589473983,0.843774801586332
"Pdhb",3069.42827905905,0.52937680025913,0.304851006421065,0.0624581627510712,0.119386389549604
"Pdhx",630.798903826335,-0.177405045673402,0.315775928927939,0.543861028797724,0.653652458753445
"Pdia3",14170.4771645269,0.0243571219472026,0.3308979685304,0.946333230812757,0.964017570561652
"Pdia4",2895.83327507861,-0.595480842786184,0.303684057179528,0.036958533676465,0.0775444625273341
"Pdia5",242.240729609416,-0.174414950458078,0.340254063364356,0.575073136466561,0.680199063772897
"Pdia6",10844.3189464609,0.372338407647144,0.308425558796542,0.195345048249516,0.3000703611892
"Pdik1l",699.927735686148,-0.693388632868561,0.314258145360387,0.0175032489101792,0.0414958784981199
"Pdk1",701.951331143596,2.3146410120093e-05,0.312475688704412,0.996748072154682,0.997663149567723
"Pdk3",618.077126274423,-0.507914795103564,0.322871256564613,0.0885368284951234,0.15879461610826
"Pdlim1",622.539005124653,0.429323134226109,0.30925618137639,0.138226475275804,0.227516761154097
"Pdlim2",412.702280368976,-0.0177687111407039,0.342352126698108,0.952266346685444,0.967462676271455
"Pdlim5",422.29429647208,-0.662330280684613,0.353365904199727,0.0396055241671906,0.0821950352086774
"Pdlim7",197.596641437896,-0.6406041843612,0.454582462926137,0.0992218801509462,0.174337880474729
"Pdp1",315.420688022642,-0.107610999450075,0.326699956022622,0.720032829010738,0.79961487300754
"Pdp2",369.75041377369,0.742160602675029,0.352125333898381,0.0212166848340552,0.0487036640781323
"Pdpk1",1238.09749041377,0.446919298195351,0.360510609308756,0.173673409225481,0.272638494468079
"Pdpr",153.789572471464,-1.29924886799158,0.432031116529092,0.00075776911567201,0.00276076116411498
"Pdrg1",1696.16402808758,1.45062104661639,0.337098369847912,4.40307135553614e-06,2.75887847435246e-05
"Pds5a",6048.17346737303,-0.433571271908899,0.344774348295796,0.166841836418995,0.264388535110188
"Pds5b",1600.19504720298,0.279120987221328,0.311276704779549,0.338298640752927,0.460174788622431
"Pdss1",404.016674921416,-0.0331342188452997,0.3251442598282,0.909985578447485,0.938696581522863
"Pdss2",80.7234072360376,-0.114490650720515,0.424192568853299,0.755102284307021,0.826971637835991
"Pdxdc1",744.962889119332,-1.60219684606891,0.334239626949452,3.53232397411825e-07,2.83170309763413e-06
"Pdxk",724.936059446449,-0.393238664191053,0.3282008249732,0.193547581463708,0.297781267512164
"Pdzd8",1225.36480905719,-0.428786326090234,0.329218619726514,0.157306839574435,0.252489925426615
"Peak1",56.6321869709063,-0.920625335185154,0.525004838103955,0.0339699944891843,0.0721066663262754
"Pebp1",4365.10772861134,1.29799148342724,0.32103408064887,1.58943084656777e-05,8.84685120852846e-05
"Pecam1",1464.71911265715,-0.219917447667444,0.293725110673949,0.423900594975235,0.544275134605329
"Pecr",263.095501735003,-0.0358929477324927,0.399656429560929,0.916457094719576,0.94299896209419
"Peli1",1815.77971805443,-1.68934984876468,0.313516528843689,1.42449951123032e-08,1.46515150199892e-07
"Pelo",155.826468199984,1.21979988875713,0.419310824112699,0.00117662936533649,0.00406438072256035
"Pelp1",359.581128934237,0.0860059204447619,0.341590209865951,0.786874435719121,0.85076469918708
"Penk",1387.94662459172,0.45065698165944,0.349474635836077,0.15939205710991,0.255179427700556
"Pepd",1022.51969047242,-0.179287554011085,0.360666291561148,0.581939564972082,0.686644600336378
"Per1",125.511066997526,1.13153789679573,0.417011046009186,0.00239707544061718,0.00752331485896475
"Per2",302.358503613177,-0.938965064898317,0.47213573928216,0.0204173498986181,0.0471360841227493
"Per3",223.981947685357,0.803632193217924,0.404850375977375,0.0257538177027574,0.0574487974433376
"Pes1",2231.07925159912,-0.384027279642328,0.329980128833197,0.205914490331816,0.313107772781398
"Pet100",2320.90145331967,3.9952711152333,0.418909098117309,1.07654121813971e-22,1.11780863150173e-20
"Pex1",418.469869112365,-0.230696637946398,0.324347111286759,0.441357602625893,0.56033784717657
"Pex10",132.134646444188,0.310023160751257,0.431744399344602,0.409987472900037,0.530157262955392
"Pex12",296.149717542047,-0.137079766618593,0.337197930900195,0.657091488997024,0.749660165733426
"Pex13",867.325672758217,-0.358785242988887,0.308455433874336,0.211357864727258,0.319768134631595
"Pex14",268.512596890445,-0.76865247390084,0.362005465916917,0.0192713378235383,0.0448943932951125
"Pex16",608.467330808062,1.12329838941454,0.334420281883146,0.000300417662901902,0.00122025245738001
"Pex19",854.16736416034,-0.30462068114546,0.307046908423816,0.28656612617073,0.40685517071088
"Pex2",1638.49468528673,-0.027893674454735,0.296867333771549,0.919880836244624,0.945574620356583
"Pex3",424.09963425709,-0.282968054185077,0.321032474744987,0.346541194210526,0.468609658279722
"Pex5",711.830627304059,0.0832005979228908,0.30646883037767,0.774323498774748,0.842530929454573
"Pex6",667.751837178036,0.555399306122881,0.323572353429321,0.0641624247378836,0.122268881049557
"Pex7",1424.33882576973,0.144160893059874,0.303523104101385,0.614828180251208,0.713577031024755
"Pfas",846.002875712492,1.59153025930366,0.459364381032918,0.000111540804503084,0.000510151492855742
"Pfdn1",1364.59154820199,2.358222225749,0.4625956852466,4.13323888983459e-08,3.9015270126772e-07
"Pfdn2",2533.9863368715,2.83860390582644,0.344666541771235,1.76740054099668e-17,7.41478307915671e-16
"Pfdn4",2052.99166956616,2.43697223123854,0.344055345907234,1.69671732165487e-13,3.98888638260748e-12
"Pfdn5",4067.66641518848,3.2263191440799,0.377730972983993,1.18042082036187e-18,6.12835142571206e-17
"Pfdn6",1634.24535726708,2.96085846441639,0.411936977644359,6.18622193222723e-14,1.5328473776388e-12
"Pfkfb3",604.445066682138,0.336153516265694,0.314381276586389,0.251947934170763,0.367965485907133
"Pfkfb4",246.263683219025,-0.739324179449379,0.369871320928346,0.026943405056627,0.0596599083279769
"Pfkl",1630.95871277063,-0.366790642036221,0.331900026462298,0.229385672495833,0.341708255424193
"Pfkm",146.075153763477,1.12488923704175,0.421024818698811,0.00274123428142509,0.00848139248052132
