"Gene","Ribo_logFC","Ribo_padj","Input_logFC","Input_padj","TE_logFC","TE_padj","Group"
"St13",0.0664048485277969,0.867884646496714,-0.00491873393919424,0.992635807213837,0.0060330235123705,0.973620895457155,"No change"
"St8sia4",0.868939894138594,0.000653997945403308,0.649837508035177,0.0980737772943624,0.00314825554701481,0.98251319161761,"No change"
"Stag1",-0.150316497838361,0.671693635181632,-0.170521285382745,0.772738929339492,0.00461780361329426,0.973620895457155,"No change"
"Stag2",-0.147740953255992,0.643585955064416,-0.0867919560572422,0.900309937607916,-0.00266535559758465,0.98820310084634,"No change"
"Stard7",-0.102463054185206,0.804751711049846,-0.14887081164034,0.804347398941615,0.00254416544004735,0.989278581521037,"No change"
"Stat3",0.116613364301978,0.762804384244828,-0.0476390616564745,0.944625456916387,0.0171028300445009,0.911030493656232,"No change"
"Stat6",0.242905860306154,0.430839967344318,-0.0966333612027417,0.890853270232192,0.0309946366938193,0.760497408252532,"No change"
"Stfa1",-0.0435952992905885,0.931367575748445,-0.0787011558717497,0.911367025470035,-0.000454146503739191,0.989607803340557,"No change"
"Stim1",-0.348817535857944,0.203209138190561,-0.371283967637895,0.402863867659525,0.00549962293597016,0.973620895457155,"No change"
"Stip1",-0.000959571962642291,0.999605845404511,-0.0896860540851236,0.898985651868177,0.0105757514225422,0.956002574583886,"No change"
"Stk10",0.193168679768567,0.542670707893135,0.0615357815695302,0.932764489230973,0.00746269193111916,0.968392286718077,"No change"
"Stk16",0.00517714856575586,0.996056015753513,-0.132933512630718,0.828735987657266,0.0115665932841905,0.936638329852477,"No change"
"Stk17b",-0.0290810633772444,0.958466868267076,0.167724016332448,0.776880531259678,-0.025125220226652,0.859517016772853,"No change"
"Stk24",0.673803070082944,0.00692692609299455,0.0230486321443705,0.974542185772628,0.065138689598938,0.513518524984219,"No change"
"Stk26",0.0897599762080814,0.832626841638886,-0.0666659745546233,0.922501866322171,0.014430291563735,0.916568549314632,"No change"
"Stk38",-0.0694037701178613,0.878263202382049,0.0167453927778913,0.980627561366011,-0.0124020877900925,0.944334085897299,"No change"
"Stk4",-0.22203170341668,0.437367567328584,-0.29049584065314,0.548419185527859,0.00936619157089684,0.949937195404052,"No change"
"Stmn1",0.51805774788576,0.0111501582142806,0.414416616473088,0.36407092294374,-0.00563705473009718,0.973620895457155,"No change"
"Stom",0.311740544108519,0.203209138190561,0.334912953987576,0.450242631692055,-0.0106445095204429,0.953803023726022,"No change"
"Strap",0.13881171707778,0.679471262010172,-0.0374839456580854,0.953636556775261,0.0213228081236136,0.901794253269926,"No change"
"Stt3a",-0.338597062183015,0.153052049139588,-0.27849436785458,0.560785391050926,0.00030879475617128,0.996088199625694,"No change"
"Stt3b",0.0675608583398209,0.866306804827618,-0.0905663224365725,0.898985651868177,0.0140704769073641,0.915828875457655,"No change"
"Stub1",-0.14777370190362,0.6928085758574,0.113829108798816,0.85934654090651,-0.0239950467220544,0.799879057765718,"No change"
"Stx7",0.205483413663275,0.545212288830247,0.437635021161295,0.226408161959738,-0.00934163610315781,0.958894753872731,"No change"
"Stxbp2",-0.111630317005994,0.780755966670493,-0.0184282066947309,0.976920326194151,-0.0118818905229748,0.935960366150317,"No change"
"Sub1",-0.0859912759432974,0.827313081661465,0.540879012217659,0.196083010428119,-0.0586407453453479,0.440565590034939,"No change"
"Sucla2",-0.383840572169753,0.144290122782801,0.00816977733967553,0.988947076728108,-0.0467454602087199,0.701366012007215,"No change"
"Suclg1",-0.100247159230568,0.802236792217416,-0.0294583108390586,0.969429288665684,-0.010047865819367,0.95621335713425,"No change"
"Suclg2",-0.427164868642681,0.155260327440712,-0.268150101812171,0.57719307757098,-0.012798947861995,0.936345963105303,"No change"
"Sugt1",-0.151605678796756,0.663222073313965,0.094816068684804,0.895614149076128,-0.0312329427507373,0.799879057765718,"No change"
"Sumo1",-0.0639484393005445,0.890624579097288,0.279227198377089,0.561717499694489,-0.0398819224434614,0.704906895323353,"No change"
"Sumo2",-0.20555574010365,0.516102575731552,0.0721910403285047,0.91412165807065,-0.0351391607093203,0.760497408252532,"No change"
"Sumo3",0.17593095714829,0.469209097476436,-0.0220878977069094,0.974209751087718,0.0348643027392783,0.61929917149779,"No change"
"Sun2",-0.117281956884685,0.709582252449796,0.0136136534084864,0.987168272235935,-0.0167290831697811,0.915828875457655,"No change"
"Supt16",-0.509537009005855,0.0179779306780905,-0.049234026734795,0.942802049709369,-0.0513017915077712,0.676727570580712,"No change"
"Supt5",-0.163433701851392,0.628772554062133,-0.0530804812825615,0.937239320943618,-0.0151856632733999,0.928984200138015,"No change"
"Supt6",-0.538692557821643,0.0424338931333174,-0.0519349238156755,0.939592827562747,-0.0452586126413053,0.676727570580712,"No change"
"Surf4",-0.285324660002837,0.335313123129312,-0.0856226114973349,0.900309937607916,-0.0258092576528053,0.860085776631668,"No change"
"Susd1",0.0512591542702553,0.917796485261734,-0.166729563320298,0.780848808208332,0.0210670669430069,0.859517016772853,"No change"
"Suz12",-0.151519329957668,0.650085392080495,-0.0742853435649024,0.912483766280929,-0.00845895111387308,0.968392286718077,"No change"
"Svil",-1.05451714546955,6.80194040455278e-05,-0.114452427849049,0.855241866991027,-0.040276651922053,0.55055095270131,"No change"
"Svip",-0.813574860498795,0.0587026856529665,-0.237389940298114,0.647607559009018,-0.0418393460972431,0.642911571897618,"No change"
"Swap70",0.0411317619763626,0.935542936718986,0.125479417845453,0.838976415955064,-0.0141200501582123,0.94167934482376,"No change"
"Swi5",0.198984655816171,0.551222146955145,0.241580844575437,0.664914469470534,-0.00677378235067108,0.95621335713425,"No change"
"Syf2",0.105099654062599,0.789927491618417,0.339291402234586,0.466559863345172,-0.0263345087064036,0.82768480079013,"No change"
"Syk",0.284442096805193,0.326498497809528,-0.0357700029201595,0.954580158579215,0.0328399335086623,0.78668999218608,"No change"
"Sympk",0.312627281832415,0.272474104617063,-0.171531863306541,0.772738929339492,0.0539683516944668,0.529985120225197,"No change"
"Syncrip",-0.212640370944401,0.465240558473894,-0.0991222963514544,0.884451051167957,-0.0133019693951389,0.9457155498173,"No change"
"Syne1",-0.10228198588377,0.726343032773964,-0.214743644851775,0.7014003519491,-0.00658901849871191,0.963371684999819,"No change"
"Sypl",-0.0742975995582631,0.860364804513883,0.10501232010946,0.877535789038177,-0.0304979216915252,0.859517016772853,"No change"
"Tacc1",0.0273905139960338,0.958986906956673,-0.274404066607108,0.577049350490327,0.0323355288476826,0.761048729117859,"No change"
"Tacc3",0.0359998759178632,0.940819400115954,-0.139941298546132,0.818273077792191,0.0225513699248604,0.876673948270962,"No change"
"Taf1",-0.0190627257283746,0.976892177130121,-0.143268319391265,0.817643818993932,0.0118816383909324,0.922486711416301,"No change"
"Taf15",0.00261209046688569,0.99844077617801,0.224454955854387,0.678882359333911,-0.037601753945254,0.747652839400798,"No change"
"Taf9",-0.137737090577388,0.547153029763768,-0.138612270452569,0.818273077792191,-0.0243193790581973,0.760497408252532,"No change"
"Tagln2",0.0651085209239763,0.879924328042874,-0.0356069308053246,0.961413135848089,0.0102824182210205,0.956002574583886,"No change"
"Taldo1",0.0120213440164175,0.985380074304848,0.1307604857509,0.831759032019711,-0.0168104310394491,0.911030493656232,"No change"
"Taok3",0.280343604410283,0.293005113585509,-0.0861137741514506,0.90110416604369,0.0424283245557068,0.736888373984897,"No change"
"Tap1",0.104307756577225,0.80048270067869,0.206129021101346,0.7014003519491,-0.0135687073222031,0.935960366150317,"No change"
"Tap2",-0.0405222790994384,0.934121777467252,0.116686950472906,0.855120306947604,-0.0185426551187799,0.895673569216017,"No change"
"Tapbp",0.0316939300665421,0.95357708424934,0.220932261191553,0.666185878842213,-0.0196426164912753,0.88268717008111,"No change"
"Tardbp",-0.159188073385783,0.611183017459805,0.0100567985933299,0.977592471981636,-0.0244958181466781,0.865479820933075,"No change"
"Tars",-0.371027251806043,0.172700486697336,-0.390834240204681,0.313597733619334,0.00274349618475058,0.989278581521037,"No change"
"Tax1bp1",-0.0851482559053859,0.806946010801711,0.186886119096015,0.732985011860122,-0.0386343701644054,0.724140160976262,"No change"
"Tbc1d10b",0.350042704146486,0.220000061100696,0.154024913960517,0.800465107276227,0.0159419391012151,0.926725594624018,"No change"
"Tbc1d15",0.455784976650307,0.0949387843150932,0.247812266675593,0.633094796561661,0.00989033167144399,0.955937522778548,"No change"
"Tbc1d2b",0.0966494887679762,0.814344780797513,-0.0211818009382327,0.974542185772628,0.007598667996686,0.955937522778548,"No change"
"Tbc1d9b",0.00604349682276498,0.996056015753513,-0.179963870160186,0.752998455646427,0.0192384009894447,0.889262104837973,"No change"
"Tbca",0.13570216426095,0.709162047269483,0.319769242549311,0.503411033089083,-0.0202739849416731,0.859517016772853,"No change"
"Tbk1",0.205458425009239,0.505358626663392,-0.0424036459102793,0.945598712534273,0.0297653730983492,0.847148305627358,"No change"
"Tbl1xr1",-0.107726975407927,0.793768673960262,-0.0875354961281743,0.902257865902508,-0.00476260788633952,0.977172383610709,"No change"
"Tcea1",-0.0602650568131561,0.894793770588055,-0.132372536540164,0.82767031663153,0.00789871266209654,0.968800369242111,"No change"
"Tcerg1",-0.12526171093646,0.723462439171261,-0.257844996673979,0.60212869018371,0.0168591205343039,0.915828875457655,"No change"
"Tcf25",-0.174611389251031,0.613215141746107,-0.0581391885178322,0.932764489230973,-0.0164839458579595,0.916915343787211,"No change"
"Tcirg1",-0.157717953937979,0.660313552051038,-0.0177449859297881,0.977987526036603,-0.0200779789605954,0.901794253269926,"No change"
"Tcn2",-0.0686488030780215,0.876441829796093,-0.193375920698434,0.727635279371464,0.0151447029667993,0.928984200138015,"No change"
"Tcp1",-0.142164392935304,0.648063086914017,-0.140579327277014,0.818273077792191,0.00131144545537263,0.99239598236864,"No change"
"Tdg",-0.0916904611346529,0.825034821546339,-0.164854768443339,0.779665921494744,0.00279766152174249,0.987986943511766,"No change"
"Tecr",-0.129377797544982,0.742765803587891,-0.0386686582227084,0.953636556775261,-0.0157903413249156,0.915828875457655,"No change"
"Tent5a",0.149036185928717,0.669932074487802,0.134365285815676,0.82767031663153,-0.00233679070676085,0.989569036944906,"No change"
"Tep1",0.0175790175239738,0.98002606438435,0.330954056733335,0.483777472964651,-0.0304884666067624,0.760497408252532,"No change"
"Tet2",0.247901193998715,0.418699207497132,-0.0904735679966496,0.898985651868177,0.0356207470734592,0.760497408252532,"No change"
"Tfdp1",-0.0751354384135264,0.867884646496714,-0.0585041558578358,0.932764489230973,-0.00463640120959323,0.98251319161761,"No change"
"Tfrc",-0.643717944302796,0.0156585330287877,-0.278819764176271,0.577049350490327,-0.0181281785502578,0.901794253269926,"No change"
"Tgfb1",0.0201268266522573,0.975191747900503,0.0760085614005107,0.903175396030891,-0.0110131180628701,0.949937195404052,"No change"
"Tgoln1",0.0607028155377306,0.896313248818635,0.107377572990526,0.875994429278027,-0.0054337677132399,0.973620895457155,"No change"
"Thoc2",-0.142773878364427,0.691747083850662,-0.00903732432449491,0.987267479021787,-0.0166583031142212,0.911030493656232,"No change"
"Thrap3",-0.215565104715871,0.413659551237482,-0.0816015715076715,0.904381442677022,-0.0123793632865388,0.947007677474321,"No change"
"Tiam1",0.656494192304698,0.00969569798039926,0.60158624817771,0.0968443500374821,-0.00437063286892642,0.98251319161761,"No change"
"Tifab",0.0292407367259983,0.919750112548212,0.488590980118852,0.175278363609075,-0.00884210752202948,0.926725594624018,"No change"
"Timm23",-0.0735563924835703,0.869080758610575,-0.0991394160579858,0.887699448045399,-0.00209874210422271,0.989607803340557,"No change"
"Tipin",-0.138471785837051,0.703016711448889,0.0148679385877968,0.982291863399843,-0.0159721325830529,0.911030493656232,"No change"
"Tkt",0.0925646035549194,0.793119860881451,0.226746119159374,0.669596817695097,-0.02295611098168,0.869069237893041,"No change"
"Tle5",0.775376107995472,0.0429074230289641,0.118481251013312,0.85300880573162,0.0484153958839666,0.543528847548359,"No change"
"Tln1",-0.406626028349383,0.0449208213006255,-0.0048309897088738,0.999005332503946,-0.0308604147726167,0.761048729117859,"No change"
"Tm6sf1",0.0579484561051289,0.901014011674316,-0.13709518943076,0.819875579133325,0.0262024271869627,0.859517016772853,"No change"
"Tm7sf3",-0.00953394003109256,0.990629375096544,-0.102553706155491,0.879519734349945,0.00999093080362871,0.956002574583886,"No change"
"Tm9sf2",-0.0356128467792904,0.939290531010791,0.0411937981899711,0.952366572388333,-0.0115763474147508,0.947943659320592,"No change"
"Tm9sf3",-0.213521411480422,0.403286774049878,-0.243966899619925,0.645877129301612,0.00925478586672454,0.973620895457155,"No change"
"Tm9sf4",-0.0517806533292647,0.914681792693643,-0.222462159027007,0.693653831824655,0.0177854576371831,0.901794253269926,"No change"
"Tmbim4",0.0630984313227891,0.891036896133222,0.271509024206905,0.591843914173408,-0.0208382981356868,0.859517016772853,"No change"
"Tmbim6",-0.239575279820433,0.461223643659696,0.0736506418170064,0.91385582654155,-0.045687964215683,0.701366012007215,"No change"
"Tmco1",-0.15987986225747,0.65151243344979,0.0651813964836512,0.925716166236762,-0.0310213894435584,0.799879057765718,"No change"
"Tmed10",-0.0351043612785742,0.944144247579588,-0.021686680020181,0.97949977469222,-0.00334309421334604,0.984540629165587,"No change"
"Tmed2",0.434680520604664,0.113767742124997,-0.107903884974606,0.855049938475138,0.0833312217892697,0.440565590034939,"No change"
"Tmed3",0.10483430388311,0.801561846441193,0.0897871134762241,0.898985651868177,0.00111727027582587,0.99239598236864,"No change"
"Tmed5",-0.22398009663084,0.479940516597588,-0.141252896899177,0.818273077792191,-0.010904108690576,0.95393588232793,"No change"
"Tmed7",0.415474678387198,0.134707415478091,-0.110269115867112,0.871168504721982,0.0546764258684693,0.525833897104788,"No change"
"Tmed9",0.347990828656009,0.201001687732752,0.290107722807489,0.559774000651572,-0.00264910472276289,0.987986943511766,"No change"
"Tmem123",0.0823380121335275,0.832626841638886,-0.0247446771192604,0.971464559780613,0.012765242562659,0.911030493656232,"No change"
"Tmem131l",0.152039051016233,0.653779410612353,-0.0134512720221402,0.983567146083901,0.0133169543469072,0.926725594624018,"No change"
"Tmem14c",-0.153962829762675,0.676935832506168,0.0620044220776654,0.932066714075502,-0.023570597302601,0.83674461525132,"No change"
"Tmem165",-0.118805283571379,0.747428775179221,-0.330837695607215,0.429031460602322,0.0267715701903063,0.859517016772853,"No change"
"Tmem209",-0.248665891875935,0.424006616641207,-0.206792628304692,0.708287634280904,-0.00316063784993367,0.984540629165587,"No change"
"Tmem248",0.0872717384094672,0.794181057218464,0.418781963026652,0.30701028302817,-0.00874951785501676,0.947007677474321,"No change"
"Tmem30a",-0.558602842651861,0.0934346787483764,-0.138226127371427,0.819875579133325,-0.0338586526560049,0.760497408252532,"No change"
"Tmem38b",-0.136208233497306,0.725540141991414,0.0261338456095001,0.971464559780613,-0.0244181645145971,0.859517016772853,"No change"
"Tmem43",0.241298997692179,0.426480932515173,-0.0577998886711886,0.932764489230973,0.0341505437698822,0.761048729117859,"No change"
"Tmem50a",-0.132571282646835,0.71148126855574,0.0260498579347514,0.971464559780613,-0.0177872826566155,0.901794253269926,"No change"
"Tmem59",-0.100657708578786,0.793119860881451,0.169375533700847,0.768440170834271,-0.049446361321238,0.760497408252532,"No change"
"Tmf1",0.207808643153045,0.516102575731552,0.138267128184393,0.825834497516482,0.00374509132763185,0.984540629165587,"No change"
"Tmod3",0.145232756897996,0.696612677492032,-0.149572153964913,0.814257277525847,0.0308115777818841,0.761048729117859,"No change"
"Tmpo",0.0612354452694457,0.894813220986539,-0.00975986906547,0.986753489616066,0.0072313312894803,0.968800369242111,"No change"
