"Gene","Ribo_logFC","Ribo_padj","Input_logFC","Input_padj","TE_logFC","TE_padj","Group"
"Cwf19l2",0.137983309450779,0.632834857368,0.542899728487406,0.208261794409304,-0.0916088203652318,0.88938081792353,"No change"
"Cxcr4",-0.117745944241692,0.762553422218468,1.82926439295751,1.1020781762531e-05,-2.11670047913741,4.54120482111313e-05,"Buffered (Special)"
"Cxxc1",0.0859773263003674,0.824164765051883,-0.777639424685255,0.092506324595237,1.0322675339605,0.080289703562212,"No change"
"Cyb5a",-0.0866228475500716,0.788607264709675,0.929548785833735,0.0423327499960611,-1.28552826036539,0.0360112319359897,"Buffered (Special)"
"Cyb5b",-0.027161459221779,0.950028475958994,0.170570230843532,0.734241434756197,-0.225792878430859,0.730737004147192,"No change"
"Cyb5r1",-0.854592724997396,0.13916867290983,0.300737513846354,0.510528495134074,-1.46242166192918,0.0236237001678808,"No change"
"Cyb5r3",-0.056901227434052,0.886604013519067,-0.570354205945616,0.198140216836387,0.282976552024624,0.651154148338931,"No change"
"Cyb5r4",-0.0311590707416165,0.945771538297606,-0.0920182220058957,0.85778086732061,-0.0179019343135278,0.982428437689494,"No change"
"Cyba",-0.203522216043985,0.515590014993894,1.33537451598265,0.0100224590672477,-1.71105605454186,0.00857076131901811,"Buffered (Special)"
"Cybb",-0.0613726394431378,0.892495276574375,-0.286849396443406,0.548524827702317,0.130023295628847,0.851660992952427,"No change"
"Cybc1",-0.0783989541610573,0.852722313784275,0.180869932326706,0.705203893775678,-0.345485226797021,0.534429043075543,"No change"
"Cyc1",0.079076171311808,0.847701005060318,0.120639163795539,0.824069337998874,0.0680743325171469,0.924237170048462,"No change"
"Cyfip1",0.381340521255067,0.258415008353833,-0.409646050519956,0.368756978033692,0.957876030169444,0.088077881199775,"No change"
"Cyfip2",0.0767942559792408,0.864207438488379,-0.344596254801835,0.462986277961751,0.48569328312267,0.404349907430128,"No change"
"Cyld",0.00129466956015861,0.997521472292376,-0.0685293642926261,0.902300293780743,0.0664159241225159,0.924743467467837,"No change"
"Cyp20a1",-0.0803675199017212,0.835393721753218,-0.290919427681882,0.532932903766613,0.0550148751418515,0.940761459625146,"No change"
"Cyp4f18",-0.233885750876212,0.409918489061546,-0.460015892161697,0.281735090126818,-0.0736140010977344,0.917326760085226,"No change"
"Cyp4v3",-0.0944569459005011,0.708019333924313,-0.207608505084937,0.681226216477307,-0.165522410857663,0.808306295362625,"No change"
"Cyp51",-0.00225493058051094,0.994759250282871,0.00299094921342341,0.997219460078015,-0.00364677348098159,0.996824504705561,"No change"
"Cyth1",-0.0428012937097471,0.91673932916182,-0.517512588810623,0.252090741638282,0.298765911812169,0.629889929519481,"No change"
"Cyth2",0.022521392513347,0.968286776076637,-0.0585049051658288,0.917847371663935,0.123648712627611,0.859083808536317,"No change"
"Cyth4",-0.0809723481036862,0.848985175652845,-0.42901915840538,0.310667531853785,0.210959147892302,0.729673300228673,"No change"
"Cytip",-0.0629123634620401,0.879159298045958,-0.223941283434006,0.631040490027773,0.0187710172866725,0.979122196881284,"No change"
"D16Ertd472e",-0.0495061214119655,0.889928238547856,0.161604362330908,0.747039671018408,-0.328761542422351,0.590662896395921,"No change"
"D5Ertd579e",0.0620143084749503,0.861593303401896,-0.241627382968597,0.633640041235004,0.440577659529836,0.469631520438651,"No change"
"D6Wsu163e",0.15340220449633,0.62374662263869,0.299533682486177,0.558780240672208,0.0102632454001997,0.989530112218311,"No change"
"D8Ertd738e",-0.105715683640098,0.776196461931998,2.15560909201637,5.44386555482265e-05,-2.4613306389687,0.000383910913711199,"Buffered (Special)"
"Daam1",-0.0674171701798414,0.877443134812582,0.130623846169231,0.80792916693875,-0.273536712411062,0.653769326335703,"No change"
"Dag1",0.0605378889720912,0.844164401828377,-0.747388116021954,0.158447193801589,0.99770606167143,0.134592968341045,"No change"
"Daglb",-0.187632189089789,0.524455014451959,-2.24544115417729,2.55921272568501e-07,1.62367506027366,0.00193086576785398,"Buffered (Special)"
"Dap",-0.0811584388162785,0.842923943165594,0.410649948341822,0.360272567794936,-0.604652254553961,0.267007713029913,"No change"
"Dap3",0.02548496200376,0.967300903625033,0.57233450736993,0.219725530173009,-0.421176230294445,0.484709699401784,"No change"
"Dapk3",0.00984698697579954,0.990625359070986,-0.00545869997300005,0.992694659221189,0.0296492925019403,0.969649359612401,"No change"
"Dapp1",-0.0627044157965161,0.887023563204629,-1.00720265497644,0.014329788590566,0.730668501086874,0.158945436515433,"No change"
"Dars",0.0847470698125788,0.851170997062451,-0.655547212441155,0.105220854552702,0.848253105286195,0.0697001100860512,"No change"
"Dars2",0.107552864703572,0.738271428963757,-0.631098402219403,0.156247765543047,0.998870773095106,0.0809256193964895,"No change"
"Daxx",-0.000875761077818044,0.997521472292376,-0.15782105471689,0.749684039745828,0.140111991788432,0.833436066669259,"No change"
"Dazap1",0.162281386869175,0.623026028035772,0.387393402497371,0.366869510731056,-0.0364663959028804,0.958620467772146,"No change"
"Dazap2",-0.0833484560787294,0.827067687193434,-0.0854615382216703,0.871292614774301,-0.156972940299739,0.822134227709475,"No change"
"Dbf4",0.105821007398231,0.668458083795809,0.602117842981152,0.14949952635571,-0.0272702534689114,0.972745033640542,"No change"
"Dbi",-0.221634283019255,0.430066001781839,1.88346568170075,0.000197425607344541,-2.51276849236783,0.00016708230978109,"Buffered (Special)"
"Dbnl",-0.0221482313703566,0.972129143693144,-0.336496060667249,0.448751685658532,0.264385284022656,0.658218456299955,"No change"
"Dbr1",0.0372868633923189,0.942457915837001,-0.0446887742191515,0.93626463022471,0.137638095407757,0.828194758680472,"No change"
"Dcaf1",0.577500169397059,0.129759386378396,-2.04120214976182,0.000231241071047343,2.93170891438215,1.27110586155193e-05,"Buffered (Special)"
"Dcaf11",0.0183836527294053,0.972129143693144,-0.134227602028198,0.788839771229149,0.181230047804987,0.788501320031451,"No change"
"Dcaf12",0.0327349252703754,0.943893505752791,-0.353586968130546,0.41721580732029,0.435957546596522,0.449789584973848,"No change"
"Dcaf13",0.0744917458921619,0.863142098492195,0.492287326419213,0.247479400836235,-0.227719875748175,0.718377627712081,"No change"
"Dcaf5",0.000966503765147724,0.997521472292376,0.160074043643031,0.76857032918849,-0.117509330175959,0.866674068027455,"No change"
"Dcaf6",-0.0864191446942296,0.806509907803543,0.113197416774128,0.842941079526119,-0.330124570954545,0.593368096450172,"No change"
"Dcaf7",0.161681545303783,0.587142717555614,0.14243004093976,0.796874633064236,0.181846132179648,0.787471989746377,"No change"
"Dcaf8",-0.0504082611149203,0.91368576211048,-0.254971372826874,0.583127357879978,0.12390823837931,0.852984014607697,"No change"
"Dck",-0.00096209907400008,0.997521472292376,0.241489451648322,0.612118077865397,-0.184026550875708,0.785738102368661,"No change"
"Dcp2",0.0387297876504364,0.926822582197675,1.63584882040906,0.000148509815527399,-1.31764649087034,0.017496162386896,"Buffered (Special)"
"Dcps",0.0441970021524191,0.91626157040859,-0.0235440770694645,0.970632583194137,0.128802299420611,0.853896794826787,"No change"
"Dctn1",0.154972837431232,0.668585576400874,-1.32449223238249,0.00238704937868984,1.67188089432654,0.00132768165762054,"Buffered (Special)"
"Dctn2",-0.0225547352100339,0.97200810588928,0.0460010993921922,0.941129057350869,-0.0815827178289625,0.904161417505569,"No change"
"Dctn3",-0.0693679066355125,0.850231721084856,0.872148430439886,0.0647345727152833,-1.07814365314253,0.0749533624565243,"No change"
"Dctn4",-0.0299110602561647,0.950028475958994,0.481170161069305,0.266582680372445,-0.523435326041598,0.337800440170582,"No change"
"Dctn5",0.0157996154133337,0.979435866658532,-0.309074099276105,0.482219697737574,0.322317882787175,0.585792801189473,"No change"
"Dctn6",-0.0609149232115225,0.83960252921536,0.722355060018615,0.0999225661942975,-0.99203930744978,0.100372547008376,"No change"
"Dctpp1",-0.0363757413829421,0.928940644398525,2.08357291514466,0.000360840020508128,-2.14477447429148,0.00554423466690249,"Buffered (Special)"
"Dcun1d5",-0.0189672543134103,0.969310448396317,0.655274679036516,0.132780874191687,-0.59619917820466,0.320049313941785,"No change"
"Ddb1",1.03337199311459,0.005314409195603,-0.126932365731751,0.810695437377588,1.04811475931979,0.0785796342640405,"No change"
"Ddhd2",0.0283354794356364,0.951344237124563,0.514809154042022,0.255407826306577,-0.324245683158969,0.602804893886161,"No change"
"Ddi2",0.0642051183010642,0.886604013519067,0.37768364523016,0.408541280538823,-0.176809767992682,0.787471989746377,"No change"
"Ddost",-0.03791219171879,0.942920355647046,-0.141466814723993,0.778727116807047,0.0493976204603139,0.945540115685657,"No change"
"Ddrgk1",-0.159934998193005,0.608848552102692,1.23756723374595,0.00789114377495149,-1.69374811407561,0.00420541410484924,"Buffered (Special)"
"Ddt",-0.0955111665198509,0.716281050495406,1.12253047196132,0.0281953450025389,-1.54426218623502,0.0277950183506992,"Buffered (Special)"
"Ddx1",0.517407662752674,0.148872680242215,-0.478584601392123,0.25572086557729,1.18409587426431,0.0203110483987872,"No change"
"Ddx10",0.216453396040816,0.481085804349844,0.20838082497968,0.658558096940232,0.17520864030838,0.782371965371186,"No change"
"Ddx11",0.0860561648612208,0.829139684144853,-0.511837623769857,0.270238835549706,0.760812523705848,0.182591625257706,"No change"
"Ddx17",-0.108555175568361,0.79403848252689,1.52400625390197,0.000489277940399827,-1.76747954329514,0.000761511344617727,"Buffered (Special)"
"Ddx18",0.362679264873449,0.278055262583742,0.889603475779535,0.0351144836098502,-0.152395531790149,0.817302048415419,"No change"
"Ddx19a",-0.00864877838160523,0.992108916879898,-0.0751503076104693,0.887930111020027,0.0627465507855652,0.930456325806859,"No change"
"Ddx20",0.299564750374423,0.334614055202428,-0.666066850080676,0.114060019492268,1.33563974396426,0.0167336300869037,"No change"
"Ddx21",1.08754771049871,0.00116165776869995,0.563983347794494,0.174956343100124,0.371919158315352,0.493831146225997,"No change"
"Ddx23",0.515356426714924,0.129172107845598,3.33060056127298,1.22289649157789e-09,-2.57110964262072,1.92907691816668e-05,"Buffered (Special)"
"Ddx24",0.384791537755679,0.261849759325715,0.253085256319124,0.580501272933511,0.262064515344167,0.660522363461992,"No change"
"Ddx27",0.298334834055192,0.359682385208216,0.181440240503444,0.713293704271504,0.227239609031182,0.701925183517472,"No change"
"Ddx31",0.123609019039354,0.63237177905759,-0.384778218575019,0.39452640588004,0.843818462054684,0.137386629721946,"No change"
