"Gene","Ribo_logFC","Ribo_padj","Input_logFC","Input_padj","TE_logFC","TE_padj","Group"
"Lasp1",0.0542926508730166,0.922013002094592,0.253087827605893,0.495533432457419,-0.112150455288993,0.858040026879114,"No change"
"Lat2",-0.33529880212536,0.363795926479071,0.90312870571014,0.0105967059348144,-1.8325654455018,0.00179248945967892,"Buffered (Special)"
"Lats1",0.381678032409532,0.373471179109681,0.0758725406048131,0.880790752647568,0.46668381883126,0.435764474775148,"No change"
"Lats2",0.308849600312871,0.363198766748446,-0.292692099623812,0.537140004625439,1.23065938911777,0.072649612807234,"No change"
"Layn",-0.755271894225091,0.162785582580862,-0.352662666346871,0.495416372453115,-0.521597614492035,0.425693898208845,"No change"
"Lbh",0.744288984405613,0.157560796792567,3.02539982241571,1.47082862194049e-18,-1.56135920956843,0.00482815732166409,"Buffered (Special)"
"Lbp",-0.927572675718246,0.0271791816472809,-1.32119336474158,0.0012202464932943,0.266198091188924,0.66574936600446,"Forwarded"
"Lbr",-0.347347031871104,0.361544139368979,-0.844356017936148,0.0222500400068814,0.368825574578018,0.486347763647624,"No change"
"Lclat1",-0.314545631606769,0.44310467930096,-0.458306706797916,0.254578926871072,-0.0964281605120982,0.88273920722036,"No change"
"Lcmt1",-0.0374991241053829,0.93747606310112,0.487385909196296,0.187007357681732,-0.491112680862519,0.393742540081013,"No change"
"Lcmt2",0.127846091462061,0.775452770287322,-1.14182087203252,0.0020401191303177,1.45563414545179,0.00565715079210855,"Buffered (Special)"
"Lcn2",0.564440941256746,0.152992845407083,0.511828049811383,0.339415471191661,-0.237644156942196,0.711570120725958,"No change"
"Lcor",0.175490864682096,0.592989391925463,1.04605232955613,0.0221632675755884,-0.135434556561201,0.861698341878636,"No change"
"Lcorl",-0.0218781064725383,0.966485346173082,-0.492854571545131,0.187699189172444,0.397467960054363,0.514190491739912,"No change"
"Lcp1",0.132083521208347,0.779363051006904,-1.15350533318502,0.000385849473008022,1.354735585362,0.00903954955342152,"Buffered (Special)"
"Lcp2",0.0714583459026345,0.890778444212703,-0.374681012196254,0.268328165772327,0.502286609163978,0.270566029526863,"No change"
"Ldah",-0.132341919790775,0.722953958293652,-1.3063366763643,0.000274562412306911,0.655420745465933,0.257942800791074,"No change"
"Ldb1",0.0645901206465632,0.90280965486582,1.07301792567742,0.00275915200995264,-0.801805646858816,0.118671732312451,"No change"
"Ldha",-0.0801551166134612,0.870165758060211,0.207515210513173,0.627603261980346,-0.262468511671065,0.647695870189961,"No change"
"Ldhb",-2.53944219653529,0.000695019301584164,-1.75340944842264,0.000168477140660947,-0.611751561925208,0.33563203481829,"Forwarded"
"Ldlr",-0.0895867703698,0.758267783430145,-0.829093216087804,0.0487374155854547,0.153922802725737,0.834147774448942,"No change"
"Ldlrad3",0.392417430585699,0.118071975939366,0.647974677029393,0.0870251833304098,1.42402937571485,0.0710273975385606,"No change"
"Ldlrap1",-0.123511321960927,0.789746911621284,-0.253183450466491,0.545825236258194,0.0403022907367199,0.95322892317102,"No change"
"Lemd2",-0.340680053929356,0.404905106925571,0.0639052236406592,0.885860750076874,-0.618294120258462,0.258846347446646,"No change"
"Lemd3",0.0449149201186976,0.932808540943797,1.26851467368172,0.00469385663901365,-0.963199055401742,0.112583365140646,"No change"
"Leng1",-0.455667223202813,0.273959462943462,0.489838022689799,0.245296422235217,-1.48102748299932,0.0237699321366115,"No change"
"Leng8",0.346017064151603,0.402131960116327,-1.65240095668903,0.00013334195486437,2.36817140137371,0.0001847735561876,"Buffered (Special)"
"Leo1",-0.214362778153414,0.612600595750843,-0.291883390245886,0.450130171183805,7.02911208644442e-05,0.998419198474078,"No change"
"Leprot",-0.322268343939696,0.433308577377987,-0.676406137827181,0.0431292301565356,0.129782928630319,0.830038436631019,"No change"
"Leprotl1",1.08670560149328,0.0767523724770204,0.612263258592945,0.0628998065557332,0.701416541192084,0.192458989599189,"No change"
"Letm1",-0.233668963361443,0.574222563743956,-0.404687444758167,0.267419187664112,0.0845775615603064,0.897636175753351,"No change"
"Letmd1",0.120387556744899,0.720429624404999,-0.552644950700906,0.130584164035304,0.985582902632078,0.107423102174983,"No change"
"Lfng",0.89359647435999,0.148331332564173,1.45407399703013,0.000509550922685446,0.13158224811561,0.861698341878636,"No change"
"Lgals1",-0.630826539155968,0.0933688143150948,1.69333776107122,0.000369765978111594,-2.37992495132831,0.000206121587213271,"Buffered (Special)"
"Lgals3",-0.175809076814493,0.688053217022796,1.74761377649242,6.63595345794342e-05,-1.93592065955261,0.0015425005432657,"Buffered (Special)"
"Lgals3bp",-0.0963501582968369,0.822236287624437,-1.02686594312972,0.02304907430122,0.629990985185062,0.302297804486534,"No change"
"Lgals8",-0.0110455649481495,0.982657557592724,-0.737243888026642,0.0319612598837707,0.587341553838286,0.28950014415526,"No change"
"Lgals9",0.00198266487257763,0.998264033339018,-1.22470751489817,0.00350153415219661,1.14138561052806,0.0530561899436565,"No change"
"Lgmn",-0.180334483033099,0.607347142606085,1.35124536221617,0.000454913271390013,-1.86545969356348,0.00373409936548175,"Buffered (Special)"
"Lgr4",-0.0999552881927653,0.77188728494326,-0.319012769183164,0.47535394100342,-0.0601795029899267,0.939045464638168,"No change"
"Lhpp",0.0618457520874328,0.88120786175108,0.730507827113317,0.053106190126114,-0.352740190719776,0.571758456280275,"No change"
"Lias",-0.0927753580926385,0.838443697446034,0.946657924812334,0.0064194187033156,-1.0670111363882,0.0376634192519051,"Buffered (Special)"
"Lifr",0.170973999948281,0.450470321063228,1.28376638351178,0.0155112765504847,0.00411743518301935,0.991956510948635,"No change"
"Lig1",0.102996156851901,0.825654866880334,0.296226254319381,0.435742251119216,-0.102108264591106,0.865355044663019,"No change"
"Lig3",0.253115649355393,0.545739182429646,-1.59085562993282,6.80327760573275e-06,2.06936450452544,1.02869340031308e-05,"Buffered (Special)"
"Lig4",0.0924176299308078,0.783072329960753,0.50600191886562,0.256659159025064,-0.0180031500969506,0.977890827053315,"No change"
"Lima1",0.0216403936094635,0.969442023493644,-0.0637441077321482,0.888735000332706,0.125837244392962,0.849138686249782,"No change"
"Limd1",0.264970450102377,0.449251929476983,1.30713223277425,0.000458115795871219,-0.287982484141344,0.657454486049354,"No change"
"Limd2",-0.278485104541111,0.499432671840996,-0.0631689887272291,0.89312560768026,-0.280161955388904,0.652523292193498,"No change"
"Limk1",1.72287669103889,0.0222621477646371,0.210994454349763,0.654367209316691,1.53260430322688,0.0221989564643533,"Exclusive"
"Limk2",-0.0921756799032804,0.82934799663587,-0.10363790150014,0.80184845801204,-0.102367042185076,0.883522458175741,"No change"
"Lims1",0.32474522105182,0.421909810104862,-0.31670181047148,0.36854910644126,0.820563024811543,0.0632061274825016,"No change"
"Lin28a",-0.00168185718380333,0.997885592962148,-0.340547483152433,0.350015701543468,0.21098782771076,0.755375331492736,"No change"
"Lin37",-0.386623663982215,0.298856571632506,0.812333892768501,0.0589320848444234,-1.86169687684098,0.00702610703000907,"No change"
"Lin52",-0.0490600908680873,0.900816472615423,0.126405512602974,0.7804419920088,-0.270771908646346,0.689312644515722,"No change"
"Lin54",0.00469656633809225,0.997052646646838,-0.749588573641149,0.0635261996961843,0.647016377240814,0.281734271848045,"No change"
"Lin7c",-0.14079576700763,0.758267783430145,-0.845006251858282,0.0131623452883589,0.560154499478183,0.250859190482993,"No change"
"Lin9",-0.0902918903426684,0.817631521795965,0.369134568525822,0.362881162004361,-0.542469287958563,0.364476585487818,"No change"
"Lipa",-0.289606070216875,0.449526930014494,-0.800964484221536,0.0170694548417643,0.0502311506720994,0.944145080068825,"No change"
"Lipe",-0.0588426898331216,0.88321894266167,-0.589484631476841,0.111517112337592,0.317557177484687,0.624567045999427,"No change"
"Lipt2",-0.0940553032504493,0.786987726110172,-0.0503056262634939,0.907576200958034,-0.273937915141912,0.684247375037531,"No change"
"Lix1l",-0.0282063830719775,0.932808540943797,2.32271733003886,1.71390132097132e-05,-2.10460531360788,0.0147236627094246,"Buffered (Special)"
"Llgl1",0.312109172831544,0.409597287270656,0.266967595117708,0.541410550855989,0.488337629423011,0.419478227013597,"No change"
"Llgl2",0.245035320726058,0.397889522238192,-0.597044890998506,0.296374387361966,1.6390122164246,0.0427223582561702,"No change"
"Llph",-0.535624585522866,0.160470172745644,2.50315065472255,1.38562726131591e-11,-3.16060566436726,6.16121901300381e-11,"Buffered (Special)"
"Lman1",-0.193239678777321,0.654360393093427,-0.585100420238594,0.0748519838242173,0.245001340530221,0.667566853942319,"No change"
"Lman2",-0.268082008763681,0.497449867637139,0.285425392602204,0.480084842419475,-0.580386377669801,0.240179947500342,"No change"
"Lman2l",-0.382786505180062,0.33625825211805,-0.0513925452050258,0.90084235802902,-0.791614231846058,0.158033616377886,"No change"
"Lmbr1",-0.203427336810119,0.44310467930096,-1.47729333810345,0.00107619997406429,0.179771094516196,0.808725271319576,"No change"
"Lmbrd1",-1.60580841520007,0.000114418199342245,-1.37558066927448,8.33081619216223e-05,-0.197581686100289,0.734911918326298,"Forwarded"
"Lmbrd2",-0.601289512398349,0.197761656787259,1.88824316517793,1.83370590145649e-06,-2.75480272697517,5.80889736698487e-07,"Buffered (Special)"
"Lmf1",-0.113990463440778,0.770630941799039,-0.282262037997663,0.549661820184659,-0.0476319732604101,0.951454977925831,"No change"
"Lmf2",-0.192468288683757,0.627244684045128,-1.3313118699561,0.000521029053243769,0.684425633404348,0.220176188263405,"No change"
"Lmln",0.00690813769672502,0.990094345561208,0.504192234266526,0.291563469787221,-0.279612987692813,0.68941428728112,"No change"
"Lmna",-3.27870837159773,1.35651258054724e-06,-2.81930977953767,2.42234498797614e-09,-0.306282641921675,0.651860484616124,"Forwarded"
"Lmnb1",0.418971122760364,0.276732360112923,0.665152010298707,0.0616921943736926,-0.0760676054203788,0.903514875572414,"No change"
"Lmnb2",0.282742406389242,0.486449591513275,-0.275172689538766,0.4618815242047,0.706219020193352,0.131410267489717,"No change"
"Lmo2",-0.0597844878096831,0.908477820053484,0.571935694771225,0.0897039777739564,-0.595004870701837,0.174798814132824,"No change"
"Lmo4",0.0605890579427323,0.897247296851807,1.64547720489581,2.77143667714454e-07,-1.28717714763514,0.0137756690183444,"Buffered (Special)"
"Lmtk2",0.136773153546541,0.770254235298873,-0.795873891202636,0.0680240626124483,1.0495932406576,0.0621261778791806,"No change"
"Lnpep",0.1151109832814,0.803422431983395,1.86330777458358,1.52907636849299e-06,-1.51280412949138,0.00403772368206974,"Buffered (Special)"
"Lnpk",-1.37094237427034,0.0164808222318328,-0.301037074827477,0.44085558683573,-1.05711983045889,0.0545762809665173,"No change"
"Lnx2",0.185925978706998,0.656767323019641,-0.243809163779057,0.554147712886008,0.654324308456961,0.220365034540014,"No change"
"Lonp1",-0.230527190475513,0.583226615760286,0.138994603588488,0.725231095807319,-0.437326865587013,0.372696047905628,"No change"
"Lonp2",0.162606673520145,0.71619165980018,-1.29803334923891,6.82378933563014e-05,1.59053650120092,0.0004523713850993,"Buffered (Special)"
"Lonrf1",-0.130175851898592,0.77188728494326,0.284937089540214,0.517606779308073,-0.465714841388867,0.44830564079706,"No change"
"Lonrf3",-0.00218018631104702,0.997885592962148,0.484200872827463,0.297792650802509,-0.422394143359474,0.471049425828352,"No change"
"Lpcat1",0.0612451612074305,0.90280965486582,1.02497467897998,0.0153943414264016,-0.695178941230144,0.237152562344193,"No change"
"Lpcat2",-2.70351964668047,5.54666782761333e-11,-3.33830317953234,9.1310589395495e-21,0.507301638556992,0.327022286566489,"Forwarded"
"Lpcat3",-0.248383332851714,0.50685733177076,-1.36425719981206,0.000517856683211654,0.49805435047875,0.40617992848789,"No change"
"Lpcat4",0.000498993707952956,0.999658187445946,0.321474487805987,0.438910525300536,-0.133153283372221,0.861773549637457,"No change"
"Lpgat1",-0.00764532073227643,0.990726856527555,-0.0242817280519194,0.951068522081016,0.0418689273881682,0.949560732095737,"No change"
"Lpin1",0.0186452899046386,0.963809034104832,0.29871862672512,0.556383913482208,-0.0861220089318786,0.91294010992622,"No change"
"Lpin2",0.078207164883303,0.865301726349854,1.00206286967611,0.00918424577099624,-0.610042771029377,0.291764703437441,"No change"
"Lpl",0.38768539398115,0.364858136763934,2.23440914169171,8.47145566787105e-11,-1.27911789155403,0.0192226288671884,"Buffered (Special)"
"Lpxn",0.402902390036699,0.298856571632506,1.22655896984399,0.00169969945178798,-0.0223464864788284,0.975795510983989,"No change"
"Lrba",0.423212651457115,0.317144609155249,1.1479020668349,0.0144377049868137,-0.42701908064338,0.48038931298682,"No change"
"Lrch1",0.0704703619364407,0.885916391780286,-0.355339353114463,0.364334315445206,0.510071367449278,0.339608085191057,"No change"
"Lrch3",-0.0117200981500252,0.983553342848219,-2.46978604998005,8.80282925442773e-07,2.41994748290432,6.21735402698441e-05,"Buffered (Special)"
"Lrif1",-0.0775805573410683,0.833451947669628,0.324120442509701,0.38192472281153,-0.577644769215302,0.330324141718777,"No change"
"Lrig2",-0.139334121072101,0.737046438637208,-0.768611172411741,0.051649050988718,0.327103130314119,0.594416293617947,"No change"
"Lrmda",-0.435500163212361,0.316708577178186,1.0602697772525,0.0155112765504847,-1.90225002389478,0.00369744916205968,"Buffered (Special)"
"Lrmp",-0.00105250951169678,0.998264033339018,-0.610020091921309,0.0647534413866111,0.595087423385407,0.192839708427175,"No change"
"Lrp1",1.06768288082267,0.0179739649383251,1.1258119759359,0.00494830969253389,0.0487479377255133,0.942791356206901,"Forwarded"
"Lrp10",0.148817922063091,0.746870030069208,-0.952740621403898,0.00545766993092829,1.22246020203622,0.00690311411872423,"Buffered (Special)"
"Lrp4",0.0407273717294884,0.93700590660443,0.104370284657132,0.843873869414008,0.0448512492673231,0.956184995464166,"No change"
"Lrp5",0.774407870616916,0.0619312811216345,-0.797221365665518,0.0751926815633259,1.78870369984444,0.000505904815577268,"No change"
"Lrp6",-0.0154997049253083,0.979049553110648,0.0155106897337668,0.973544737496562,-0.0153250443489152,0.980710973895826,"No change"
"Lrp8",0.334111177967585,0.404905106925571,-0.733234946230887,0.103643389402777,1.54629770899647,0.0108753252811185,"No change"
"Lrpap1",-0.294797300968776,0.465506397005772,-0.155611591205562,0.688111908485099,-0.232962804839867,0.684247375037531,"No change"
"Lrpprc",0.0691479402573622,0.894580831179933,-0.187025713134903,0.618345332099481,0.311372082249679,0.579996385981644,"No change"
"Lrr1",0.0878118538373397,0.771712035113507,1.58586855316271,1.16632319543679e-05,-0.562376199820591,0.371596341034194,"No change"
"Lrrc20",0.060755484903422,0.838055537017711,0.957257742473925,0.00731956425202438,-0.295127913109161,0.668423306994603,"No change"
"Lrrc25",-0.411496739519102,0.107772422294236,0.439094340334688,0.316334421943628,-3.01977477219117,0.00305338207381835,"No change"
"Lrrc27",-0.234413638778999,0.346906055443334,-3.09471245608923,5.26633640287655e-06,0.906675981100314,0.207820683882788,"No change"
"Lrrc40",0.170525170953595,0.593365329362939,-0.335520720760983,0.366788486980375,0.919457528133325,0.123435581279429,"No change"
"Lrrc41",0.0235440489624608,0.967625586653455,-1.30093453998777,0.000351089696490357,1.30319531302911,0.0126258519512026,"Buffered (Special)"
"Lrrc42",0.0383019459342219,0.917112109654495,1.12554782765563,0.0503238580014992,-0.625721729178289,0.348648059456976,"No change"
"Lrrc45",0.364322356301396,0.388677835036561,-0.0168867855701002,0.966702409428835,0.653638999619894,0.196756080153153,"No change"
"Lrrc47",0.31986393878406,0.44199249619702,-0.741949915154204,0.0567929910498686,1.30699484322201,0.00963804334838657,"No change"
"Lrrc58",0.707095500742703,0.155161792680661,1.12549951639011,0.00488217798317298,-0.0773558236334317,0.913331003651948,"No change"
"Lrrc59",0.167871024228818,0.700298889874155,-1.9703477548318,8.30832509070342e-06,2.22753675124143,0.000161713008817207,"Buffered (Special)"
"Lrrc8b",0.308928000522891,0.326090278394559,1.23991747566606,0.0030301488979161,0.108994478049458,0.887444282324491,"No change"
"Lrrc8c",0.938329525383072,0.0837357024914375,0.0867895768295716,0.854303464689528,0.988957421860046,0.0808274946764027,"No change"
"Lrrc8d",0.292985163380437,0.456140954916438,0.0749152426265372,0.87764240966926,0.551453019319084,0.348343368537715,"No change"
"Lrrcc1",-0.0322948186185379,0.953552874742464,-0.502462940868687,0.161792261498972,0.434334472942643,0.390051990210641,"No change"
"Lrrfip1",-0.187761855392591,0.668504517471097,-0.667138940529421,0.0763375326722497,0.309098237861087,0.57208748443785,"No change"
"Lrrfip2",-0.375582370054573,0.371049925943279,0.456565143770756,0.19520465362475,-0.944312701927573,0.0548400175715483,"No change"
"Lrrk1",1.62661900670668,0.000200161418899447,0.157510357191928,0.713983626164936,1.45900249207021,0.00393522546907828,"Exclusive"
"Lrrk2",-0.39032271373095,0.328132603746513,-1.4519564064562,1.03954812982841e-05,0.852135060019553,0.0598986719164624,"No change"
"Lrsam1",0.0301594849792146,0.946710005733968,-1.09260088430386,0.0114335407736246,1.09323441219346,0.0858772319813465,"No change"
"Lrwd1",0.178992612717841,0.684843467602767,0.0792234650830839,0.87290871325004,0.226428057792123,0.717856003394313,"No change"
"Lsg1",-0.269341102462568,0.509244682013953,-0.826725858450523,0.0157003480510926,0.379380436245562,0.458162107198027,"No change"
"Lsm1",-0.0117990801699038,0.982568106102311,1.11375306309014,0.00137492174614275,-0.945337214539246,0.0971077715872853,"No change"
"Lsm10",0.081853317965411,0.783854926349485,0.970969308585848,0.0211904807746856,-0.28309027751164,0.686637498732248,"No change"
"Lsm11",-0.00594771673346792,0.988474041777068,0.467419451919348,0.227484466599219,-0.318472584542482,0.63681032971265,"No change"
"Lsm12",0.0314099957098066,0.957320575415603,0.942142264729885,0.0155865475709182,-0.749536729857304,0.16278655822623,"No change"
"Lsm14a",0.257874576476893,0.5254295070331,0.0535678405455055,0.898636825361632,0.344287863587361,0.496119589893867,"No change"
"Lsm14b",0.241887204262512,0.54434750580916,0.377099951050956,0.350996558742543,0.190036466870983,0.761970407751939,"No change"
"Lsm2",-0.0254734251247916,0.96332172299812,1.84124426174005,9.08864585974921e-08,-1.77568545674124,0.000386022457157371,"Buffered (Special)"
"Lsm3",-0.0029162640509902,0.997885592962148,2.49358359916492,4.77637341900529e-11,-2.39943515045492,2.32500866044077e-06,"Buffered (Special)"
"Lsm4",-0.0872945094916068,0.856312082982417,3.02507692570887,1.75204227619693e-21,-3.12125427241248,2.65163989357412e-13,"Buffered (Special)"
"Lsm5",-0.211793911232175,0.607691644902218,3.50743094205673,1.14794561286273e-20,-3.94789781001689,3.01648201600025e-10,"Buffered (Special)"
"Lsm6",0.094285125417752,0.8448072715621,2.492014594402,1.30103403157005e-14,-2.16641333531441,5.78707993934241e-06,"Buffered (Special)"
"Lsm7",-0.0033564974804115,0.994830578327766,4.22870140909832,1.14326864901148e-27,-4.01360684183077,7.35956803288924e-09,"Buffered (Special)"
"Lsm8",-0.552759999408647,0.192883841419586,1.83107580923677,3.00253802516266e-08,-2.57819245975543,9.15147873763673e-09,"Buffered (Special)"
"Lsp1",1.02726263085251,0.0067084736191982,2.51069928245534,1.67619114598957e-09,-1.17011579471587,0.0320758283294777,"Buffered"
"Lss",-0.103901377272537,0.77188728494326,-2.51020646808362,1.24714839109417e-07,1.77552931498882,0.0113940602386693,"Buffered (Special)"
"Lst1",-1.53270136607913,0.00870003704564835,2.36465993435235,1.03546889445236e-09,-4.06616237725846,9.43224618871992e-12,"Buffered"
"Lta4h",0.261354682589948,0.509649922764739,-0.775256362105206,0.0712407922721153,1.11300661269474,0.0506071744490415,"No change"
"Ltb4r1",-2.80282036587548,2.59380398623571e-07,-1.78698105185223,2.4702406723862e-05,-0.711585063587841,0.245480968694328,"Forwarded"
"Ltbr",0.188912486145378,0.665895104727025,0.420028263261059,0.235846262922439,0.00851078839051768,0.98599841385168,"No change"
"Ltf",2.74202910125562,0.0114693753124692,3.45356558378421,1.87834886230925e-20,-0.0996144743189144,0.897150318955369,"Forwarded"
