"pathway","pval","padj","ES","NES","nMoreExtreme","size","leadingEdge"
"RA_Interleukin-1_signaling%R-MMU-9020702",0.0020746887966805,0.0217332561281606,0.508696504559719,1.84376751814127,0,69,"NFKBIA;NFKB2;NLRC5;UBC;RELA;IRAK4;PSMD10;NKIRAS1;PSMD7;PSMF1;CASP8;PSMD13;TRAF2;PSMC5;PSMD12;IRAK1;PSMC2;PSMA7;PSMC1;PSMC6;PSMB6;TRAF6;CUL1;PSMC3;TNIP2;PSME3;PSMD2;PSMD8;MYD88;USP14;MAP3K7;MAP3K8;RPS27A;PSMD6;PSMB1;PSMD1"
"RA_KEAP1-NFE2L2_pathway%R-MMU-9755511",0.0020703933747412,0.0217332561281606,0.542386375108438,1.8492822667136,0,48,"PSMD10;PRDX1;PSMD7;PSMF1;NFE2L2;PSMD13;PSMC5;SESN2;PSMD12;PSMC2;PSMA7;PSMC1;PSMC6;PSMB6;CUL1;PSMC3;VCP;PSME3;PSMD2;PSMD8;NPLOC4;RPS27A;PSMD6;PSMB1;MUL1;PSMD1;PSME1;KEAP1;RBX1"
"RA_Integrin_cell_surface_interactions%R-MMU-216083",0.00196078431372549,0.0217332561281606,-0.733132471200068,-2.04845430545444,0,21,"COL1A2;COL1A1;ITGA4;COL5A1;PECAM1;ITGA9;IBSP;ITGB7;COL5A3"
"RA_Cyclin_E_associated_events_during_G1/S_transition%R-MMU-69202",0.00206185567010309,0.0217332561281606,0.567697241256495,1.89200889483511,0,42,"CCND1;CDKN1A;PSMD10;PSMD7;PSMF1;PSMD13;PSMC5;PSMD12;PSMC2;PSMA7;PSMC1;PSMC6;PSMB6;CUL1;PSMC3;PSME3;PSMD2;PSMD8;CCNE2;RPS27A;PSMD6;PSMB1;PSMD1"
"RA_Cyclin_A:Cdk2-associated_events_at_S_phase_entry%R-MMU-69656",0.00204081632653061,0.0217332561281606,0.554759763879053,1.87198041531537,0,44,"CCND1;CDKN1A;PSMD10;PSMD7;PSMF1;PSMD13;PSMC5;PSMD12;PSMC2;PSMA7;PSMC1;PSMC6;PSMB6;CUL1;PSMC3;PSME3;PSMD2;PSMD8;CCNE2;RPS27A;PSMD6;PSMB1;PSMD1"
"RA_Regulation_of_RUNX3_expression_and_activity%R-MMU-8941858",0.00204081632653061,0.0217332561281606,0.631438943270667,2.00942193443965,0,32,"PSMD10;PSMD7;PSMF1;PSMD13;PSMC5;PSMD12;PSMC2;PSMA7;PSMC1;PSMC6;PSMB6;CBFB;PSMC3;PSME3;PSMD2;PSMD8;RPS27A;PSMD6;PSMB1;PSMD1"
"RA_RNA_Polymerase_I_Transcription_Termination%R-MMU-73863",0.00200400801603206,0.0217332561281606,0.644315104123431,1.89391479932288,0,24,"POLR1C;TBP;POLR2F;GTF2H3;POLR1B;ERCC3;POLR2E;POLR2H;TTF1"
"RA_Assembly_of_the_pre-replicative_complex%R-MMU-68867",0.00204918032786885,0.0217332561281606,0.540426416851052,1.92119473651701,0,60,"MCM8;ORC1;PSMD10;PSMD7;PSMF1;ANAPC10;UBE2C;KPNB1;PSMD13;PSMC5;PSMD12;PSMC2;UBE2E1;ORC2;PSMA7;ANAPC16;PSMC1;PSMC6;PSMB6;ANAPC11;KPNA6;UBE2S;PSMC3;PSME3;PSMD2;PSMD8;KPNA1;ORC5;CDC27;RPS27A;PSMD6;PSMB1;PSMD1"
"RA_Autodegradation_of_Cdh1_by_Cdh1:APC/C%R-MMU-174084",0.00206185567010309,0.0217332561281606,0.572653315734635,1.90852639098385,0,42,"PSMD10;PSMD7;PSMF1;ANAPC10;UBE2C;PSMD13;PSMC5;PSMD12;PSMC2;UBE2E1;PSMA7;ANAPC16;PSMC1;PSMC6;PSMB6;ANAPC11;UBE2S;PSMC3;PSME3;PSMD2;PSMD8;CDC27;RPS27A;PSMD6;PSMB1;PSMD1"
"RA_S_Phase%R-MMU-69242",0.00410677618069815,0.0285005568492457,0.436342631309323,1.69192894486496,1,109,"MCM8;CCND1;CDKN1A;ORC1;GINS2;PSMD10;CDCA5;PSMD7;PSMF1;ANAPC10;UBE2C;POLA2;PSMD13;PSMC5;PSMD12;ESCO2;PSMC2;UBE2E1;ORC2;PSMA7;ANAPC16;PSMC1;PSMC6;PSMB6;ANAPC11;UBE2S;RFC3;CUL1;PSMC3"
"RA_Glycosaminoglycan_metabolism%R-MMU-1630316",0.00389105058365759,0.0285005568492457,-0.507007038495771,-1.6868565572113,1,45,"GPC1;XYLT1;CHSY1;SLC35D2;CHST15;GLB1;HEXB;SLC9A1;CSGALNACT2;NDST1;GLB1L;XYLT2;NDST2;B4GALT1"
"RA_Oxygen-dependent_proline_hydroxylation_of_Hypoxia-inducible_Factor_Alpha%R-MMU-1234176",0.00410677618069815,0.0285005568492457,0.579831367498807,1.92403824581422,1,40,"PSMD10;UBE2D3;PSMD7;PSMF1;PSMD13;PSMC5;PSMD12;PSMC2;EGLN3;PSMA7;PSMC1;PSMC6;PSMB6;PSMC3;PSME3;PSMD2;PSMD8;EGLN1;VHL;RPS27A;PSMD6;PSMB1;PSMD1"
"RA_Autodegradation_of_the_E3_ubiquitin_ligase_COP1%R-MMU-349425",0.00413223140495868,0.0285005568492457,0.62400436354839,1.94197121143136,1,30,"PSMD10;PSMD7;PSMF1;PSMD13;PSMC5;PSMD12;PSMC2;PSMA7;PSMC1;PSMC6;PSMB6;PSMC3;PSME3;PSMD2;PSMD8;RPS27A;PSMD6;PSMB1;PSMD1"
"RA_Metabolism_of_polyamines%R-MMU-351202",0.00420168067226891,0.0285005568492457,0.56105725560887,1.79584366816919,1,35,"SRM;PSMD10;PSMD7;PSMF1;PSMD13;PSMC5;PSMD12;PSMC2;PSMA7;PSMC1;PSMC6;PSMB6;PSMC3;PSME3;PSMD2;PSMD8;PSMD6;PSMB1;PSMD1"
"RA_Interleukin-1_family_signaling%R-MMU-446652",0.00419287211740042,0.0285005568492457,0.487976612760794,1.78001165377981,1,75,"NFKBIA;NFKB2;NLRC5;UBC;RELA;IRAK4;PSMD10;NKIRAS1;PSMD7;PSMF1;CASP8;PSMD13;TRAF2;PSMC5;PSMD12;IRAK1;PSMC2;PSMA7;PSMC1;PSMC6;PSMB6;TRAF6;CUL1;PSMC3;TNIP2;PSME3;PSMD2;PSMD8;CTSG;MYD88;USP14;MAP3K7;MAP3K8;RPS27A;PSMD6;PSMB1;PSMD1"
"RA_AUF1_(hnRNP_D0)_binds_and_destabilizes_mRNA%R-MMU-450408",0.00412371134020619,0.0285005568492457,0.595872730794565,1.89654168756919,1,33,"HSPA8;PSMD10;PSMD7;PSMF1;PSMD13;PSMC5;PSMD12;PSMC2;PSMA7;PSMC1;PSMC6;PSMB6;PSMC3;PSME3;EIF4G1;PSMD2;PSMD8;RPS27A;PSMD6;PSMB1;PSMD1"
"RA_Regulation_of_mRNA_stability_by_proteins_that_bind_AU-rich_elements%R-MMU-450531",0.004149377593361,0.0285005568492457,0.506229600183868,1.76267623471482,1,53,"HSPA8;PSMD10;PSMD7;PSMF1;SET;PSMD13;PSMC5;PSMD12;PSMC2;PSMA7;PSMC1;PSMC6;PSMB6;DCP1A;PSMC3;ELAVL1;PSME3;EIF4G1;PSMD2;PSMD8;EXOSC5;NUP214;RPS27A;PSMD6;PSMB1;PSMD1;EXOSC2;KHSRP;EXOSC8;EXOSC7;PSME1"
"RA_Asymmetric_localization_of_PCP_proteins%R-MMU-4608870",0.00413223140495868,0.0285005568492457,0.628152300333422,1.9548800535708,1,30,"PSMD10;PSMD7;PSMF1;PSMD13;PSMC5;PSMD12;PSMC2;PSMA7;PSMC1;PSMC6;PSMB6;PSMC3;PSME3;PSMD2;PSMD8;RPS27A;PSMD6;PSMB1;PSMD1"
"RA_Degradation_of_GLI1_by_the_proteasome%R-MMU-5610780",0.00411522633744856,0.0285005568492457,0.562133836050056,1.79482789422201,1,34,"PSMD10;PSMD7;PSMF1;PSMD13;PSMC5;PSMD12;PSMC2;PSMA7;SUFU;PSMC1;PSMC6;PSMB6;CUL1;PSMC3;PSME3;PSMD2;PSMD8;RPS27A;PSMD6;PSMB1;PSMD1;PSME1;RBX1"
"RA_GLI3_is_processed_to_GLI3R_by_the_proteasome%R-MMU-5610785",0.00420168067226891,0.0285005568492457,0.560747999349265,1.79485379433706,1,35,"PSMD10;PSMD7;PSMF1;PSMD13;PSMC5;PSMD12;PSMC2;PSMA7;SUFU;PSMC1;PSMC6;PSMB6;CUL1;PSMC3;PSME3;PSMD2;PSMD8;RPS27A;PSMD6;PSMB1;PSMD1;PSME1;RBX1"
"RA_Stabilization_of_p53%R-MMU-69541",0.00408163265306122,0.0285005568492457,0.591247098083234,1.88151982107473,1,32,"PHF20;PSMD10;PSMD7;PSMF1;PSMD13;PSMC5;PSMD12;PSMC2;PSMA7;PSMC1;PSMC6;PSMB6;PSMC3;PSME3;PSMD2;PSMD8;RPS27A;PSMD6;PSMB1;PSMD1"
"RA_p53-Dependent_G1_DNA_Damage_Response%R-MMU-69563",0.00408997955010225,0.0285005568492457,0.571762744101426,1.87421482599024,1,38,"CDKN1A;PHF20;PSMD10;PSMD7;PSMF1;PSMD13;PSMC5;PSMD12;PSMC2;PSMA7;PSMC1;PSMC6;PSMB6;PSMC3;PSME3;PSMD2;PSMD8;CCNE2;RPS27A;PSMD6;PSMB1;PSMD1"
"RA_p53-Dependent_G1/S_DNA_damage_checkpoint%R-MMU-69580",0.00408997955010225,0.0285005568492457,0.571762744101426,1.87421482599024,1,38,"CDKN1A;PHF20;PSMD10;PSMD7;PSMF1;PSMD13;PSMC5;PSMD12;PSMC2;PSMA7;PSMC1;PSMC6;PSMB6;PSMC3;PSME3;PSMD2;PSMD8;CCNE2;RPS27A;PSMD6;PSMB1;PSMD1"
"RA_Ubiquitin_Mediated_Degradation_of_Phosphorylated_Cdc25A%R-MMU-69601",0.00413223140495868,0.0285005568492457,0.6265806484758,1.94998889761071,1,30,"PSMD10;PSMD7;PSMF1;PSMD13;PSMC5;PSMD12;PSMC2;PSMA7;PSMC1;PSMC6;PSMB6;PSMC3;PSME3;PSMD2;PSMD8;RPS27A;PSMD6;PSMB1;PSMD1"
"RA_p53-Independent_DNA_Damage_Response%R-MMU-69610",0.00413223140495868,0.0285005568492457,0.6265806484758,1.94998889761071,1,30,"PSMD10;PSMD7;PSMF1;PSMD13;PSMC5;PSMD12;PSMC2;PSMA7;PSMC1;PSMC6;PSMB6;PSMC3;PSME3;PSMD2;PSMD8;RPS27A;PSMD6;PSMB1;PSMD1"
"RA_p53-Independent_G1/S_DNA_damage_checkpoint%R-MMU-69613",0.00413223140495868,0.0285005568492457,0.6265806484758,1.94998889761071,1,30,"PSMD10;PSMD7;PSMF1;PSMD13;PSMC5;PSMD12;PSMC2;PSMA7;PSMC1;PSMC6;PSMB6;PSMC3;PSME3;PSMD2;PSMD8;RPS27A;PSMD6;PSMB1;PSMD1"
"RA_G1/S_DNA_Damage_Checkpoints%R-MMU-69615",0.00409836065573771,0.0285005568492457,0.570155081035552,1.87534468455083,1,39,"CDKN1A;PHF20;PSMD10;PSMD7;PSMF1;PSMD13;PSMC5;PSMD12;PSMC2;PSMA7;PSMC1;PSMC6;PSMB6;PSMC3;PSME3;PSMD2;PSMD8;CCNE2;RPS27A;PSMD6;PSMB1;PSMD1"
"RA_Ubiquitin-dependent_degradation_of_Cyclin_D%R-MMU-75815",0.00413223140495868,0.0285005568492457,0.61378210462081,1.91015840095633,1,30,"PSMD10;PSMD7;PSMF1;PSMD13;PSMC5;PSMD12;PSMC2;PSMA7;PSMC1;PSMC6;PSMB6;PSMC3;PSME3;PSMD2;PSMD8;RPS27A;PSMD6;PSMB1;PSMD1"
"RA_The_role_of_GTSE1_in_G2/M_progression_after_G2_checkpoint%R-MMU-8852276",0.00408997955010225,0.0285005568492457,0.599528778611417,1.96523074837141,1,38,"CDKN1A;PSMD10;PSMD7;PSMF1;PSMD13;PSMC5;PSMD12;HSP90AB1;HSP90AA1;PSMC2;PSMA7;PSMC1;PSMC6;PSMB6;PSMC3;PSME3;PSMD2;PSMD8;RPS27A;PSMD6;PSMB1;PSMD1;GTSE1;PSME1"
"RA_FBXL7_down-regulates_AURKA_during_mitotic_entry_and_in_early_mitosis%R-MMU-8854050",0.00408163265306122,0.0285005568492457,0.578689459331387,1.84155777086917,1,32,"PSMD10;PSMD7;PSMF1;PSMD13;PSMC5;PSMD12;PSMC2;PSMA7;PSMC1;PSMC6;PSMB6;CUL1;PSMC3;PSME3;PSMD2;PSMD8;RPS27A;PSMD6;PSMB1;PSMD1;PSME1;RBX1"
"RA_MET_promotes_cell_motility%R-MMU-8875878",0.00401606425702811,0.0285005568492457,-0.691035759991211,-1.78746336583106,1,15,"COL1A2;COL1A1;COL5A1;COL5A3;HGF"
"RA_Transcriptional_regulation_by_RUNX2%R-MMU-8878166",0.00410677618069815,0.0285005568492457,0.563912600807167,1.87121544653547,1,40,"CCND1;PSMD10;PSMD7;PSMF1;PPM1D;PSMD13;PSMC5;PSMD12;PSMC2;PSMA7;PSMC1;PSMC6;PSMB6;CBFB;CUL1;PSMC3;PSME3;PSMD2;PSMD8;RPS27A;PSMD6;PSMB1;PSMD1;PSME1;RBX1;RBM14;CDK4"
"RA_Regulation_of_RUNX2_expression_and_activity%R-MMU-8939902",0.00412371134020619,0.0285005568492457,0.565409932912789,1.79958479876217,1,33,"PSMD10;PSMD7;PSMF1;PSMD13;PSMC5;PSMD12;PSMC2;PSMA7;PSMC1;PSMC6;PSMB6;CUL1;PSMC3;PSME3;PSMD2;PSMD8;RPS27A;PSMD6;PSMB1;PSMD1;PSME1;RBX1"
"RA_SCF(Skp2)-mediated_degradation_of_p27/p21%R-MMU-187577",0.00408997955010225,0.0285005568492457,0.603844558631997,1.9793776982798,1,38,"CCND1;CDKN1A;PSMD10;PSMD7;PSMF1;PSMD13;PSMC5;PSMD12;PSMC2;PSMA7;PSMC1;PSMC6;PSMB6;CUL1;PSMC3;PSME3;PSMD2;PSMD8;CCNE2;RPS27A;PSMD6;PSMB1;PSMD1"
"RA_DNA_Replication_Pre-Initiation%R-MMU-69002",0.00419287211740042,0.0285005568492457,0.4818167070539,1.7575419213014,1,75,"MCM8;ORC1;PSMD10;PSMD7;PSMF1;ANAPC10;UBE2C;KPNB1;POLA2;CDC7;PSMD13;PSMC5;PSMD12;PSMC2;UBE2E1;ORC2;PSMA7;ANAPC16;PSMC1;PSMC6;PSMB6;ANAPC11;KPNA6;UBE2S;PSMC3;PSME3;MCM10;PSMD2;RPA3;PSMD8;KPNA1;ORC5;CDC27"
"RA_Nuclear_events_mediated_by_NFE2L2%R-MMU-9759194",0.00412371134020619,0.0285005568492457,0.613755992258847,1.95346047093335,1,33,"PSMD10;PRDX1;PSMD7;PSMF1;PSMD13;PSMC5;PSMD12;PSMC2;PSMA7;PSMC1;PSMC6;PSMB6;CUL1;PSMC3;PSME3;PSMD2;PSMD8;RPS27A;PSMD6;PSMB1;PSMD1;PSME1;RBX1"
"RA_GSK3B_and_BTRC:CUL1-mediated-degradation_of_NFE2L2%R-MMU-9762114",0.00412371134020619,0.0285005568492457,0.611826339830826,1.92177247507479,1,31,"PSMD10;PSMD7;PSMF1;PSMD13;PSMC5;PSMD12;PSMC2;PSMA7;PSMC1;PSMC6;PSMB6;CUL1;PSMC3;PSME3;PSMD2;PSMD8;RPS27A;PSMD6;PSMB1;PSMD1;PSME1;RBX1"
"WP_SIDS_Susceptibility_Pathways%WP1266",0.001953125,0.0295566502463054,0.679003008544394,1.82662134174851,0,18,"C4B;NFYA;CC2D1A;GATA2;HSPD1;REST;CREB1"
"WP_Proteasome_Degradation%WP519",0.00200400801603206,0.0295566502463054,0.530106920216796,1.75168235350329,0,44,"UBE2D3;PSMD7;PSMB2;PSMD13;PSMC5;PSMD12;PSMC2;PSMA7;UBE2B;PSMC1;PSMC6;PSMB6;PSMB4;PSMA4;PSMC3;PSMB8;PSME3;PSMA3;PSMD2;PSMD8;RPN1;PSMD6;PSMB1;UBA1;PSMA5;PSME1;NEDD4"
"WP_Cytoplasmic_Ribosomal_Proteins%WP163",0.00202839756592292,0.0295566502463054,0.620642900525606,2.23757859723554,0,67,"RPS24;RPS20;FAU;RPLP2;RPL38;RPL36;RPS21;RPS14;RPL18;RPL17;RPL19;RPS12;RPS5;RPL26;RPL32;RPS19;RPS16;RPL36A;RPL23A;RPL18A;RPSA;RPL13;RPS17;RPS13;RPLP1;RPL27;RPL37A;RPS3;RPL10A;RPL21;RPLP0;RPS6;RPL7A;RPL8;RPL39;RPL11;RPL3;RPL35A;RPS25;RPS4X;RPL31;RPS15;RPL15;RPL34;RPL9;RPL6;RPS29;RPS3A1;RPL27A;RPL22"
"WP_Eukaryotic_Transcription_Initiation%WP567",0.00198019801980198,0.0295566502463054,0.542779582056562,1.77466287904507,0,40,"POLR1C;GTF2E1;TBP;GTF2E2;POLR2I;GTF2H3;POLR1D;POLR1B;ERCC3;POLR2E;POLR2H;TAF7;TAF6;AK6;POLR3E;POLR2C;GTF2F2"
"WP_Focal_Adhesion-PI3K-Akt-mTOR-signaling_pathway%WP2841",0.00195694716242661,0.0295566502463054,-0.366162680050234,-1.48666963755249,0,146,"COL1A2;PIK3C2G;SLC2A3;COL1A1;PTEN;ITGA4;COL5A1;ITGAV;PFKFB4;PIK3IP1;PIK3C2A;PIK3CG;KIT;ITGA9;INSR;ITGA6;CMC4;RAF1;THBS1;CREB3;IBSP;CASP9;JAK2;IFNAR2;JAK3;IKBKG;PIK3R1;VEGFA;AKT2;CSF1;PPP2R5E;ITGB7;COL5A3"
"WP_MicroRNAs_in_Cardiomyocyte_Hypertrophy%WP1560",0.00193423597678917,0.0295566502463054,-0.530214881005834,-1.88117117891198,0,59,"PPP3CA;PIK3CG;HDAC5;MAP2K4;PRKCB;LRP5;RAF1;HDAC4;DVL1;RCAN1;IKBKG;PIK3R1;AKT2;PPP3CB;MAP2K3;IGF1R;MAPK14;PLCB2;MYLK"
"WP_Focal_Adhesion%WP85",0.00198019801980198,0.0295566502463054,-0.484465151006543,-1.86077108709846,0,102,"COL1A2;COL1A1;BIRC2;PTEN;ITGA4;COL5A1;ITGAV;BRAF;TESK2;PIK3CG;ITGA9;ACTN1;ITGA6;RAF1;THBS1;IBSP;FGR;PIK3R1;VEGFA;AKT2;ITGB7;COL5A3;MAP2K3;HGF;BCL2;PIP5K1C;PIK3R5;ARAF;ITGA2B;MYLK;ITGB3;PELO"
"RA_Epigenetic_regulation_of_gene_expression%R-MMU-212165",0.00616016427104723,0.0346681992651738,0.547558800168207,1.81694908624953,2,40,"POLR1C;TBP;POLR2F;EED;POLR1B;DDX21;HIST1H2AB;HIST1H2AC;POLR2E;DNMT3B;POLR2H"
"RA_Signaling_by_GPCR%R-MMU-372790",0.00583657587548638,0.0346681992651738,-0.371143596838559,-1.51941869477992,2,145,"PDE3B;DGKH;PDE4A;PDE4B;ARHGEF39;PLEKHG2;NLN;C5AR2;PIK3CG;RGS14;C3;GRK6;ARHGEF18;ADGRE1;GNB5;CCL6;PLEKHG5;ARHGEF3;RASGRF2;TSHR;PIK3R1;AKT2;DGKE;DGKG;PRKAR2B;TIAM2;PRKACB;DAGLB;AKAP13;PENK;PIK3R5;PLCB2;ADRB2;GPR183;ARHGEF11;RGS19;PLA2G4A;PLCB1;RGS12;XK;FPR1;GPSM2"
"RA_Extracellular_matrix_organization%R-MMU-1474244",0.00578034682080925,0.0346681992651738,-0.457100918354664,-1.60711132724568,2,59,"COL1A2;COL19A1;FURIN;COL1A1;ITGA4;COL5A1;PECAM1;ITGA9;CAPN3;SPARC;MMP8;IBSP;CAPN9;ITGB7;COL5A3"
"RA_Mitotic_Metaphase_and_Anaphase%R-MMU-2555396",0.00618556701030928,0.0346681992651738,0.359954794629129,1.48934867808294,2,167,"DSN1;DYNLL1;PAFAH1B1;CHMP4B;RCC1;EMD;PSMD10;CHMP7;LMNA;ZW10;PSMD7;PSMF1;ANAPC10;UBE2C;KPNB1;SIRT2;PSMD13;IST1;PSMC5;PSMD12;FBXO5;PSMC2;NUP35;UBE2E1;PSMA7;NUDC;ANAPC16;CENPS;CLIP1;PSMC1;RAN;PSMC6;PSMB6;NDE1;ANAPC11;ITGB3BP;UBE2S;DYNC1I2;NUP155;PSMC3;SEC13;NUP85;PSME3;DYNC1LI2;UBE2I;ERCC6L;PSMD2;NUP98;NUP43;PSMD8;PPP2R2A;BUB1B;CC2D1B;RCC2;AURKB;CDC27;NUP160;SPAST;SPC25;MAD1L1;LMNB1;CENPT;NDEL1;RPS27A;PPP2R5A;NDC80;PSMD6;PSMB1;PSMD1;RANGAP1"
"RA_Mitotic_Anaphase%R-MMU-68882",0.00610997963340122,0.0346681992651738,0.35633323742373,1.47690283385424,2,166,"DSN1;DYNLL1;PAFAH1B1;CHMP4B;RCC1;EMD;PSMD10;CHMP7;LMNA;ZW10;PSMD7;PSMF1;ANAPC10;UBE2C;KPNB1;SIRT2;PSMD13;IST1;PSMC5;PSMD12;PSMC2;NUP35;UBE2E1;PSMA7;NUDC;ANAPC16;CENPS;CLIP1;PSMC1;RAN;PSMC6;PSMB6;NDE1;ANAPC11;ITGB3BP;UBE2S;DYNC1I2;NUP155;PSMC3;SEC13;NUP85;PSME3;DYNC1LI2;UBE2I;ERCC6L;PSMD2;NUP98;NUP43;PSMD8;PPP2R2A;BUB1B;CC2D1B;RCC2;AURKB;CDC27;NUP160;SPAST;SPC25;MAD1L1;LMNB1;CENPT;NDEL1;RPS27A;PPP2R5A;NDC80;PSMD6;PSMB1;PSMD1;RANGAP1"
"RA_ER-Phagosome_pathway%R-MMU-1236974",0.00612244897959184,0.0346681992651738,0.630180635197198,1.66342635931679,2,16,"H2-Q6;H2-Q7;B2M;SEC22B;H2-K1;H2-M3;PDIA3;CALR"
"RA_Signaling_by_Interleukins%R-MMU-449147",0.00616016427104723,0.0346681992651738,0.377525346862999,1.54725594090906,2,155,"FOS;NFKBIA;NFKB2;STAT4;IL11RA1;PTPN6;NLRC5;UBC;RELA;IRAK4;PSMD10;NKIRAS1;HSP90B1;PTK2B;PSMD7;PSMF1;CASP8;TXLNA;IL16;PSMD13;TRAF2;PSMC5;PSMD12;IRAK1;ATF2;PSMC2;CREB1;IL13RA1;PSMA7;PSMC1;PSMC6;PSMB6;PTPN11;TRAF6;TEC;CUL1;PSMC3"
"RA_TRAF6_mediated_induction_of_NFkB_and_MAP_kinases_upon_TLR7/8_or_9_activation%R-MMU-975138",0.00627615062761506,0.0346681992651738,0.502212255805324,1.77225008853129,2,58,"FOS;CD14;NFKBIA;NFKB2;NLRC5;UBC;RELA;ECSIT;NKIRAS1;CASP8;TRAF2;ATF2;CREB1"
"RA_MyD88_dependent_cascade_initiated_on_endosome%R-MMU-975155",0.00627615062761506,0.0346681992651738,0.502212255805324,1.77225008853129,2,58,"FOS;CD14;NFKBIA;NFKB2;NLRC5;UBC;RELA;ECSIT;NKIRAS1;CASP8;TRAF2;ATF2;CREB1"
"RA_Regulation_of_RAS_by_GAPs%R-MMU-5658442",0.00618556701030928,0.0346681992651738,0.527529129668672,1.75813749492363,2,42,"SPRED1;RASA2;PSMD10;PSMD7;PSMF1;RASA4;PSMD13;PSMC5;PSMD12;PSMC2;PSMA7;RASAL3;PSMC1;PSMC6;PSMB6;PSMC3;PSME3;PSMD2;PSMD8;RPS27A;PSMD6;PSMB1;PSMD1;PSME1;RASA3;RBX1"
"RA_Activation_of_NF-kappaB_in_B_cells%R-MMU-1169091",0.00614754098360656,0.0346681992651738,0.542210247116861,1.78342899793643,2,39,"NFKBIA;RELA;PSMD10;PSMD7;PSMF1;PSMD13;PSMC5;PSMD12;MALT1;PSMC2;PSMA7;PSMC1;PSMC6;PSMB6;CUL1;PSMC3;PSME3;PSMD2;PSMD8;RPS27A;PSMD6;PSMB1;PSMD1;NFKBIE"
"RA_Cross-presentation_of_soluble_exogenous_antigens_(endosomes)%R-MMU-1236978",0.00634249471458774,0.0346681992651738,0.587746100510357,1.80005568002667,2,29,"PSMD10;PSMD7;PSMF1;PSMD13;PSMC5;PSMD12;PSMC2;PSMA7;PSMC1;PSMC6;PSMB6;PSMC3;PSME3;PSMD2;PSMD8;PSMD6;PSMB1;PSMD1"
"RA_APC/C-mediated_degradation_of_cell_cycle_proteins%R-MMU-174143",0.00614754098360656,0.0346681992651738,0.488728318065046,1.73741002100598,2,60,"PSMD10;PSMD7;PSMF1;ANAPC10;UBE2C;PSMD13;PSMC5;PSMD12;FBXO5;PSMC2;UBE2E1;PSMA7;ANAPC16;PSMC1;NEK2;PSMC6;PSMB6;ANAPC11;UBE2S;CUL1;PSMC3;PSME3;PSMD2;PSMD8;BUB1B;AURKB;CDC27;RPS27A;PSMD6;PSMB1;PSMD1"
"RA_APC/C:Cdc20_mediated_degradation_of_Securin%R-MMU-174154",0.00614754098360656,0.0346681992651738,0.526640831238265,1.78023009583324,2,45,"PSMD10;PSMD7;PSMF1;ANAPC10;UBE2C;PSMD13;PSMC5;PSMD12;PSMC2;UBE2E1;PSMA7;ANAPC16;PSMC1;PSMC6;PSMB6;ANAPC11;UBE2S;PSMC3;PSME3;PSMD2;PSMD8;CDC27;RPS27A;PSMD6;PSMB1;PSMD1"
"RA_APC/C:Cdh1_mediated_degradation_of_Cdc20_and_other_APC/C:Cdh1_targeted_proteins_in_late_mitosis/early_G1%R-MMU-174178",0.00613496932515337,0.0346681992651738,0.487762234312534,1.68985136829747,2,51,"PSMD10;PSMD7;PSMF1;ANAPC10;UBE2C;PSMD13;PSMC5;PSMD12;PSMC2;UBE2E1;PSMA7;ANAPC16;PSMC1;PSMC6;PSMB6;ANAPC11;UBE2S;PSMC3;PSME3;PSMD2;PSMD8;AURKB;CDC27;RPS27A;PSMD6;PSMB1;PSMD1"
"RA_Regulation_of_ornithine_decarboxylase_(ODC)%R-MMU-350562",0.00618556701030928,0.0346681992651738,0.570256494576166,1.79119982855288,2,31,"PSMD10;PSMD7;PSMF1;PSMD13;PSMC5;PSMD12;PSMC2;PSMA7;PSMC1;PSMC6;PSMB6;PSMC3;PSME3;PSMD2;PSMD8;PSMD6;PSMB1;PSMD1"
"RA_Regulation_of_mitotic_cell_cycle%R-MMU-453276",0.00614754098360656,0.0346681992651738,0.488728318065046,1.73741002100598,2,60,"PSMD10;PSMD7;PSMF1;ANAPC10;UBE2C;PSMD13;PSMC5;PSMD12;FBXO5;PSMC2;UBE2E1;PSMA7;ANAPC16;PSMC1;NEK2;PSMC6;PSMB6;ANAPC11;UBE2S;CUL1;PSMC3;PSME3;PSMD2;PSMD8;BUB1B;AURKB;CDC27;RPS27A;PSMD6;PSMB1;PSMD1"
"RA_Degradation_of_DVL%R-MMU-4641258",0.00630252100840336,0.0346681992651738,0.52876969361778,1.69249697194048,2,35,"PSMD10;PSMD7;PSMF1;PSMD13;PSMC5;PSMD12;PSMC2;PSMA7;KLHL12;PSMC1;PSMC6;PSMB6;PSMC3;DVL2;PSME3;PSMD2;PSMD8;RPS27A;PSMD6;PSMB1;PSMD1"
"RA_TAK1-dependent_IKK_and_NF-kappa-B_activation_%R-MMU-445989",0.00601202404809619,0.0346681992651738,0.624266199807471,1.83498258377927,2,24,"NFKBIA;NFKB2;NLRC5;UBC;RELA;NKIRAS1;CASP8;TRAF2"
"RA_HSP90_chaperone_cycle_for_steroid_hormone_receptors_(SHR)_in_the_presence_of_ligand%R-MMU-3371497",0.0062111801242236,0.0346681992651738,0.621412102925587,1.88036486433606,2,27,"HSPA8;DNAJA1;DYNLL1;FKBP5;FKBP4;DNAJA2;DNAJB1;HSP90AB1;HSP90AA1;DCTN5;DYNC1I2"
