"Gene","Ribo_logFC","Ribo_padj","Input_logFC","Input_padj","TE_logFC","TE_padj","Group"
"Chmp4b",4.17744427256406e-06,0.999991806526935,-5.71205166399983e-06,0.999804568916862,7.36144782556436e-06,0.999856529260043,"No change"
"Chmp5",4.05654207598372e-06,0.999991806526935,-1.67478837504273e-07,0.999804568916862,3.0950820541579e-06,0.999856529260043,"No change"
"Chmp6",3.05660499267976e-07,0.999991806526935,1.21980656208196e-06,0.999804568916862,4.8529974580109e-07,0.999856529260043,"No change"
"Chmp7",1.57278360607303e-06,0.999991806526935,-8.45070189405494e-06,0.999804568916862,3.84316057292283e-06,0.999856529260043,"No change"
"Chn2",8.06519392168661e-07,0.999991806526935,1.08299965982881e-05,0.999804568916862,-2.37847750196818e-07,0.999856529260043,"No change"
"Chordc1",2.8540215943948e-06,0.999991806526935,-2.79402931796771e-06,0.999804568916862,3.50874413204532e-06,0.999856529260043,"No change"
"Chp1",-1.60820619575495e-06,0.999991806526935,-5.46150817412155e-07,0.999804568916862,-9.80491826272385e-07,0.999856529260043,"No change"
"Chpf2",-1.40045591142905e-06,0.999991806526935,-1.86244017751292e-06,0.999804568916862,-1.34123596396432e-06,0.999856529260043,"No change"
"Chpt1",6.596702794875e-07,0.999991806526935,1.18366163535118e-06,0.999804568916862,1.12728053909384e-06,0.999856529260043,"No change"
"Chrac1",1.01031249561191e-06,0.999991806526935,5.6401174298273e-07,0.999804568916862,7.67788025893333e-07,0.999856529260043,"No change"
"Chst11",6.92576516971837e-07,0.999991806526935,3.88962599204184e-06,0.999804568916862,5.83844956747812e-08,0.999856529260043,"No change"
"Chst12",-9.56071899347814e-07,0.999991806526935,3.24411357087373e-05,0.999804568916862,-1.69479503300139e-06,0.999856529260043,"No change"
"Chst13",-1.45044773752797e-06,0.999991806526935,-1.61482442074185e-06,0.999804568916862,-9.02599302270764e-07,0.999856529260043,"No change"
"Chst14",2.88656287772303e-07,0.999991806526935,1.04301693139264e-06,0.999804568916862,2.06212007049821e-07,0.999856529260043,"No change"
"Chst15",-1.51172238815274e-06,0.999991806526935,1.18800792235302e-06,0.999804568916862,-2.43349343803728e-06,0.999856529260043,"No change"
"Chsy1",-3.29087283141866e-06,0.999991806526935,6.91886442101665e-06,0.999804568916862,-5.188326882924e-06,0.999856529260043,"No change"
"Chtf18",1.88739320794051e-06,0.999991806526935,-1.34090020365235e-06,0.999804568916862,2.31216801758963e-06,0.999856529260043,"No change"
"Chtop",-1.03325905180245e-08,0.999991806526935,-4.45693970927158e-06,0.999804568916862,1.10899363804627e-06,0.999856529260043,"No change"
"Chuk",-2.1595567695156e-06,0.999991806526935,-1.39599804413056e-06,0.999804568916862,-1.74587137084794e-06,0.999856529260043,"No change"
"Ciao1",7.27322477498342e-07,0.999991806526935,-4.477644031516e-06,0.999804568916862,2.32008493299029e-06,0.999856529260043,"No change"
"Ciao2a",-2.98308153830945e-06,0.999991806526935,-1.70109394916839e-06,0.999804568916862,-2.25701762633259e-06,0.999856529260043,"No change"
"Ciao2b",5.76978914421811e-07,0.999991806526935,-3.86212936558181e-06,0.999804568916862,1.86864603873057e-06,0.999856529260043,"No change"
"Ciao3",-4.40034356837003e-07,0.999991806526935,-3.05841409037891e-06,0.999804568916862,1.50574534160757e-07,0.999856529260043,"No change"
"Ciapin1",2.03078610199682e-06,0.999991806526935,5.39029619726602e-06,0.999804568916862,-1.17560349111158e-06,0.999856529260043,"No change"
"Cib1",1.21981500822833e-07,0.999991806526935,1.12141070394354e-06,0.999804568916862,-4.30246935924785e-09,0.999985838440916,"No change"
"Cic",-2.7807276082704e-06,0.999991806526935,6.83989498132608e-07,0.999804568916862,-2.43081453888167e-06,0.999856529260043,"No change"
"Cideb",-1.62594594994678e-06,0.999991806526935,2.53267403730856e-06,0.999804568916862,-3.15566566934106e-06,0.999856529260043,"No change"
"Cinp",2.02592081366679e-06,0.999991806526935,2.9413447074433e-06,0.999804568916862,2.00500270473383e-06,0.999856529260043,"No change"
"Cip2a",3.85365870347835e-07,0.999991806526935,-2.13860521150906e-06,0.999804568916862,1.15984837886243e-06,0.999856529260043,"No change"
"Cipc",-7.89521322426892e-07,0.999991806526935,-8.60976709370922e-07,0.999804568916862,-1.45165030686625e-06,0.999856529260043,"No change"
"Cir1",-1.42813283351341e-06,0.999991806526935,1.47002147754992e-06,0.999804568916862,-1.64500950249883e-06,0.999856529260043,"No change"
"Cirbp",-4.71809495728046e-07,0.999991806526935,-9.56256924765521e-07,0.999804568916862,-4.89131964565506e-07,0.999856529260043,"No change"
"Cisd1",-7.0159015200704e-07,0.999991806526935,-3.07030273961207e-06,0.999804568916862,-9.02687049529089e-07,0.999856529260043,"No change"
"Cisd2",-9.69821429336125e-08,0.999991806526935,5.87095723391814e-06,0.999804568916862,-3.45368759148652e-07,0.999856529260043,"No change"
"Cisd3",-2.4724388941248e-07,0.999991806526935,6.77255835986875e-07,0.999804568916862,-4.6647001232815e-07,0.999856529260043,"No change"
"Cit",2.68269238808356e-07,0.999991806526935,5.46306190237505e-06,0.999804568916862,-2.76365105409967e-06,0.999856529260043,"No change"
"Cited2",-9.83095695521996e-08,0.999991806526935,2.86085317099837e-06,0.999804568916862,-1.03109193249495e-06,0.999856529260043,"No change"
"Ciz1",-7.04029969977745e-07,0.999991806526935,1.94029177605519e-06,0.999804568916862,-1.34420382375953e-06,0.999856529260043,"No change"
"Ckap2",-2.33309046889842e-07,0.999991806526935,-3.10055110971394e-05,0.999804568916862,-8.9927887518768e-08,0.999856529260043,"No change"
"Ckap2l",8.55330278333411e-06,0.999991806526935,2.82389049683282e-06,0.999804568916862,-1.5647618279845e-06,0.999856529260043,"No change"
"Ckap4",-1.88088114409398e-06,0.999991806526935,3.00270014587745e-06,0.999804568916862,-2.17587969989277e-06,0.999856529260043,"No change"
"Ckap5",9.80823261755212e-08,0.999991806526935,5.170931829639e-06,0.999804568916862,-1.49313108919121e-06,0.999856529260043,"No change"
"Ckb",-7.22792025457974e-07,0.999991806526935,-1.55443544946532e-06,0.999804568916862,-6.24319379336459e-07,0.999856529260043,"No change"
"Cklf",7.72073684542029e-07,0.999991806526935,1.10400355105596e-06,0.999804568916862,4.84106898275737e-07,0.999856529260043,"No change"
"Cks2",9.86641992515156e-07,0.999991806526935,-3.49280380749481e-06,0.999804568916862,2.13778382756738e-06,0.999856529260043,"No change"
"Clasp1",-5.73359685116529e-08,0.999991806526935,-1.52156751731162e-06,0.999804568916862,6.79708708702404e-07,0.999856529260043,"No change"
"Clasp2",2.58187787688782e-06,0.999991806526935,3.34745064752794e-06,0.999804568916862,5.09476470674101e-07,0.999856529260043,"No change"
"Clasrp",-3.26585347400978e-07,0.999991806526935,1.62571027178999e-06,0.999804568916862,-9.35945510913152e-07,0.999856529260043,"No change"
"Clcc1",1.00199475042228e-06,0.999991806526935,-3.66735223701374e-06,0.999804568916862,2.56680143216998e-06,0.999856529260043,"No change"
"Clcn3",-9.21235249873753e-07,0.999991806526935,2.91575573375282e-06,0.999804568916862,-2.05890578204024e-06,0.999856529260043,"No change"
"Clcn4",-1.09856325226981e-06,0.999991806526935,-7.99809147244328e-07,0.999804568916862,-9.89619133514894e-07,0.999856529260043,"No change"
"Clcn5",-1.35809743414328e-07,0.999991806526935,1.45285786015378e-06,0.999804568916862,-2.64531160328438e-07,0.999856529260043,"No change"
"Clcn6",-1.44763242681694e-06,0.999991806526935,-5.10517813522088e-07,0.999804568916862,-1.23968904852715e-06,0.999856529260043,"No change"
"Clcn7",2.0168300235524e-06,0.999991806526935,1.40564431722924e-06,0.999804568916862,1.60943789719543e-06,0.999856529260043,"No change"
"Cldnd1",1.13548156782783e-06,0.999991806526935,-3.83805021151792e-06,0.999804568916862,2.94372167169868e-06,0.999856529260043,"No change"
"Clec11a",4.3073300599771e-07,0.999991806526935,-1.57531546888144,2.95495799142762e-06,1.85912986203055e-06,0.999856529260043,"No change"
"Clec12a",-4.94612468635456e-06,0.999991806526935,0.335655078365562,0.850052503241405,-1.13464752411636e-05,0.999856529260043,"No change"
"Clec16a",-8.81875731239863e-07,0.999991806526935,1.168355192065e-06,0.999804568916862,-1.52903359692229e-06,0.999856529260043,"No change"
"Clec18a",-7.71986074686095e-07,0.999991806526935,6.25650917312669e-06,0.999804568916862,-2.60860933688385e-06,0.999856529260043,"No change"
"Clec2d",6.84804930200052e-07,0.999991806526935,-1.10885527657142e-06,0.999804568916862,1.62330221261489e-06,0.999856529260043,"No change"
"Clec2f",-1.13621306095556e-07,0.999991806526935,6.62129813034639e-07,0.999804568916862,-9.20776678752861e-07,0.999856529260043,"No change"
"Clec2i",1.46455027475706e-06,0.999991806526935,7.40933230893257e-06,0.999804568916862,-9.18268208888708e-07,0.999856529260043,"No change"
"Clec4a1",1.41266203599786e-06,0.999991806526935,-4.34597193736347e-06,0.999804568916862,3.50854539592128e-06,0.999856529260043,"No change"
"Clec4a2",2.63379711682803e-06,0.999991806526935,1.00661027284019e-05,0.999804568916862,-1.43115747280751e-06,0.999856529260043,"No change"
"Clec4a3",2.26220209847172e-07,0.999991806526935,-1.82919145145746e-08,0.999804568916862,3.4243931443957e-07,0.999856529260043,"No change"
"Clec4b2",-9.03946421016289e-07,0.999991806526935,5.01381472459237e-07,0.999804568916862,-1.29525689323577e-06,0.999856529260043,"No change"
"Clec4e",-1.20807559463529e-06,0.999991806526935,-1.016441736222e-06,0.999804568916862,-7.28282760551741e-07,0.999856529260043,"No change"
"Clec4n",4.94671667993342e-07,0.999991806526935,3.96959865989766e-06,0.999804568916862,-9.87816580157435e-07,0.999856529260043,"No change"
"Clec5a",-8.76600886667164e-07,0.999991806526935,6.82698499571233e-07,0.999804568916862,-1.36259226156088e-06,0.999856529260043,"No change"
"Clic1",-9.11440352224461e-07,0.999991806526935,-4.08268578200782e-07,0.999804568916862,-4.03026763381731e-07,0.999856529260043,"No change"
"Clic4",9.80456418840313e-07,0.999991806526935,-4.67977367162466e-06,0.999804568916862,2.35790155572348e-06,0.999856529260043,"No change"
"Clint1",2.09163205122745e-07,0.999991806526935,5.44294129525787e-08,0.999804568916862,3.08661340167722e-07,0.999856529260043,"No change"
"Clip1",3.12219031191171e-06,0.999991806526935,-1.0666401313764e-06,0.999804568916862,3.09516209341984e-06,0.999856529260043,"No change"
"Clip2",-2.43404321496946e-07,0.999991806526935,1.92190038566415e-06,0.999804568916862,-1.1499108617627e-06,0.999856529260043,"No change"
"Clk1",7.07894861660492e-06,0.999991806526935,-3.90336085759727e-06,0.999804568916862,6.46325869786558e-06,0.999856529260043,"No change"
"Clk2",5.51633560760159e-07,0.999991806526935,-1.40819088950139e-05,0.999804568916862,-1.50237987576327e-07,0.999856529260043,"No change"
"Clk3",3.79876257658325e-07,0.999991806526935,3.90310362068548e-07,0.999804568916862,3.43241431946939e-07,0.999856529260043,"No change"
"Clk4",2.5028833528352e-06,0.999991806526935,2.64078006436582e-06,0.999804568916862,1.76761322270046e-06,0.999856529260043,"No change"
"Cln3",-1.54961231477569e-07,0.999991806526935,2.80886321853724e-05,0.999804568916862,9.70346359348662e-08,0.999856529260043,"No change"
"Cln5",1.1578174190992e-07,0.999991806526935,-1.21036683256465e-06,0.999804568916862,8.3101961237256e-07,0.999856529260043,"No change"
"Cln8",-5.58669511560951e-07,0.999991806526935,-1.82987892494742e-06,0.999804568916862,-8.44134092774767e-07,0.999856529260043,"No change"
"Clns1a",3.0101043297438e-06,0.999991806526935,-2.22301391290881e-06,0.999804568916862,3.55391503823287e-06,0.999856529260043,"No change"
"Clock",-1.41297272117116e-06,0.999991806526935,6.5201121624967e-07,0.999804568916862,-2.05425118667706e-06,0.999856529260043,"No change"
"Clp1",1.22976086308953e-06,0.999991806526935,-3.74020356291131e-05,0.999804568916862,4.04455420731882e-07,0.999856529260043,"No change"
"Clpb",-2.64044266881206e-06,0.999991806526935,-4.14086738829341e-06,0.999804568916862,-9.85819345102313e-07,0.999856529260043,"No change"
"Clpp",1.51344086552684e-06,0.999991806526935,-4.0043887447504e-06,0.999804568916862,1.5467412952206e-06,0.999856529260043,"No change"
"Clptm1",7.05406727227322e-07,0.999991806526935,1.87250037981363e-06,0.999804568916862,2.68210722061353e-07,0.999856529260043,"No change"
"Clptm1l",-6.7829004470834e-07,0.999991806526935,9.79822069274769e-07,0.999804568916862,-8.95546973133841e-07,0.999856529260043,"No change"
"Clpx",-1.85649955206341e-06,0.999991806526935,-4.0088672665272e-06,0.999804568916862,-6.97597841813199e-07,0.999856529260043,"No change"
"Clspn",-4.09490675638686e-07,0.999991806526935,4.78400450093956e-07,0.999804568916862,-2.13176021941387e-07,0.999856529260043,"No change"
"Clstn1",-6.8244947910236e-07,0.999991806526935,1.39526835914981e-07,0.999804568916862,-1.44269504088896,0.999856529260043,"No change"
"Clstn3",2.17768284936868e-06,0.999991806526935,-1.74170350737858e-06,0.999804568916862,2.62887570600104e-06,0.999856529260043,"No change"
"Clta",2.3803938925528e-06,0.999991806526935,-2.18617890488732e-06,0.999804568916862,5.49861267830272e-06,0.999856529260043,"No change"
"Cltb",6.33894705182736e-07,0.999991806526935,-6.71591958629974e-06,0.999804568916862,3.59206875382665e-06,0.999856529260043,"No change"
"Cltc",-9.23209950652518e-07,0.999991806526935,-1.18789036380643e-06,0.999804568916862,-1.13669966968795e-07,0.999856529260043,"No change"
"Cluap1",1.11792621335386e-06,0.999991806526935,-1.8112610562285e-06,0.999804568916862,2.04939592722663e-06,0.999856529260043,"No change"
"Cluh",1.71460037999817e-06,0.999991806526935,-2.25898759655834e-06,0.999804568916862,2.42092380953082e-06,0.999856529260043,"No change"
"Clybl",-1.999278334096e-06,0.999991806526935,4.48554947260291e-06,0.999804568916862,-3.88058649786578e-06,0.999856529260043,"No change"
"Cmas",5.19258284624275e-07,0.999991806526935,1.04560423986044e-06,0.999804568916862,3.30383603195649e-07,0.999856529260043,"No change"
"Cmc1",1.40229254514024e-06,0.999991806526935,-4.85464498934839e-07,0.999804568916862,1.70491336829396e-06,0.999856529260043,"No change"
"Cmc2",-9.02544832328091e-07,0.999991806526935,7.46613763481942e-06,0.999804568916862,-3.32771292540909e-06,0.999856529260043,"No change"
"Cmc4",-1.42948627396428e-06,0.999991806526935,1.01125125041905e-06,0.999804568916862,-2.08630968992645e-06,0.999856529260043,"No change"
"Cmip",-3.22761880514058e-06,0.999991806526935,-4.76870026626127e-07,0.999804568916862,-1.74399790698647e-06,0.999856529260043,"No change"
"Cmpk1",3.35348624136689e-07,0.999991806526935,1.03381949625439e-06,0.999804568916862,-8.28763363702211e-08,0.999856529260043,"No change"
"Cmpk2",-1.47841398087566e-07,0.999991806526935,2.57687174832365e-06,0.999804568916862,-7.8809293655743e-07,0.999856529260043,"No change"
"Cmss1",6.70310801956155e-07,0.999991806526935,-1.88284437684049e-07,0.999804568916862,7.45343671941267e-07,0.999856529260043,"No change"
"Cmtm6",-2.25205624055011e-06,0.999991806526935,1.37268985117811e-05,0.999804568916862,-3.95078934509008e-06,0.999856529260043,"No change"
"Cmtm7",-1.16522291774418e-07,0.999991806526935,2.11544268393026e-06,0.999804568916862,-9.90855963688944e-08,0.999856529260043,"No change"
"Cmtr2",5.57336833024274e-07,0.999991806526935,-2.52289923043089e-07,0.999804568916862,1.04627719040898e-06,0.999856529260043,"No change"
"Cnbp",-4.34320391574847e-07,0.999991806526935,1.02480799263101e-06,0.999804568916862,-5.96722227595398e-07,0.999856529260043,"No change"
"Cndp2",-3.77608612234635e-07,0.999991806526935,-3.02328352173742e-08,0.999804568916862,-4.7779847902277e-07,0.999856529260043,"No change"
"Cngb1",-1.69705859065206e-06,0.999991806526935,1.67858060669047e-07,0.999804568916862,-1.569216035128e-06,0.999856529260043,"No change"
"Cnih1",2.93194815389544e-07,0.999991806526935,6.47324337817503e-07,0.999804568916862,6.54496505148807e-07,0.999856529260043,"No change"
"Cnksr3",1.04564882177661e-06,0.999991806526935,2.0831257862549e-06,0.999804568916862,7.25345827888074e-07,0.999856529260043,"No change"
"Cnn2",2.87376202727471e-06,0.999991806526935,1.15699604633024e-06,0.999804568916862,1.44468390092081e-06,0.999856529260043,"No change"
"Cnnm2",-1.45656800776026e-07,0.999991806526935,-2.87375900575049e-06,0.999804568916862,8.36180059315389e-07,0.999856529260043,"No change"
"Cnnm3",-3.01382098944671e-06,0.999991806526935,3.75436919235047e-06,0.999804568916862,-4.58307409252096e-06,0.999856529260043,"No change"
"Cnnm4",1.5230792642997e-06,0.999991806526935,4.80621032373663e-07,0.999804568916862,1.16685189680602e-06,0.999856529260043,"No change"
"Cnot1",-1.83568791891496e-07,0.999991806526935,-6.38912272503288e-07,0.999804568916862,2.82592705754133e-07,0.999856529260043,"No change"
"Cnot10",2.44567691236683e-06,0.999991806526935,-7.18023596957525e-06,0.999804568916862,4.49621761884508e-06,0.999856529260043,"No change"
"Cnot11",1.05886691589988e-06,0.999991806526935,1.12797982472008e-06,0.999804568916862,6.71786332399597e-07,0.999856529260043,"No change"
"Cnot2",-5.99510038249521e-07,0.999991806526935,-5.60153650282175e-06,0.999804568916862,-6.13437316578091e-07,0.999856529260043,"No change"
"Cnot3",4.1955343952427e-06,0.999991806526935,-5.11227006325392e-07,0.999804568916862,4.77666543192987e-06,0.999856529260043,"No change"
"Cnot6",6.24697245703437e-07,0.999991806526935,2.05825145623221e-05,0.999804568916862,1.30829626229362e-06,0.999856529260043,"No change"
"Cnot6l",1.43673818361066e-06,0.999991806526935,8.44873805749501e-05,0.999804568916862,-3.03603445585226e-07,0.999856529260043,"No change"
"Cnot7",1.21376746962844e-06,0.999991806526935,3.58869611185156e-06,0.999804568916862,1.3109537560459e-06,0.999856529260043,"No change"
"Cnot8",1.71725304307374e-06,0.999991806526935,-3.02539806676056e-05,0.999804568916862,1.40337011334399e-06,0.999856529260043,"No change"
"Cnot9",1.15749084952811e-06,0.999991806526935,1.44669974888592e-06,0.999804568916862,1.88486899688153e-06,0.999856529260043,"No change"
